"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"59" 58 0 5672992 47887 17 0 47959.28125 3.15625 0 10 10 10 10 15 48.75 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"60" 59 0 5773720 47887 17 0 47959.28125 3.15625 0 10 10 10 10 16 49.75 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"61" 60 0 5874550 47887 17 0 47959.28125 3.15625 0 10 10 10 10 17 50.75 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"62" 61 0 5980146 47887 17 0 47959.28125 3.15625 0 10 10 10 10 18 51.75 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"63" 62 0 6076058 47887 17 0 47959.28125 3.15625 0 10 10 10 10 19 52.75 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"64" 63 0 6170924 47887 17 0 47959.28125 3.15625 0 10 10 10 10 20 53.75 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"65" 64 0 6266001 47887 17 0 47959.28125 3.15625 0 10 10 10 10 21 54.75 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"66" 65 0 6362889 47887 17 0 47959.28125 3.15625 0 10 10 10 10 22 55.75 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"67" 66 0 6461123 47887 17 0 47959.28125 3.15625 0 10 10 10 10 23 56.75 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"68" 67 0 6555849 47887 17 0 47959.28125 3.15625 0 10 10 10 10 24 57.75 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"69" 68 0 6650515 47887 17 0 47959.28125 3.15625 0 10 10 10 10 25 58.75 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"70" 69 0 6743057 47887 17 0 47959.28125 3.15625 0 10 10 10 10 26 59.75 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"71" 70 0 6838083 47887 17 0 47959.28125 3.15625 0 10 10 10 10 27 60.75 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"72" 71 0 6952473 47887 17 0 47959.28125 3.15625 0 10 10 10 10 28 61.75 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"73" 72 0 7057566 47887 17 0 47959.28125 3.15625 0 10 10 10 10 29 62.75 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"74" 73 0 7160085 47887 17 0 47959.28125 3.15625 0 10 10 10 10 30 63.75 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"75" 74 0 7259484 47887 17 0 47959.28125 3.15625 0 10 10 10 10 31 64.75 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"76" 75 0 7360852 47887 17 0 47959.21875 3.15625 0 10 10 10 10 32 63.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"77" 76 0 7455237 47887 17 0 47959.21875 3.15625 0 10 10 10 10 33 64.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"78" 77 0 7556068 47887 17 0 47959.21875 3.15625 0 10 10 10 10 34 65.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"79" 78 0 7652417 47887 17 0 47959.21875 3.15625 0 10 10 10 10 35 66.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"80" 79 0 7745030 47887 17 0 47959.21875 3.15625 0 10 10 10 10 36 67.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"81" 80 0 7840295 47887 17 0 47959.21875 3.15625 0 10 10 10 10 37 68.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"82" 81 0 7929128 47887 17 0 47959.21875 3.15625 0 10 10 10 10 38 69.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"83" 82 0 8014016 47887 17 0 47959.21875 3.15625 0 10 10 10 10 39 70.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"84" 83 0 8120549 47887 17 0 47959.21875 3.15625 0 10 10 10 10 40 71.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"85" 84 0 8217050 47887 17 0 47959.21875 3.15625 0 10 10 10 10 41 72.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"86" 85 0 8316865 47887 17 0 47959.21875 3.15625 0 10 10 10 10 42 73.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"87" 86 0 8420577 47887 17 0 47959.21875 3.15625 0 10 10 10 10 43 74.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"88" 87 0 8511980 47887 17 0 47959.21875 3.15625 0 10 10 10 10 44 75.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"89" 88 0 8605482 47887 17 0 47959.21875 3.15625 0 10 10 10 10 45 76.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"90" 89 0 8699181 47887 17 0 47959.21875 3.15625 0 10 10 10 10 46 77.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"91" 90 0 8793346 47887 17 0 47959.21875 3.15625 0 10 10 10 10 47 78.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"92" 91 0 8885646 47887 17 0 47959.21875 3.15625 0 10 10 10 10 48 79.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"93" 92 0 8980941 47887 17 0 47959.21875 3.15625 0 10 10 10 10 49 80.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"94" 93 0 9072331 47887 17 0 47959.21875 3.15625 0 10 10 10 10 50 81.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"95" 94 0 9167458 47887 17 0 47959.21875 3.15625 0 10 10 10 10 51 82.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"96" 95 0 9265551 47887 17 0 47959.21875 3.15625 0 10 10 10 10 52 83.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"97" 96 0 9349033 47887 17 0 47959.21875 3.15625 0 10 10 10 10 53 84.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"98" 97 0 9450115 47887 17 0 47959.21875 3.15625 0 10 10 10 10 54 85.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"99" 98 0 9546211 47887 17 0 47959.21875 3.15625 0 10 10 10 10 55 86.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"100" 99 0 9635708 47887 17 0 47959.21875 3.15625 0 10 10 10 10 56 87.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"101" 100 0 9729988 47887 17 0 47959.21875 3.15625 0 10 10 10 10 57 88.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"102" 101 0 9834968 47887 17 0 47959.21875 3.15625 0 10 10 10 10 58 89.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"103" 102 0 9927786 47887 17 0 47959.21875 3.15625 0 10 10 10 10 59 90.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"104" 103 0 10021874 47887 17 0 47959.21875 3.15625 0 10 10 10 10 60 91.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"105" 104 0 10113219 47887 17 0 47959.21875 3.15625 0 10 10 10 10 61 92.8125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"106" 105 0 10205723 47887 17 0 47957.09375 3.59375 0 10 10 10 10 62 90.9375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"107" 106 0 10303031 47887 17 0 47957.09375 3.59375 0 10 10 10 10 63 91.9375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"108" 107 0 10394603 47887 17 0 47957.09375 3.59375 0 10 10 10 10 64 92.9375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"109" 108 0 10499209 47887 17 0 47957.09375 3.59375 0 10 10 10 10 65 93.9375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"110" 109 0 10595437 47887 17 0 47957.09375 3.59375 0 10 10 10 10 66 94.9375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"111" 110 0 10686187 47887 17 0 47957.09375 3.59375 0 10 10 10 10 67 95.9375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"112" 111 0 10781535 47887 17 0 47957.09375 3.59375 0 10 10 10 10 68 96.9375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"113" 112 0 10874894 47887 17 0 47957.09375 3.59375 0 10 10 10 10 69 97.9375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"114" 113 0 10989003 47887 17 0 47957.09375 3.59375 0 10 10 10 10 70 98.9375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"115" 114 0 11084957 47887 17 0 47957.09375 3.59375 0 10 10 10 10 71 99.9375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"116" 115 0 11179623 47887 17 0 47957.09375 3.59375 0 10 10 10 10 72 100.9375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"117" 116 0 11278917 47887 17 0 47957.09375 3.59375 0 10 10 10 10 73 101.9375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"118" 117 0 11380363 47887 17 0 47957.09375 3.59375 0 10 10 10 10 74 102.9375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"119" 118 0 11482788 47887 17 0 47957.09375 3.59375 0 10 10 10 10 75 103.9375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
