"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"42" 41 0 4059214 47553 149 0 47945.4375 9.5625 0 10 10 10 10 4 29.15625 "OR NOT device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=false AND NOT event_type=>ACTION_REMOTE_FILE_ACCESS AND  device_has_accessibility=true OR  device_owned_by=>COMPANY AND NOT bluetoothConnected=true AND  device_type=>BQ Aquaris E4.5 AND NOT device_has_antivirus=true AND NOT device_is_rooted=true THEN=" "fold4"
"43" 42 0 4162331 47530 57 0 47931.8125 11.34375 0 10 10 10 10 1 29.46875 "AND NOT user_role=>Purchases AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=false OR  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=false OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS AND NOT asset_confidential_level=>PUBLIC AND NOT bluetoothConnected=true AND  device_owned_by=>USER AND  device_is_rooted=true THEN=" "fold4"
"44" 43 0 4262090 47530 57 0 47931.8125 11.34375 0 10 10 10 10 2 30.46875 "AND NOT user_role=>Purchases AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=false OR  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=false OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS AND NOT asset_confidential_level=>PUBLIC AND NOT bluetoothConnected=true AND  device_owned_by=>USER AND  device_is_rooted=true THEN=" "fold4"
"45" 44 0 4357967 47530 57 0 47931.8125 11.34375 0 10 10 10 10 3 31.46875 "AND NOT user_role=>Purchases AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=false OR  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=false OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS AND NOT asset_confidential_level=>PUBLIC AND NOT bluetoothConnected=true AND  device_owned_by=>USER AND  device_is_rooted=true THEN=" "fold4"
"46" 45 0 4461165 47530 57 0 47931.8125 11.34375 0 10 10 10 10 4 32.46875 "AND NOT user_role=>Purchases AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=false OR  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=false OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS AND NOT asset_confidential_level=>PUBLIC AND NOT bluetoothConnected=true AND  device_owned_by=>USER AND  device_is_rooted=true THEN=" "fold4"
"47" 46 0 4559554 47530 57 0 47931.8125 11.34375 0 10 10 10 10 5 33.46875 "AND NOT user_role=>Purchases AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=false OR  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=false OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS AND NOT asset_confidential_level=>PUBLIC AND NOT bluetoothConnected=true AND  device_owned_by=>USER AND  device_is_rooted=true THEN=" "fold4"
"48" 47 0 4652575 47530 57 0 47931.8125 11.34375 0 10 10 10 10 6 34.46875 "AND NOT user_role=>Purchases AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=false OR  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=false OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS AND NOT asset_confidential_level=>PUBLIC AND NOT bluetoothConnected=true AND  device_owned_by=>USER AND  device_is_rooted=true THEN=" "fold4"
"49" 48 0 4749125 47530 57 0 47931.8125 11.34375 0 10 10 10 10 7 35.46875 "AND NOT user_role=>Purchases AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=false OR  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=false OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS AND NOT asset_confidential_level=>PUBLIC AND NOT bluetoothConnected=true AND  device_owned_by=>USER AND  device_is_rooted=true THEN=" "fold4"
"50" 49 0 4841555 47530 57 0 47931.8125 11.34375 0 10 10 10 10 8 36.46875 "AND NOT user_role=>Purchases AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=false OR  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=false OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS AND NOT asset_confidential_level=>PUBLIC AND NOT bluetoothConnected=true AND  device_owned_by=>USER AND  device_is_rooted=true THEN=" "fold4"
"51" 50 0 4937845 47530 57 0 47931.8125 11.34375 0 10 10 10 10 9 37.46875 "AND NOT user_role=>Purchases AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=false OR  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=false OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS AND NOT asset_confidential_level=>PUBLIC AND NOT bluetoothConnected=true AND  device_owned_by=>USER AND  device_is_rooted=true THEN=" "fold4"
"52" 51 0 5035979 47530 57 0 47925.21875 15.3125 0 10 10 10 10 10 36.4375 "AND NOT user_role=>Purchases AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=false OR  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=false OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS AND NOT asset_confidential_level=>PUBLIC AND NOT bluetoothConnected=true AND  device_owned_by=>USER AND  device_is_rooted=true THEN=" "fold4"
"53" 52 0 5128057 47530 57 0 47924.25 15.59375 0 10 10 10 10 11 36.375 "AND NOT user_role=>Purchases AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=false OR  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=false OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS AND NOT asset_confidential_level=>PUBLIC AND NOT bluetoothConnected=true AND  device_owned_by=>USER AND  device_is_rooted=true THEN=" "fold4"
"54" 53 0 5223333 47530 57 0 47923.75 15.625 0 10 10 10 10 12 36.25 "AND NOT user_role=>Purchases AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=false OR  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=false OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS AND NOT asset_confidential_level=>PUBLIC AND NOT bluetoothConnected=true AND  device_owned_by=>USER AND  device_is_rooted=true THEN=" "fold4"
"55" 54 0 5318813 47530 57 0 47923.75 15.625 0 10 10 10 10 13 37.25 "AND NOT user_role=>Purchases AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=false OR  event_type=>ACTION_REMOTE_FILE_ACCESS OR  device_has_accessibility=false OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS AND NOT asset_confidential_level=>PUBLIC AND NOT bluetoothConnected=true AND  device_owned_by=>USER AND  device_is_rooted=true THEN=" "fold4"
