"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"53" 52 0 5138412 46239 226 0 47449.09375 110 0 10 10 10 10 4 20.46875 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"54" 53 0 5234871 46239 226 0 47449.09375 110 0 10 10 10 10 5 21.46875 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"55" 54 0 5341635 46239 226 0 47401.875 120.59375 0 10 10 10 10 6 20.90625 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"56" 55 0 5445508 46239 226 0 47366.28125 125.09375 0 10 10 10 10 7 21.03125 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"57" 56 0 5542030 46239 226 0 47366.28125 125.09375 0 10 10 10 10 8 22.03125 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"58" 57 0 5640505 46239 226 0 47333.03125 130.96875 0 10 10 10 10 9 22.25 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"59" 58 0 5733815 46239 226 0 47333.03125 130.96875 0 10 10 10 10 10 23.25 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"60" 59 0 5829422 46239 226 0 47324.25 132.65625 0 10 10 10 10 11 22.78125 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"61" 60 0 5938315 46239 226 0 47324.25 132.65625 0 10 10 10 10 12 23.78125 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"62" 61 0 6043091 46239 226 0 47323.3125 129.71875 0 10 10 10 10 13 23.375 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"63" 62 0 6136236 46239 226 0 47323.3125 129.71875 0 10 10 10 10 14 24.375 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"64" 63 0 6235119 46239 226 0 47323.3125 129.71875 0 10 10 10 10 15 25.375 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"65" 64 0 6348997 46239 226 0 47323.3125 129.71875 0 10 10 10 10 16 26.375 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"66" 65 0 6448659 46239 226 0 47266.40625 137.90625 0 10 10 10 10 17 25.15625 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"67" 66 0 6543010 46239 226 0 47266.40625 137.90625 0 10 10 10 10 18 26.15625 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"68" 67 0 6642634 46239 226 0 47222.75 143.71875 0 10 10 10 10 19 24.375 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"69" 68 0 6736200 46239 226 0 47222.75 143.71875 0 10 10 10 10 20 25.375 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"70" 69 0 6836201 46239 226 0 47193.53125 145.78125 0 10 10 10 10 21 23.9375 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"71" 70 0 6944022 46239 226 0 47193.53125 145.78125 0 10 10 10 10 22 24.9375 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"72" 71 0 7047056 46239 226 0 47193.53125 145.78125 0 10 10 10 10 23 25.9375 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"73" 72 0 7154396 46239 226 0 47175.4375 144.8125 0 10 10 10 10 24 26.0625 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"74" 73 0 7249230 46239 226 0 47175.4375 144.8125 0 10 10 10 10 25 27.0625 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"75" 74 0 7346130 46239 226 0 47175.4375 144.8125 0 10 10 10 10 26 28.0625 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"76" 75 0 7443463 46239 226 0 47175.4375 144.8125 0 10 10 10 10 27 29.0625 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"77" 76 0 7537442 46239 226 0 47175.4375 144.8125 0 10 10 10 10 28 30.0625 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"78" 77 0 7633498 46239 226 0 47175.4375 144.8125 0 10 10 10 10 29 31.0625 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"79" 78 0 7737071 46239 226 0 47175.4375 144.8125 0 10 10 10 10 30 32.0625 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"80" 79 0 7834249 46239 226 0 47158.125 147.1875 0 10 10 10 10 31 31.71875 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"81" 80 0 7931701 46239 226 0 47158.125 147.1875 0 10 10 10 10 32 32.71875 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"82" 81 0 8025897 46239 226 0 47158.125 147.1875 0 10 10 10 10 33 33.71875 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"83" 82 0 8124013 46239 226 0 47158.125 147.1875 0 10 10 10 10 34 34.71875 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"84" 83 0 8219682 46239 226 0 47158.125 147.1875 0 10 10 10 10 35 35.71875 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"85" 84 0 8322927 46239 226 0 47158.125 147.1875 0 10 10 10 10 36 36.71875 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"86" 85 0 8422450 46239 226 0 47137.90625 153.28125 0 10 10 10 10 37 36.625 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"87" 86 0 8518645 46239 226 0 47137.90625 153.28125 0 10 10 10 10 38 37.625 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"88" 87 0 8618288 46239 226 0 47137.90625 153.28125 0 10 10 10 10 39 38.625 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"89" 88 0 8717168 46239 226 0 47137.90625 153.28125 0 10 10 10 10 40 39.625 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"90" 89 0 8816745 46239 226 0 47122.90625 158.15625 0 10 10 10 10 41 38.9375 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"91" 90 0 8919249 46239 226 0 47122.90625 158.15625 0 10 10 10 10 42 39.9375 "AND  event_level=>COMPLEX_EVENT OR  device_OS=>Windows7 Professional OR NOT device_has_antivirus=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false AND NOT user_role=>Security OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold1"
"92" 91 0 9022357 46238 226 0 47081.9375 163.40625 0 10 10 10 10 1 38.3125 "OR  event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false OR NOT user_role=>Security AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"93" 92 0 9122287 46238 226 0 47081.9375 163.40625 0 10 10 10 10 2 39.3125 "OR  event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false OR NOT user_role=>Security AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"94" 93 0 9223571 46238 226 0 47054 156.5 0 10 10 10 10 3 38.28125 "OR  event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false OR NOT user_role=>Security AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"95" 94 0 9321674 46238 226 0 47054 156.5 0 10 10 10 10 4 39.28125 "OR  event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false OR NOT user_role=>Security AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"96" 95 0 9428784 46222 230 0 47014.53125 161.53125 0 10 10 10 10 1 39.40625 "AND NOT device_has_antivirus=true AND  wifiEncryption=>ESS OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false OR NOT user_role=>International OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"97" 96 0 9529932 46222 230 0 47014.53125 161.53125 0 10 10 10 10 2 40.40625 "AND NOT device_has_antivirus=true AND  wifiEncryption=>ESS OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false OR NOT user_role=>International OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"98" 97 0 9635407 46222 230 0 47014.53125 161.53125 0 10 10 10 10 3 41.40625 "AND NOT device_has_antivirus=true AND  wifiEncryption=>ESS OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false OR NOT user_role=>International OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"99" 98 0 9745878 46222 230 0 46975.125 159.53125 0 10 10 10 10 4 40.96875 "AND NOT device_has_antivirus=true AND  wifiEncryption=>ESS OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false OR NOT user_role=>International OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"100" 99 0 9847515 46222 230 0 46965.0625 160.5625 0 10 10 10 10 5 40.0625 "AND NOT device_has_antivirus=true AND  wifiEncryption=>ESS OR  wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false OR NOT user_role=>International OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true AND  event_type=>SECURITY_PROPERTY_CHANGED AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"101" 100 0 9949769 46221 231 0 46907.9375 164.53125 0 10 10 10 10 1 36.25 "AND NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS AND  device_has_password=false OR  user_role=>International OR  asset_confidential_level=>CONFIDENTIAL OR  device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"102" 101 0 10046010 46220 231 0 46872.6875 169.03125 0 10 10 10 10 1 36.34375 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"103" 102 0 10152103 46220 231 0 46872.6875 169.03125 0 10 10 10 10 2 37.34375 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"104" 103 0 10247792 46220 231 0 46837.5 173.53125 0 10 10 10 10 3 37.28125 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
