"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"29" 28 0 3743394 7255 4939 0 7544 4903.25 0 7 6.25 39 26.0625 2 6.09375 "OR  device_type=>Samsung Galaxy Trend Plus OR NOT device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT wifiConnected=true AND  bluetoothConnected=false AND  bluetoothConnected=false OR  device_type=>Samsung Galaxy Trend Plus OR NOT device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|OR  device_type=>PC AND  bluetoothConnected=false AND  bluetoothConnected=false OR  device_type=>Samsung Galaxy Trend Plus OR NOT device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT device_type=>Sony Xperia T AND  bluetoothConnected=false OR  device_type=>Samsung Galaxy Trend Plus OR NOT device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT wifiConnected=true AND NOT bluetoothConnected=true OR NOT device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|AND  device_type=>PC AND NOT bluetoothConnected=true OR NOT device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT wifiConnected=true OR NOT device_type=>PC OR  wifiConnected=true AND  bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|OR NOT device_type=>PC OR  wifiConnected=true AND  bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|OR  wifiConnected=true AND  bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT wifiConnected=false AND  device_type=>PC AND  bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT wifiConnected=true AND NOT device_type=>PC AND  device_type=>PC AND  bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT device_type=>PC AND  device_type=>PC AND  bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|" "fold3"
"30" 29 0 3948090 7255 4939 0 7508.78125 4908.28125 0 7 6.34375 39 26.625 3 5.40625 "OR  device_type=>Samsung Galaxy Trend Plus OR NOT device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT wifiConnected=true AND  bluetoothConnected=false AND  bluetoothConnected=false OR  device_type=>Samsung Galaxy Trend Plus OR NOT device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|OR  device_type=>PC AND  bluetoothConnected=false AND  bluetoothConnected=false OR  device_type=>Samsung Galaxy Trend Plus OR NOT device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT device_type=>Sony Xperia T AND  bluetoothConnected=false OR  device_type=>Samsung Galaxy Trend Plus OR NOT device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT wifiConnected=true AND NOT bluetoothConnected=true OR NOT device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|AND  device_type=>PC AND NOT bluetoothConnected=true OR NOT device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT wifiConnected=true OR NOT device_type=>PC OR  wifiConnected=true AND  bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|OR NOT device_type=>PC OR  wifiConnected=true AND  bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|OR  wifiConnected=true AND  bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT wifiConnected=false AND  device_type=>PC AND  bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT wifiConnected=true AND NOT device_type=>PC AND  device_type=>PC AND  bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT device_type=>PC AND  device_type=>PC AND  bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|" "fold3"
"31" 30 0 4162647 7255 4939 0 7484.25 4911.5625 0 7 6.5 39 27.5625 4 5.46875 "OR  device_type=>Samsung Galaxy Trend Plus OR NOT device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT wifiConnected=true AND  bluetoothConnected=false AND  bluetoothConnected=false OR  device_type=>Samsung Galaxy Trend Plus OR NOT device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|OR  device_type=>PC AND  bluetoothConnected=false AND  bluetoothConnected=false OR  device_type=>Samsung Galaxy Trend Plus OR NOT device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT device_type=>Sony Xperia T AND  bluetoothConnected=false OR  device_type=>Samsung Galaxy Trend Plus OR NOT device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT wifiConnected=true AND NOT bluetoothConnected=true OR NOT device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|AND  device_type=>PC AND NOT bluetoothConnected=true OR NOT device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT wifiConnected=true OR NOT device_type=>PC OR  wifiConnected=true AND  bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|OR NOT device_type=>PC OR  wifiConnected=true AND  bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|OR  wifiConnected=true AND  bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT wifiConnected=false AND  device_type=>PC AND  bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT wifiConnected=true AND NOT device_type=>PC AND  device_type=>PC AND  bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT device_type=>PC AND  device_type=>PC AND  bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|" "fold3"
"32" 31 0 4338239 7255 4939 0 7452.65625 4915.0625 0 7 6.46875 39 27.5 5 5.5 "OR  device_type=>Samsung Galaxy Trend Plus OR NOT device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT wifiConnected=true AND  bluetoothConnected=false AND  bluetoothConnected=false OR  device_type=>Samsung Galaxy Trend Plus OR NOT device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|OR  device_type=>PC AND  bluetoothConnected=false AND  bluetoothConnected=false OR  device_type=>Samsung Galaxy Trend Plus OR NOT device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT device_type=>Sony Xperia T AND  bluetoothConnected=false OR  device_type=>Samsung Galaxy Trend Plus OR NOT device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT wifiConnected=true AND NOT bluetoothConnected=true OR NOT device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|AND  device_type=>PC AND NOT bluetoothConnected=true OR NOT device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT wifiConnected=true OR NOT device_type=>PC OR  wifiConnected=true AND  bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|OR NOT device_type=>PC OR  wifiConnected=true AND  bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|OR  wifiConnected=true AND  bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT wifiConnected=false AND  device_type=>PC AND  bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT wifiConnected=true AND NOT device_type=>PC AND  device_type=>PC AND  bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT device_type=>PC AND  device_type=>PC AND  bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|" "fold3"
"33" 32 0 4512449 7246 4940 0 7423.46875 4919.21875 0 10 6.71875 47 29.375 1 5.75 "AND NOT device_type=>Samsung Galaxy Trend Plus AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>876 THEN=GRANTED|OR  wifiConnected=true OR NOT bluetoothConnected=false OR NOT bluetoothConnected=false AND NOT device_type=>Samsung Galaxy Trend Plus AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>876 THEN=GRANTED|AND NOT device_type=>PC OR NOT bluetoothConnected=false OR NOT bluetoothConnected=false AND NOT device_type=>Samsung Galaxy Trend Plus AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>876 THEN=GRANTED|OR  wifiConnected=true AND NOT bluetoothConnected=false OR  bluetoothConnected=false AND NOT device_type=>PC OR NOT bluetoothConnected=false OR NOT bluetoothConnected=false AND NOT device_type=>Samsung Galaxy Trend Plus AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>876 THEN=GRANTED|OR  device_type=>PC AND NOT bluetoothConnected=false OR  bluetoothConnected=false AND NOT device_type=>PC OR NOT bluetoothConnected=false OR NOT bluetoothConnected=false AND NOT device_type=>Samsung Galaxy Trend Plus AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>876 THEN=GRANTED|AND  device_type=>Sony Xperia T OR  bluetoothConnected=false AND NOT device_type=>PC OR NOT bluetoothConnected=false OR NOT bluetoothConnected=false AND NOT device_type=>Samsung Galaxy Trend Plus AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>876 THEN=GRANTED|AND  device_type=>Sony Xperia T OR NOT bluetoothConnected=false AND NOT device_type=>Samsung Galaxy Trend Plus AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>876 THEN=GRANTED|AND NOT wifiConnected=true OR  bluetoothConnected=true AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>876 THEN=GRANTED|AND  device_type=>PC OR  bluetoothConnected=true AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>876 THEN=GRANTED|AND  wifiConnected=true OR  device_type=>PC AND  wifiConnected=true AND NOT bluetoothConnected=false OR NOT device_screen_timeout>876 THEN=GRANTED|AND  wifiConnected=true OR  device_type=>PC AND  wifiConnected=true AND NOT bluetoothConnected=false OR NOT device_screen_timeout>876 THEN=GRANTED|AND  wifiConnected=true AND NOT bluetoothConnected=false OR NOT device_screen_timeout>876 THEN=GRANTED|AND  wifiConnected=false AND NOT device_type=>PC AND NOT bluetoothConnected=false OR NOT device_screen_timeout>876 THEN=GRANTED|AND NOT device_type=>PC AND NOT bluetoothConnected=false OR NOT device_screen_timeout>876 THEN=GRANTED|" "fold3"
"34" 33 0 4823555 7245 4940 0 7393.03125 4923.21875 0 10 6.96875 45 30.9375 1 5.71875 "OR  device_type=>Samsung Galaxy Trend Plus AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>876 THEN=GRANTED|AND NOT wifiConnected=true OR  bluetoothConnected=false OR NOT bluetoothConnected=false OR  device_type=>Samsung Galaxy Trend Plus AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>876 THEN=GRANTED|AND  device_type=>PC OR  bluetoothConnected=false OR NOT bluetoothConnected=false OR  device_type=>Samsung Galaxy Trend Plus AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>876 THEN=GRANTED|OR NOT wifiConnected=true OR  bluetoothConnected=false OR  bluetoothConnected=true AND  device_type=>PC OR  bluetoothConnected=false OR NOT bluetoothConnected=false OR  device_type=>Samsung Galaxy Trend Plus AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>876 THEN=GRANTED|OR NOT device_type=>PC OR  bluetoothConnected=false OR  bluetoothConnected=true AND  device_type=>PC OR  bluetoothConnected=false OR NOT bluetoothConnected=false OR  device_type=>Samsung Galaxy Trend Plus AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>876 THEN=GRANTED|AND  device_type=>Sony Xperia T OR  bluetoothConnected=true AND  device_type=>PC OR  bluetoothConnected=false OR NOT bluetoothConnected=false OR  device_type=>Samsung Galaxy Trend Plus AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>876 THEN=GRANTED|AND  device_type=>Sony Xperia T OR NOT bluetoothConnected=false OR  device_type=>Samsung Galaxy Trend Plus AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>876 THEN=GRANTED|AND NOT wifiConnected=true OR  bluetoothConnected=true AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>876 THEN=GRANTED|OR NOT device_type=>PC OR  bluetoothConnected=true AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>876 THEN=GRANTED|OR  device_type=>PC AND NOT wifiConnected=true OR  bluetoothConnected=false OR NOT device_screen_timeout>876 THEN=GRANTED|OR NOT wifiConnected=true OR  device_type=>PC AND NOT wifiConnected=true OR  bluetoothConnected=false OR NOT device_screen_timeout>876 THEN=GRANTED|AND NOT wifiConnected=true OR  bluetoothConnected=false OR NOT device_screen_timeout>876 THEN=GRANTED|OR NOT wifiConnected=false OR NOT device_type=>PC OR  bluetoothConnected=false OR NOT device_screen_timeout>876 THEN=GRANTED|OR NOT device_type=>PC OR  bluetoothConnected=false OR NOT device_screen_timeout>876 THEN=GRANTED|" "fold3"
"35" 34 0 5099060 7245 4940 0 7378.8125 4925.09375 0 10 7.03125 45 31.6875 2 5.6875 "OR  device_type=>Samsung Galaxy Trend Plus AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>876 THEN=GRANTED|AND NOT wifiConnected=true OR  bluetoothConnected=false OR NOT bluetoothConnected=false OR  device_type=>Samsung Galaxy Trend Plus AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>876 THEN=GRANTED|AND  device_type=>PC OR  bluetoothConnected=false OR NOT bluetoothConnected=false OR  device_type=>Samsung Galaxy Trend Plus AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>876 THEN=GRANTED|OR NOT wifiConnected=true OR  bluetoothConnected=false OR  bluetoothConnected=true AND  device_type=>PC OR  bluetoothConnected=false OR NOT bluetoothConnected=false OR  device_type=>Samsung Galaxy Trend Plus AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>876 THEN=GRANTED|OR NOT device_type=>PC OR  bluetoothConnected=false OR  bluetoothConnected=true AND  device_type=>PC OR  bluetoothConnected=false OR NOT bluetoothConnected=false OR  device_type=>Samsung Galaxy Trend Plus AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>876 THEN=GRANTED|AND  device_type=>Sony Xperia T OR  bluetoothConnected=true AND  device_type=>PC OR  bluetoothConnected=false OR NOT bluetoothConnected=false OR  device_type=>Samsung Galaxy Trend Plus AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>876 THEN=GRANTED|AND  device_type=>Sony Xperia T OR NOT bluetoothConnected=false OR  device_type=>Samsung Galaxy Trend Plus AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>876 THEN=GRANTED|AND NOT wifiConnected=true OR  bluetoothConnected=true AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>876 THEN=GRANTED|OR NOT device_type=>PC OR  bluetoothConnected=true AND  device_owned_by=>COMPANY OR NOT device_screen_timeout>876 THEN=GRANTED|OR  device_type=>PC AND NOT wifiConnected=true OR  bluetoothConnected=false OR NOT device_screen_timeout>876 THEN=GRANTED|OR NOT wifiConnected=true OR  device_type=>PC AND NOT wifiConnected=true OR  bluetoothConnected=false OR NOT device_screen_timeout>876 THEN=GRANTED|AND NOT wifiConnected=true OR  bluetoothConnected=false OR NOT device_screen_timeout>876 THEN=GRANTED|OR NOT wifiConnected=false OR NOT device_type=>PC OR  bluetoothConnected=false OR NOT device_screen_timeout>876 THEN=GRANTED|OR NOT device_type=>PC OR  bluetoothConnected=false OR NOT device_screen_timeout>876 THEN=GRANTED|" "fold3"
"36" 35 0 5311938 7236 4941 0 7349.1875 4928.75 0 10 7.28125 43 33 1 5.6875 "OR NOT device_type=>Samsung Galaxy Trend Plus OR  device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|OR NOT wifiConnected=true OR NOT bluetoothConnected=false OR NOT bluetoothConnected=false OR NOT device_type=>Samsung Galaxy Trend Plus OR  device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|AND  device_type=>PC OR NOT bluetoothConnected=false OR NOT bluetoothConnected=false OR NOT device_type=>Samsung Galaxy Trend Plus OR  device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|OR NOT wifiConnected=true OR  bluetoothConnected=false OR  bluetoothConnected=true AND  device_type=>PC OR NOT bluetoothConnected=false OR NOT bluetoothConnected=false OR NOT device_type=>Samsung Galaxy Trend Plus OR  device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT device_type=>PC OR  bluetoothConnected=false OR  bluetoothConnected=true AND  device_type=>PC OR NOT bluetoothConnected=false OR NOT bluetoothConnected=false OR NOT device_type=>Samsung Galaxy Trend Plus OR  device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|OR NOT device_type=>Sony Xperia T OR  bluetoothConnected=true AND  device_type=>PC OR NOT bluetoothConnected=false OR NOT bluetoothConnected=false OR NOT device_type=>Samsung Galaxy Trend Plus OR  device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|OR  device_type=>Sony Xperia T OR NOT bluetoothConnected=false OR NOT device_type=>Samsung Galaxy Trend Plus OR  device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|OR NOT bluetoothConnected=true OR  device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|OR  device_type=>PC OR NOT bluetoothConnected=true OR  device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|OR  device_type=>PC OR  wifiConnected=true AND NOT bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|OR NOT wifiConnected=true OR  device_type=>PC OR  wifiConnected=true AND NOT bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|OR  wifiConnected=true AND NOT bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|OR  wifiConnected=false OR NOT device_type=>PC AND NOT bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|OR NOT device_type=>PC AND NOT bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|" "fold3"
"37" 36 0 5532029 7236 4941 0 7329.90625 4930.53125 0 10 7.4375 43 34.125 2 5.84375 "OR NOT device_type=>Samsung Galaxy Trend Plus OR  device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|OR NOT wifiConnected=true OR NOT bluetoothConnected=false OR NOT bluetoothConnected=false OR NOT device_type=>Samsung Galaxy Trend Plus OR  device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|AND  device_type=>PC OR NOT bluetoothConnected=false OR NOT bluetoothConnected=false OR NOT device_type=>Samsung Galaxy Trend Plus OR  device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|OR NOT wifiConnected=true OR  bluetoothConnected=false OR  bluetoothConnected=true AND  device_type=>PC OR NOT bluetoothConnected=false OR NOT bluetoothConnected=false OR NOT device_type=>Samsung Galaxy Trend Plus OR  device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT device_type=>PC OR  bluetoothConnected=false OR  bluetoothConnected=true AND  device_type=>PC OR NOT bluetoothConnected=false OR NOT bluetoothConnected=false OR NOT device_type=>Samsung Galaxy Trend Plus OR  device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|OR NOT device_type=>Sony Xperia T OR  bluetoothConnected=true AND  device_type=>PC OR NOT bluetoothConnected=false OR NOT bluetoothConnected=false OR NOT device_type=>Samsung Galaxy Trend Plus OR  device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|OR  device_type=>Sony Xperia T OR NOT bluetoothConnected=false OR NOT device_type=>Samsung Galaxy Trend Plus OR  device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|OR NOT bluetoothConnected=true OR  device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|OR  device_type=>PC OR NOT bluetoothConnected=true OR  device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|OR  device_type=>PC OR  wifiConnected=true AND NOT bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|OR NOT wifiConnected=true OR  device_type=>PC OR  wifiConnected=true AND NOT bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|OR  wifiConnected=true AND NOT bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|OR  wifiConnected=false OR NOT device_type=>PC AND NOT bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|OR NOT device_type=>PC AND NOT bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|" "fold3"
"38" 37 0 5648454 7236 4941 0 7306 4933.09375 0 10 7.75 43 35.8125 3 5.1875 "OR NOT device_type=>Samsung Galaxy Trend Plus OR  device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|OR NOT wifiConnected=true OR NOT bluetoothConnected=false OR NOT bluetoothConnected=false OR NOT device_type=>Samsung Galaxy Trend Plus OR  device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|AND  device_type=>PC OR NOT bluetoothConnected=false OR NOT bluetoothConnected=false OR NOT device_type=>Samsung Galaxy Trend Plus OR  device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|OR NOT wifiConnected=true OR  bluetoothConnected=false OR  bluetoothConnected=true AND  device_type=>PC OR NOT bluetoothConnected=false OR NOT bluetoothConnected=false OR NOT device_type=>Samsung Galaxy Trend Plus OR  device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|AND NOT device_type=>PC OR  bluetoothConnected=false OR  bluetoothConnected=true AND  device_type=>PC OR NOT bluetoothConnected=false OR NOT bluetoothConnected=false OR NOT device_type=>Samsung Galaxy Trend Plus OR  device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|OR NOT device_type=>Sony Xperia T OR  bluetoothConnected=true AND  device_type=>PC OR NOT bluetoothConnected=false OR NOT bluetoothConnected=false OR NOT device_type=>Samsung Galaxy Trend Plus OR  device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|OR  device_type=>Sony Xperia T OR NOT bluetoothConnected=false OR NOT device_type=>Samsung Galaxy Trend Plus OR  device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|OR NOT bluetoothConnected=true OR  device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|OR  device_type=>PC OR NOT bluetoothConnected=true OR  device_owned_by=>COMPANY AND NOT device_screen_timeout>876 THEN=GRANTED|OR  device_type=>PC OR  wifiConnected=true AND NOT bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|OR NOT wifiConnected=true OR  device_type=>PC OR  wifiConnected=true AND NOT bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|OR  wifiConnected=true AND NOT bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|OR  wifiConnected=false OR NOT device_type=>PC AND NOT bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|OR NOT device_type=>PC AND NOT bluetoothConnected=false AND NOT device_screen_timeout>876 THEN=GRANTED|" "fold3"
