"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"25" 24 0 3181408 7265 4908 0 7580.4375 4872.15625 0 8 6.625 27 24.3125 1 5.5 "OR  device_type=>LG-P760 OR NOT event_level=>SIMPLE_EVENT AND NOT device_type=>LG-P760 AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>273 AND  device_has_accessibility=false THEN=GRANTED|OR  mail_has_attachment=false OR  device_type=>LG-P760 OR NOT event_level=>SIMPLE_EVENT AND NOT device_type=>LG-P760 AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>273 AND  device_has_accessibility=false THEN=GRANTED|OR NOT event_level=>SIMPLE_EVENT AND NOT device_type=>LG-P760 AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>273 AND  device_has_accessibility=false THEN=GRANTED|OR NOT mail_has_attachment=false AND NOT device_type=>LG-P760 AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>273 AND  device_has_accessibility=false THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT mail_has_attachment=false AND NOT device_type=>LG-P760 AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>273 AND  device_has_accessibility=false THEN=GRANTED|AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>273 AND  device_has_accessibility=false THEN=GRANTED|AND NOT device_type=>1222 OR NOT device_screen_timeout>273 AND  device_has_accessibility=false THEN=GRANTED|OR NOT password_length<7 OR  user_role=>Administration AND  device_has_accessibility=false THEN=GRANTED|OR  wifiEnabled=false OR  user_role=>Administration AND  device_has_accessibility=false THEN=GRANTED|" "fold1"
"26" 25 0 3334446 7265 4908 0 7549.625 4876.4375 0 8 6.8125 27 25.1875 2 5.28125 "OR  device_type=>LG-P760 OR NOT event_level=>SIMPLE_EVENT AND NOT device_type=>LG-P760 AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>273 AND  device_has_accessibility=false THEN=GRANTED|OR  mail_has_attachment=false OR  device_type=>LG-P760 OR NOT event_level=>SIMPLE_EVENT AND NOT device_type=>LG-P760 AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>273 AND  device_has_accessibility=false THEN=GRANTED|OR NOT event_level=>SIMPLE_EVENT AND NOT device_type=>LG-P760 AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>273 AND  device_has_accessibility=false THEN=GRANTED|OR NOT mail_has_attachment=false AND NOT device_type=>LG-P760 AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>273 AND  device_has_accessibility=false THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT mail_has_attachment=false AND NOT device_type=>LG-P760 AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>273 AND  device_has_accessibility=false THEN=GRANTED|AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>273 AND  device_has_accessibility=false THEN=GRANTED|AND NOT device_type=>1222 OR NOT device_screen_timeout>273 AND  device_has_accessibility=false THEN=GRANTED|OR NOT password_length<7 OR  user_role=>Administration AND  device_has_accessibility=false THEN=GRANTED|OR  wifiEnabled=false OR  user_role=>Administration AND  device_has_accessibility=false THEN=GRANTED|" "fold1"
"27" 26 0 3493706 7197 4916 0 7524.0625 4880.28125 0 10 6.96875 35 25.8125 1 5.625 "OR NOT device_type=>LG-P760 OR NOT user_role=>Employee AND  mail_has_attachment=false THEN=GRANTED|AND  mail_has_attachment=false OR NOT device_type=>LG-P760 OR NOT user_role=>Employee AND  mail_has_attachment=false THEN=GRANTED|AND  bluetoothConnected=true OR NOT user_role=>Employee AND  mail_has_attachment=false THEN=GRANTED|OR NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>273 AND  mail_has_attachment=false THEN=GRANTED|OR  device_type=>LG-P760 OR  event_level=>SIMPLE_EVENT OR NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>273 AND  mail_has_attachment=false THEN=GRANTED|OR  mail_has_attachment=false OR  device_type=>LG-P760 OR  event_level=>SIMPLE_EVENT OR NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>273 AND  mail_has_attachment=false THEN=GRANTED|AND  device_type=>LG-P760 OR  event_level=>SIMPLE_EVENT OR  mail_has_attachment=false OR  device_type=>LG-P760 OR  event_level=>SIMPLE_EVENT OR NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>273 AND  mail_has_attachment=false THEN=GRANTED|OR  mail_has_attachment=false AND  device_type=>LG-P760 OR  event_level=>SIMPLE_EVENT OR  mail_has_attachment=false OR  device_type=>LG-P760 OR  event_level=>SIMPLE_EVENT OR NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>273 AND  mail_has_attachment=false THEN=GRANTED|OR  event_level=>SIMPLE_EVENT OR  mail_has_attachment=false OR  device_type=>LG-P760 OR  event_level=>SIMPLE_EVENT OR NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>273 AND  mail_has_attachment=false THEN=GRANTED|OR  event_level=>SIMPLE_EVENT OR NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>273 AND  mail_has_attachment=false THEN=GRANTED|AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND  device_type=>1222 OR NOT device_screen_timeout>273 AND  mail_has_attachment=false THEN=GRANTED|AND NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND  device_type=>1222 OR NOT device_screen_timeout>273 AND  mail_has_attachment=false THEN=GRANTED|OR  device_OS=>Android4.2.1 AND  device_type=>1222 OR NOT device_screen_timeout>273 AND  mail_has_attachment=false THEN=GRANTED|" "fold1"
"28" 27 0 3696683 7191 4917 0 7476.40625 4886.25 0 8 7.125 41 26.875 1 5.90625 "OR NOT device_type=>LG-P760 OR  event_level=>SIMPLE_EVENT AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND NOT mail_has_attachment=false OR NOT device_type=>LG-P760 OR  event_level=>SIMPLE_EVENT AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|OR  event_level=>SIMPLE_EVENT AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND  mail_has_attachment=false AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND  mail_has_attachment=false AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|OR  device_has_accessibility=false OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND NOT bluetoothConnected=true AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT device_type=>LG-P760 OR NOT event_level=>SIMPLE_EVENT AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR  mail_has_attachment=false OR NOT device_type=>LG-P760 OR NOT event_level=>SIMPLE_EVENT AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT event_level=>SIMPLE_EVENT AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND  device_type=>1222 OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT wifiEnabled=false OR NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND  device_type=>1222 OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|AND  device_OS=>Android4.2.1 AND  device_type=>1222 OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|" "fold1"
"29" 28 0 4036018 7191 4917 0 7441.21875 4890.90625 0 8 7.0625 41 27 2 6.1875 "OR NOT device_type=>LG-P760 OR  event_level=>SIMPLE_EVENT AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND NOT mail_has_attachment=false OR NOT device_type=>LG-P760 OR  event_level=>SIMPLE_EVENT AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|OR  event_level=>SIMPLE_EVENT AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND  mail_has_attachment=false AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND  mail_has_attachment=false AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|OR  device_has_accessibility=false OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND NOT bluetoothConnected=true AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT device_type=>LG-P760 OR NOT event_level=>SIMPLE_EVENT AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR  mail_has_attachment=false OR NOT device_type=>LG-P760 OR NOT event_level=>SIMPLE_EVENT AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT event_level=>SIMPLE_EVENT AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND  device_type=>1222 OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT wifiEnabled=false OR NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND  device_type=>1222 OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|AND  device_OS=>Android4.2.1 AND  device_type=>1222 OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|" "fold1"
"30" 29 0 4310208 7191 4917 0 7418.375 4892.8125 0 8 7.125 41 27.0625 3 6.75 "OR NOT device_type=>LG-P760 OR  event_level=>SIMPLE_EVENT AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND NOT mail_has_attachment=false OR NOT device_type=>LG-P760 OR  event_level=>SIMPLE_EVENT AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|OR  event_level=>SIMPLE_EVENT AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND  mail_has_attachment=false AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND  mail_has_attachment=false AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|OR  device_has_accessibility=false OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND NOT bluetoothConnected=true AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT device_type=>LG-P760 OR NOT event_level=>SIMPLE_EVENT AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR  mail_has_attachment=false OR NOT device_type=>LG-P760 OR NOT event_level=>SIMPLE_EVENT AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT event_level=>SIMPLE_EVENT AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND  device_type=>1222 OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT wifiEnabled=false OR NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND  device_type=>1222 OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|AND  device_OS=>Android4.2.1 AND  device_type=>1222 OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|" "fold1"
"31" 30 0 4553118 7191 4917 0 7383.15625 4896.125 0 8 7.375 41 27.6875 4 7.09375 "OR NOT device_type=>LG-P760 OR  event_level=>SIMPLE_EVENT AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND NOT mail_has_attachment=false OR NOT device_type=>LG-P760 OR  event_level=>SIMPLE_EVENT AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|OR  event_level=>SIMPLE_EVENT AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND  mail_has_attachment=false AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND  mail_has_attachment=false AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|OR  device_has_accessibility=false OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND NOT bluetoothConnected=true AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT device_type=>LG-P760 OR NOT event_level=>SIMPLE_EVENT AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR  mail_has_attachment=false OR NOT device_type=>LG-P760 OR NOT event_level=>SIMPLE_EVENT AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT event_level=>SIMPLE_EVENT AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND  device_type=>1222 OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT wifiEnabled=false OR NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND  device_type=>1222 OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|AND  device_OS=>Android4.2.1 AND  device_type=>1222 OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|" "fold1"
"32" 31 0 4690074 7191 4917 0 7333.625 4902.1875 0 8 7.71875 41 29.1875 5 6 "OR NOT device_type=>LG-P760 OR  event_level=>SIMPLE_EVENT AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND NOT mail_has_attachment=false OR NOT device_type=>LG-P760 OR  event_level=>SIMPLE_EVENT AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|OR  event_level=>SIMPLE_EVENT AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND  mail_has_attachment=false AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND  mail_has_attachment=false AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|OR  device_has_accessibility=false OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND NOT bluetoothConnected=true AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT device_type=>LG-P760 OR NOT event_level=>SIMPLE_EVENT AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR  mail_has_attachment=false OR NOT device_type=>LG-P760 OR NOT event_level=>SIMPLE_EVENT AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT event_level=>SIMPLE_EVENT AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND  device_type=>1222 OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT wifiEnabled=false OR NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND  device_type=>1222 OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|AND  device_OS=>Android4.2.1 AND  device_type=>1222 OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|" "fold1"
"33" 32 0 5056413 7191 4917 0 7295.125 4905.4375 0 8 8.125 41 30.125 6 6 "OR NOT device_type=>LG-P760 OR  event_level=>SIMPLE_EVENT AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND NOT mail_has_attachment=false OR NOT device_type=>LG-P760 OR  event_level=>SIMPLE_EVENT AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|OR  event_level=>SIMPLE_EVENT AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND  mail_has_attachment=false AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND  mail_has_attachment=false AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|OR  device_has_accessibility=false OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND NOT bluetoothConnected=true AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT device_type=>LG-P760 OR NOT event_level=>SIMPLE_EVENT AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR  mail_has_attachment=false OR NOT device_type=>LG-P760 OR NOT event_level=>SIMPLE_EVENT AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT event_level=>SIMPLE_EVENT AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND  device_type=>1222 OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT wifiEnabled=false OR NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND  device_type=>1222 OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|AND  device_OS=>Android4.2.1 AND  device_type=>1222 OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|" "fold1"
"34" 33 0 5406745 7191 4917 0 7278.28125 4907.59375 0 8 8.40625 41 30.9375 7 6 "OR NOT device_type=>LG-P760 OR  event_level=>SIMPLE_EVENT AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND NOT mail_has_attachment=false OR NOT device_type=>LG-P760 OR  event_level=>SIMPLE_EVENT AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|OR  event_level=>SIMPLE_EVENT AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND  mail_has_attachment=false AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND  mail_has_attachment=false AND NOT device_type=>LG-P760 OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|OR  device_has_accessibility=false OR  device_type=>LG-P760 AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND NOT bluetoothConnected=true AND NOT user_role=>Employee OR  mail_has_attachment=false THEN=GRANTED|AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT device_type=>LG-P760 OR NOT event_level=>SIMPLE_EVENT AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR  mail_has_attachment=false OR NOT device_type=>LG-P760 OR NOT event_level=>SIMPLE_EVENT AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT event_level=>SIMPLE_EVENT AND  event_level=>SIMPLE_EVENT OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND  device_type=>1222 OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|OR NOT wifiEnabled=false OR NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND  device_type=>1222 OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|AND  device_OS=>Android4.2.1 AND  device_type=>1222 OR  device_screen_timeout>273 OR  mail_has_attachment=false THEN=GRANTED|" "fold1"
