"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"55" 54 0 7112541 0.04609515 246 0 0.04103818 220.53125 0 10 10 10 10 9 27.0625 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"56" 55 0 7243621 0.04609515 246 0 0.04103818 220.53125 0 10 10 10 10 10 28.0625 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"57" 56 0 7377532 0.04609515 246 0 0.04103818 220.53125 0 10 10 10 10 11 29.0625 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"58" 57 0 7501152 0.04609515 246 0 0.04104861 220.25 0 10 10 10 10 12 28.84375 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"59" 58 0 7621887 0.04609515 246 0 0.04117109 220.78125 0 10 10 10 10 13 29.25 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"60" 59 0 7754549 0.04609515 246 0 0.04133918 221.21875 0 10 10 10 10 14 28.40625 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"61" 60 0 7878233 0.04609515 246 0 0.04157958 222.375 0 10 10 10 10 15 25.21875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"62" 61 0 7995416 0.04609515 246 0 0.04162258 222.75 0 10 10 10 10 16 25.21875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"63" 62 0 8120426 0.04609515 246 0 0.04162258 222.75 0 10 10 10 10 17 26.21875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"64" 63 0 8248488 0.04609515 246 0 0.04182064 223.96875 0 10 10 10 10 18 25.90625 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"65" 64 0 8381099 0.04609515 246 0 0.04188514 224.53125 0 10 10 10 10 19 26.6875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"66" 65 0 8499476 0.04609515 246 0 0.04188905 224.34375 0 10 10 10 10 20 26.75 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"67" 66 0 8629116 0.04609515 246 0 0.04188905 224.34375 0 10 10 10 10 21 27.75 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"68" 67 0 8764569 0.04609515 246 0 0.04191641 223.84375 0 10 10 10 10 22 28.09375 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"69" 68 0 8899204 0.04609515 246 0 0.04193009 223.4375 0 10 10 10 10 23 27.9375 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"70" 69 0 9026007 0.04609515 246 0 0.04193726 223.40625 0 10 10 10 10 24 28.8125 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"71" 70 0 9160622 0.04609515 246 0 0.04196332 223.75 0 10 10 10 10 25 29.5 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"72" 71 0 9290784 0.04609515 246 0 0.04198938 224.09375 0 10 10 10 10 26 28.53125 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"73" 72 0 9417352 0.04609515 246 0 0.04198938 224.09375 0 10 10 10 10 27 29.53125 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"74" 73 0 9550317 0.04609515 246 0 0.04198938 224.09375 0 10 10 10 10 28 30.53125 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"75" 74 0 9684569 0.04609515 246 0 0.04198938 224.09375 0 10 10 10 10 29 31.53125 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"76" 75 0 9814639 0.04609515 246 0 0.04216919 224.71875 0 10 10 10 10 30 31.0625 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"77" 76 0 9944916 0.04609515 246 0 0.04216919 224.71875 0 10 10 10 10 31 32.0625 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"78" 77 0 10084326 0.04609515 246 0 0.04220046 224.625 0 10 10 10 10 32 31.4375 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"79" 78 0 10222057 0.04609515 246 0 0.04221675 224.9375 0 10 10 10 10 33 30.8125 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"80" 79 0 10336868 0.04609515 246 0 0.04221675 224.9375 0 10 10 10 10 34 31.8125 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"81" 80 0 10466277 0.04609515 246 0 0.04222522 224.625 0 10 10 10 10 35 30.5 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"82" 81 0 10616103 0.04609515 246 0 0.04240113 225.90625 0 10 10 10 10 36 31.09375 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"83" 82 0 10752460 0.04609515 246 0 0.04249299 225.96875 0 10 10 10 10 37 31.40625 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"84" 83 0 10881967 0.04609515 246 0 0.04254706 226.21875 0 10 10 10 10 38 29.8125 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"85" 84 0 11012943 0.04609515 246 0 0.04255097 226.21875 0 10 10 10 10 39 30.6875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"86" 85 0 11139241 0.04609515 246 0 0.04280962 227.96875 0 10 10 10 10 40 28.40625 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"87" 86 0 11270179 0.04609515 246 0 0.04280962 227.96875 0 10 10 10 10 41 29.40625 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"88" 87 0 11393177 0.04609515 246 0 0.0429523 228.875 0 10 10 10 10 42 30.125 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"89" 88 0 11533395 0.04609515 246 0 0.04302071 228.96875 0 10 10 10 10 43 30.46875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"90" 89 0 11674071 0.04609515 246 0 0.04302071 228.96875 0 10 10 10 10 44 31.46875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"91" 90 0 11833591 0.04609515 246 0 0.04302787 228.75 0 10 10 10 10 45 31.21875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"92" 91 0 11944654 0.04609515 246 0 0.04302787 228.75 0 10 10 10 10 46 32.21875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"93" 92 0 12068829 0.04609515 246 0 0.04302787 228.75 0 10 10 10 10 47 33.21875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"94" 93 0 12193861 0.04609515 246 0 0.04309498 229.4375 0 10 10 10 10 48 32.5 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"95" 94 0 12301479 0.04609515 246 0 0.04312495 228.78125 0 10 10 10 10 49 32.75 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"96" 95 0 12431528 0.04609515 246 0 0.04312495 228.78125 0 10 10 10 10 50 33.75 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"97" 96 0 12565772 0.04609515 246 0 0.04312495 228.78125 0 10 10 10 10 51 34.75 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"98" 97 0 12695282 0.04609515 246 0 0.04312495 228.78125 0 10 10 10 10 52 35.75 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"99" 98 0 12815737 0.04609515 246 0 0.04312495 228.78125 0 10 10 10 10 53 36.75 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"100" 99 0 12959688 0.04609515 246 0 0.0432142 228.75 0 10 10 10 10 54 36.875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"101" 100 0 13086991 0.04609515 246 0 0.0432142 228.75 0 10 10 10 10 55 37.875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"102" 101 0 13215519 0.04609515 246 0 0.0432142 228.75 0 10 10 10 10 56 38.875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"103" 102 0 13340045 0.04609515 246 0 0.0432142 228.75 0 10 10 10 10 57 39.875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"104" 103 0 13479464 0.04609515 246 0 0.04331388 229.5625 0 10 10 10 10 58 40.46875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"105" 104 0 13608841 0.04609515 246 0 0.04331388 229.5625 0 10 10 10 10 59 41.46875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"106" 105 0 13730852 0.04609515 246 0 0.04331388 229.5625 0 10 10 10 10 60 42.46875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"107" 106 0 13850403 0.04609515 246 0 0.04331388 229.5625 0 10 10 10 10 61 43.46875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"108" 107 0 13993475 0.04609515 246 0 0.04331388 229.5625 0 10 10 10 10 62 44.46875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"109" 108 0 14133260 0.04609515 246 0 0.04331388 229.5625 0 10 10 10 10 63 45.46875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"110" 109 0 14266819 0.04609515 246 0 0.04333147 230.25 0 10 10 10 10 64 43.0625 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"111" 110 0 14403805 0.04609515 246 0 0.04333147 230.25 0 10 10 10 10 65 44.0625 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"112" 111 0 14542100 0.04609515 246 0 0.04333147 230.25 0 10 10 10 10 66 45.0625 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"113" 112 0 14681207 0.04609515 246 0 0.04333147 230.25 0 10 10 10 10 67 46.0625 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"114" 113 0 14809973 0.04609515 246 0 0.04334776 229.78125 0 10 10 10 10 68 45.4375 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"115" 114 0 14929023 0.04609515 246 0 0.04334776 229.78125 0 10 10 10 10 69 46.4375 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"116" 115 0 15063798 0.04609515 246 0 0.04337708 230.28125 0 10 10 10 10 70 46.25 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
