"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"60" 59 0 7668914 0.04186299 223 0 0.04064011 211.84375 0 10 10 10 10 18 21.5625 "OR NOT wifiEnabled=false AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_owned_by=>COMPANY AND NOT device_type=>LG-G3 OR  event_type=>user_entered_password_field OR  device_OS=>Android4.1.1 AND NOT wifiEnabled=true AND  wifiConnected=false AND  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"61" 60 0 7787775 0.04186299 223 0 0.04066357 211.6875 0 10 10 10 10 19 22.25 "OR NOT wifiEnabled=false AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_owned_by=>COMPANY AND NOT device_type=>LG-G3 OR  event_type=>user_entered_password_field OR  device_OS=>Android4.1.1 AND NOT wifiEnabled=true AND  wifiConnected=false AND  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"62" 61 0 7919834 0.04186299 223 0 0.0406779 211.875 0 10 10 10 10 20 22.53125 "OR NOT wifiEnabled=false AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_owned_by=>COMPANY AND NOT device_type=>LG-G3 OR  event_type=>user_entered_password_field OR  device_OS=>Android4.1.1 AND NOT wifiEnabled=true AND  wifiConnected=false AND  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"63" 62 0 8054675 0.04186299 223 0 0.04073198 212.4375 0 10 10 10 10 21 21.28125 "OR NOT wifiEnabled=false AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_owned_by=>COMPANY AND NOT device_type=>LG-G3 OR  event_type=>user_entered_password_field OR  device_OS=>Android4.1.1 AND NOT wifiEnabled=true AND  wifiConnected=false AND  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"64" 63 0 8184273 0.04186299 223 0 0.04073198 212.4375 0 10 10 10 10 22 22.28125 "OR NOT wifiEnabled=false AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_owned_by=>COMPANY AND NOT device_type=>LG-G3 OR  event_type=>user_entered_password_field OR  device_OS=>Android4.1.1 AND NOT wifiEnabled=true AND  wifiConnected=false AND  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"65" 64 0 8308946 0.04186299 223 0 0.04073198 212.4375 0 10 10 10 10 23 23.28125 "OR NOT wifiEnabled=false AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_owned_by=>COMPANY AND NOT device_type=>LG-G3 OR  event_type=>user_entered_password_field OR  device_OS=>Android4.1.1 AND NOT wifiEnabled=true AND  wifiConnected=false AND  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"66" 65 0 8421421 0.04186299 223 0 0.04073198 212.4375 0 10 10 10 10 24 24.28125 "OR NOT wifiEnabled=false AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_owned_by=>COMPANY AND NOT device_type=>LG-G3 OR  event_type=>user_entered_password_field OR  device_OS=>Android4.1.1 AND NOT wifiEnabled=true AND  wifiConnected=false AND  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"67" 66 0 8552265 0.04186299 223 0 0.04073198 212.4375 0 10 10 10 10 25 25.28125 "OR NOT wifiEnabled=false AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_owned_by=>COMPANY AND NOT device_type=>LG-G3 OR  event_type=>user_entered_password_field OR  device_OS=>Android4.1.1 AND NOT wifiEnabled=true AND  wifiConnected=false AND  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"68" 67 0 8680584 0.04186299 223 0 0.04073263 212.09375 0 10 10 10 10 26 25.53125 "OR NOT wifiEnabled=false AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_owned_by=>COMPANY AND NOT device_type=>LG-G3 OR  event_type=>user_entered_password_field OR  device_OS=>Android4.1.1 AND NOT wifiEnabled=true AND  wifiConnected=false AND  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"69" 68 0 8801917 0.04186299 223 0 0.04073263 212.09375 0 10 10 10 10 27 26.53125 "OR NOT wifiEnabled=false AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_owned_by=>COMPANY AND NOT device_type=>LG-G3 OR  event_type=>user_entered_password_field OR  device_OS=>Android4.1.1 AND NOT wifiEnabled=true AND  wifiConnected=false AND  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"70" 69 0 8928554 0.04403119 230 0 0.0408525 212.625 0 10 10 10 10 1 25.5 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"71" 70 0 9052525 0.04403119 230 0 0.0408525 212.625 0 10 10 10 10 2 26.5 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"72" 71 0 9170050 0.04403119 230 0 0.04094632 213.375 0 10 10 10 10 3 25.9375 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"73" 72 0 9290744 0.04403119 230 0 0.04094697 213.4375 0 10 10 10 10 4 26.28125 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"74" 73 0 9415665 0.04403119 230 0 0.04096652 213.59375 0 10 10 10 10 5 27.25 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"75" 74 0 9544740 0.04403119 230 0 0.04098606 213.75 0 10 10 10 10 6 26.9375 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"76" 75 0 9660428 0.04403119 230 0 0.04099584 214.15625 0 10 10 10 10 7 27.03125 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"77" 76 0 9786427 0.04403119 230 0 0.04099584 214.15625 0 10 10 10 10 8 28.03125 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"78" 77 0 9918802 0.04403119 230 0 0.04099974 214.28125 0 10 10 10 10 9 26.8125 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"79" 78 0 10048864 0.04403119 230 0 0.04099974 214.28125 0 10 10 10 10 10 27.8125 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"80" 79 0 10171920 0.04403119 230 0 0.04099974 214.28125 0 10 10 10 10 11 28.8125 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"81" 80 0 10292034 0.04403119 230 0 0.04100105 214.9375 0 10 10 10 10 12 29 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"82" 81 0 10423746 0.04403119 230 0 0.04101603 215.09375 0 10 10 10 10 13 28.9375 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"83" 82 0 10556262 0.04403119 230 0 0.04101603 215.09375 0 10 10 10 10 14 29.9375 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"84" 83 0 10685050 0.04403119 230 0 0.04103102 214.6875 0 10 10 10 10 15 30.15625 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"85" 84 0 10793121 0.04403119 230 0 0.04106424 214.78125 0 10 10 10 10 16 31.0625 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"86" 85 0 10913829 0.04403119 230 0 0.04106685 214.78125 0 10 10 10 10 17 30.90625 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"87" 86 0 11030444 0.04403119 230 0 0.04108053 215.34375 0 10 10 10 10 18 30.625 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"88" 87 0 11145674 0.04403119 230 0 0.04108053 215.34375 0 10 10 10 10 19 31.625 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"89" 88 0 11260603 0.04403119 230 0 0.04116327 215.96875 0 10 10 10 10 20 30.8125 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"90" 89 0 11378652 0.04403119 230 0 0.04116327 215.96875 0 10 10 10 10 21 31.8125 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"91" 90 0 11503841 0.04403119 230 0 0.04116327 215.96875 0 10 10 10 10 22 32.8125 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"92" 91 0 11626756 0.04403119 230 0 0.04116327 215.96875 0 10 10 10 10 23 33.8125 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"93" 92 0 11795992 0.04403119 230 0 0.04116327 215.96875 0 10 10 10 10 24 34.8125 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"94" 93 0 11918832 0.04403119 230 0 0.04118086 216.375 0 10 10 10 10 25 35.21875 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"95" 94 0 12046206 0.04403119 230 0 0.04118086 216.375 0 10 10 10 10 26 36.21875 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"96" 95 0 12166693 0.04403119 230 0 0.04118086 216.375 0 10 10 10 10 27 37.21875 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"97" 96 0 12288360 0.04403119 230 0 0.04118086 216.375 0 10 10 10 10 28 38.21875 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"98" 97 0 12414788 0.04403119 230 0 0.04118086 216.375 0 10 10 10 10 29 39.21875 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"99" 98 0 12543747 0.04403119 230 0 0.04118086 216.375 0 10 10 10 10 30 40.21875 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"100" 99 0 12668563 0.04403119 230 0 0.04118086 216.375 0 10 10 10 10 31 41.21875 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"101" 100 0 12789337 0.04403119 230 0 0.04122191 216.375 0 10 10 10 10 32 40.125 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"102" 101 0 12914368 0.04403119 230 0 0.04122191 216.375 0 10 10 10 10 33 41.125 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"103" 102 0 13043779 0.04403119 230 0 0.04122191 216.375 0 10 10 10 10 34 42.125 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"104" 103 0 13171139 0.04403119 230 0 0.04122191 216.375 0 10 10 10 10 35 43.125 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"105" 104 0 13283708 0.04403119 230 0 0.04122191 216.375 0 10 10 10 10 36 44.125 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"106" 105 0 13426402 0.04403119 230 0 0.04122191 216.375 0 10 10 10 10 37 45.125 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"107" 106 0 13548237 0.04403119 230 0 0.04122191 216.375 0 10 10 10 10 38 46.125 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"108" 107 0 13668481 0.04403119 230 0 0.04122191 216.375 0 10 10 10 10 39 47.125 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"109" 108 0 13766124 0.04403119 230 0 0.04122191 216.375 0 10 10 10 10 40 48.125 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"110" 109 0 13888628 0.04403119 230 0 0.04122191 216.375 0 10 10 10 10 41 49.125 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"111" 110 0 14007705 0.04403119 230 0 0.04125904 216.53125 0 10 10 10 10 42 48.625 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"112" 111 0 14125865 0.04403119 230 0 0.0413053 217.03125 0 10 10 10 10 43 46.3125 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"113" 112 0 14251133 0.04403119 230 0 0.04132615 217 0 10 10 10 10 44 45.53125 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"114" 113 0 14386679 0.04403119 230 0 0.04132615 217 0 10 10 10 10 45 46.53125 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"115" 114 0 14514738 0.04403119 230 0 0.04132615 217 0 10 10 10 10 46 47.53125 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"116" 115 0 14640669 0.04403119 230 0 0.0414773 217.9375 0 10 10 10 10 47 46.34375 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"117" 116 0 14758672 0.04403119 230 0 0.0414773 217.9375 0 10 10 10 10 48 47.34375 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"118" 117 0 14885381 0.04403119 230 0 0.0414773 217.9375 0 10 10 10 10 49 48.34375 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
"119" 118 0 15009521 0.04403119 230 0 0.04153658 218.5 0 10 10 10 10 50 44.4375 "AND  wifiEnabled=false AND  asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>CONFIDENTIAL AND  asset_confidential_level=>CONFIDENTIAL OR  event_type=>user_entered_password_field AND NOT device_OS=>Android4.1.1 AND NOT wifiEnabled=false OR  wifiConnected=false OR  device_has_antivirus=false AND  wifiEnabled=false THEN=" "fold0"
