"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"65" 64 0 8097992 0.04615673 236 0 0.04157546 209.4375 0 10 10 10 10 30 28.25 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"66" 65 0 8224284 0.04615673 236 0 0.04167188 209.96875 0 10 10 10 10 31 27.625 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"67" 66 0 8340735 0.04615673 236 0 0.04175201 210.625 0 10 10 10 10 32 27.625 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"68" 67 0 8465426 0.04615673 236 0 0.04175201 210.625 0 10 10 10 10 33 28.625 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"69" 68 0 8587602 0.04615673 236 0 0.04175853 210.84375 0 10 10 10 10 34 28.625 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"70" 69 0 8701696 0.04615673 236 0 0.04177221 211.5625 0 10 10 10 10 35 27.875 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"71" 70 0 8825675 0.04615673 236 0 0.04188752 212.0625 0 10 10 10 10 36 26.75 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"72" 71 0 8949493 0.04615673 236 0 0.04196505 212.34375 0 10 10 10 10 37 27.25 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"73" 72 0 9069059 0.04615673 236 0 0.04196505 212.34375 0 10 10 10 10 38 28.25 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"74" 73 0 9187982 0.04615673 236 0 0.04196505 212.34375 0 10 10 10 10 39 29.25 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"75" 74 0 9320441 0.04615673 236 0 0.04202303 212.0625 0 10 10 10 10 40 26.65625 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"76" 75 0 9439425 0.04615673 236 0 0.04210447 213.125 0 10 10 10 10 41 25.375 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"77" 76 0 9553039 0.04615673 236 0 0.04211098 213.125 0 10 10 10 10 42 24.875 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"78" 77 0 9680273 0.04615673 236 0 0.0422517 212.46875 0 10 10 10 10 43 25.5 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"79" 78 0 9793808 0.04615673 236 0 0.04226408 213.03125 0 10 10 10 10 44 25.9375 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"80" 79 0 9916527 0.04615673 236 0 0.04233379 213.375 0 10 10 10 10 45 25.625 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"81" 80 0 10037524 0.04615673 236 0 0.04240415 213.875 0 10 10 10 10 46 26.4375 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"82" 81 0 10157978 0.04615673 236 0 0.04244715 214.875 0 10 10 10 10 47 26.65625 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"83" 82 0 10291191 0.04615673 236 0 0.04251686 214.46875 0 10 10 10 10 48 26.84375 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"84" 83 0 10415397 0.04615673 236 0 0.04251686 214.46875 0 10 10 10 10 49 27.84375 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"85" 84 0 10533097 0.04615673 236 0 0.04251686 214.46875 0 10 10 10 10 50 28.84375 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"86" 85 0 10676199 0.04615673 236 0 0.04259308 215.59375 0 10 10 10 10 51 27.28125 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"87" 86 0 10799690 0.04615673 236 0 0.04259308 215.59375 0 10 10 10 10 52 28.28125 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"88" 87 0 10919389 0.04615673 236 0 0.04269863 216.46875 0 10 10 10 10 53 26.84375 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"89" 88 0 11041496 0.04615673 236 0 0.04269863 216.46875 0 10 10 10 10 54 27.84375 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"90" 89 0 11163329 0.04615673 236 0 0.04269863 216.46875 0 10 10 10 10 55 28.84375 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"91" 90 0 11290560 0.04615673 236 0 0.04269928 217.25 0 10 10 10 10 56 28 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"92" 91 0 11417548 0.04615673 236 0 0.04272469 216.9375 0 10 10 10 10 57 28.96875 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"93" 92 0 11544261 0.04615673 236 0 0.04272469 216.9375 0 10 10 10 10 58 29.96875 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"94" 93 0 11666561 0.04615673 236 0 0.04281068 217.5 0 10 10 10 10 59 30.625 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"95" 94 0 11784156 0.04615673 236 0 0.04294489 217.65625 0 10 10 10 10 60 31.21875 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"96" 95 0 11917591 0.04615673 236 0 0.04294489 217.65625 0 10 10 10 10 61 32.21875 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"97" 96 0 12037938 0.04615673 236 0 0.04294489 217.65625 0 10 10 10 10 62 33.21875 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"98" 97 0 12163193 0.04615673 236 0 0.04294489 217.65625 0 10 10 10 10 63 34.21875 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"99" 98 0 12295386 0.04615673 236 0 0.04306607 218.25 0 10 10 10 10 64 29.71875 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"100" 99 0 12421722 0.04615673 236 0 0.04306672 218.25 0 10 10 10 10 65 30.15625 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"101" 100 0 12540089 0.04615673 236 0 0.04306672 218.25 0 10 10 10 10 66 31.15625 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"102" 101 0 12674751 0.04615673 236 0 0.04311558 218.71875 0 10 10 10 10 67 31.40625 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"103" 102 0 12798919 0.04615673 236 0 0.04311558 218.71875 0 10 10 10 10 68 32.40625 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"104" 103 0 12906691 0.04615673 236 0 0.04314815 219 0 10 10 10 10 69 32.5 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"105" 104 0 13023718 0.04615673 236 0 0.04318985 219.375 0 10 10 10 10 70 33.34375 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"106" 105 0 13147468 0.04615673 236 0 0.04318985 219.375 0 10 10 10 10 71 34.34375 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"107" 106 0 13270748 0.04615673 236 0 0.04318985 219.375 0 10 10 10 10 72 35.34375 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"108" 107 0 13384934 0.04615673 236 0 0.04331428 220.28125 0 10 10 10 10 73 36.0625 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"109" 108 0 13503217 0.04615673 236 0 0.04331428 220.28125 0 10 10 10 10 74 37.0625 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"110" 109 0 13618796 0.04615673 236 0 0.04331428 220.28125 0 10 10 10 10 75 38.0625 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"111" 110 0 13746420 0.04615673 236 0 0.04335207 220.90625 0 10 10 10 10 76 36.625 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"112" 111 0 13864010 0.04615673 236 0 0.04335207 220.90625 0 10 10 10 10 77 37.625 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"113" 112 0 13999462 0.04615673 236 0 0.04335207 220.90625 0 10 10 10 10 78 38.625 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"114" 113 0 14110445 0.04615673 236 0 0.04335207 220.90625 0 10 10 10 10 79 39.625 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"115" 114 0 14232046 0.04615673 236 0 0.04339833 221.375 0 10 10 10 10 80 38.71875 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"116" 115 0 14351786 0.04615673 236 0 0.04339833 221.375 0 10 10 10 10 81 39.71875 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"117" 116 0 14469347 0.04615673 236 0 0.04339833 221.375 0 10 10 10 10 82 40.71875 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"118" 117 0 14579921 0.04615673 236 0 0.04354947 222 0 10 10 10 10 83 38.875 "AND  device_is_rooted=true AND NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  device_OS=>Android4.3 OR  wifiEnabled=false OR NOT mail_has_attachment=true AND  event_level=>COMPLEX_EVENT AND  user_role=>Purchases OR NOT device_screen_timeout<=646 OR NOT bluetoothConnected=true THEN=" "fold7"
"119" 118 0 14713565 0.04665708 236 0 0.04369215 222.1875 0 10 10 10 10 1 38.84375 "OR NOT mail_has_attachment=false OR NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  bluetoothConnected=true OR  wifiEnabled=false OR  mail_has_attachment=true AND NOT event_level=>COMPLEX_EVENT OR NOT user_role=>Purchases AND  device_screen_timeout<=646 AND NOT bluetoothConnected=false THEN=" "fold7"
"120" 119 0 14829559 0.04665708 236 0 0.0437358 222.25 0 10 10 10 10 2 36.40625 "OR NOT mail_has_attachment=false OR NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  bluetoothConnected=true OR  wifiEnabled=false OR  mail_has_attachment=true AND NOT event_level=>COMPLEX_EVENT OR NOT user_role=>Purchases AND  device_screen_timeout<=646 AND NOT bluetoothConnected=false THEN=" "fold7"
"121" 120 0 14955207 0.04665708 236 0 0.0437358 222.25 0 10 10 10 10 3 37.40625 "OR NOT mail_has_attachment=false OR NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  bluetoothConnected=true OR  wifiEnabled=false OR  mail_has_attachment=true AND NOT event_level=>COMPLEX_EVENT OR NOT user_role=>Purchases AND  device_screen_timeout<=646 AND NOT bluetoothConnected=false THEN=" "fold7"
"122" 121 0 15074683 0.04665708 236 0 0.0437586 222.28125 0 10 10 10 10 4 37.46875 "OR NOT mail_has_attachment=false OR NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  bluetoothConnected=true OR  wifiEnabled=false OR  mail_has_attachment=true AND NOT event_level=>COMPLEX_EVENT OR NOT user_role=>Purchases AND  device_screen_timeout<=646 AND NOT bluetoothConnected=false THEN=" "fold7"
"123" 122 0 15201359 0.04665708 236 0 0.04377749 222.34375 0 10 10 10 10 5 38.375 "OR NOT mail_has_attachment=false OR NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  bluetoothConnected=true OR  wifiEnabled=false OR  mail_has_attachment=true AND NOT event_level=>COMPLEX_EVENT OR NOT user_role=>Purchases AND  device_screen_timeout<=646 AND NOT bluetoothConnected=false THEN=" "fold7"
"124" 123 0 15324284 0.04665708 236 0 0.04377749 222.34375 0 10 10 10 10 6 39.375 "OR NOT mail_has_attachment=false OR NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  bluetoothConnected=true OR  wifiEnabled=false OR  mail_has_attachment=true AND NOT event_level=>COMPLEX_EVENT OR NOT user_role=>Purchases AND  device_screen_timeout<=646 AND NOT bluetoothConnected=false THEN=" "fold7"
"125" 124 0 15439982 0.04665708 236 0 0.04377749 222.34375 0 10 10 10 10 7 40.375 "OR NOT mail_has_attachment=false OR NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  bluetoothConnected=true OR  wifiEnabled=false OR  mail_has_attachment=true AND NOT event_level=>COMPLEX_EVENT OR NOT user_role=>Purchases AND  device_screen_timeout<=646 AND NOT bluetoothConnected=false THEN=" "fold7"
"126" 125 0 15552785 0.04665708 236 0 0.04377749 222.34375 0 10 10 10 10 8 41.375 "OR NOT mail_has_attachment=false OR NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  bluetoothConnected=true OR  wifiEnabled=false OR  mail_has_attachment=true AND NOT event_level=>COMPLEX_EVENT OR NOT user_role=>Purchases AND  device_screen_timeout<=646 AND NOT bluetoothConnected=false THEN=" "fold7"
"127" 126 0 15677100 0.04665708 236 0 0.04380681 222.78125 0 10 10 10 10 9 38.90625 "OR NOT mail_has_attachment=false OR NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  bluetoothConnected=true OR  wifiEnabled=false OR  mail_has_attachment=true AND NOT event_level=>COMPLEX_EVENT OR NOT user_role=>Purchases AND  device_screen_timeout<=646 AND NOT bluetoothConnected=false THEN=" "fold7"
"128" 127 0 15806737 0.04665708 236 0 0.04381854 222.875 0 10 10 10 10 10 39.15625 "OR NOT mail_has_attachment=false OR NOT event_type=>ACTION_APP_OPEN OR  device_OS=>Android0 AND  bluetoothConnected=true OR  wifiEnabled=false OR  mail_has_attachment=true AND NOT event_level=>COMPLEX_EVENT OR NOT user_role=>Purchases AND  device_screen_timeout<=646 AND NOT bluetoothConnected=false THEN=" "fold7"
