"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"59" 58 0 7451388 0.04573978 253 0 0.04215007 233 0 10 10 10 10 19 23.71875 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"60" 59 0 7577996 0.04573978 253 0 0.04215007 233 0 10 10 10 10 20 24.71875 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"61" 60 0 7697096 0.04573978 253 0 0.04225105 234.03125 0 10 10 10 10 21 24.625 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"62" 61 0 7808571 0.04573978 253 0 0.04225105 234.03125 0 10 10 10 10 22 25.625 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"63" 62 0 7935335 0.04573978 253 0 0.04227711 234.0625 0 10 10 10 10 23 26 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"64" 63 0 8054204 0.04573978 253 0 0.04231685 234.0625 0 10 10 10 10 24 25.1875 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"65" 64 0 8175214 0.04573978 253 0 0.04231685 234.0625 0 10 10 10 10 25 26.1875 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"66" 65 0 8283830 0.04573978 253 0 0.04231685 234.0625 0 10 10 10 10 26 27.1875 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"67" 66 0 8406513 0.04573978 253 0 0.04231685 234.0625 0 10 10 10 10 27 28.1875 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"68" 67 0 8505074 0.04573978 253 0 0.04234487 234.75 0 10 10 10 10 28 28.71875 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"69" 68 0 8629485 0.04573978 253 0 0.04245171 234.875 0 10 10 10 10 29 27.3125 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"70" 69 0 8757720 0.04573978 253 0 0.0424667 234.90625 0 10 10 10 10 30 27.21875 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"71" 70 0 8885187 0.04573978 253 0 0.0424667 234.90625 0 10 10 10 10 31 28.21875 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"72" 71 0 9001874 0.04573978 253 0 0.0424667 234.90625 0 10 10 10 10 32 29.21875 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"73" 72 0 9114142 0.04573978 253 0 0.0424667 234.90625 0 10 10 10 10 33 30.21875 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"74" 73 0 9248990 0.04573978 253 0 0.0424667 234.90625 0 10 10 10 10 34 31.21875 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"75" 74 0 9367562 0.04573978 253 0 0.0424667 234.90625 0 10 10 10 10 35 32.21875 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"76" 75 0 9474938 0.04573978 253 0 0.04252728 235.0625 0 10 10 10 10 36 32.59375 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"77" 76 0 9593250 0.04573978 253 0 0.04254944 234.5625 0 10 10 10 10 37 32.53125 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"78" 77 0 9721823 0.04573978 253 0 0.04254944 234.5625 0 10 10 10 10 38 33.53125 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"79" 78 0 9852492 0.04573978 253 0 0.04254944 234.5625 0 10 10 10 10 39 34.53125 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"80" 79 0 9978687 0.04573978 253 0 0.04254944 234.5625 0 10 10 10 10 40 35.53125 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"81" 80 0 10099070 0.04573978 253 0 0.04254944 234.5625 0 10 10 10 10 41 36.53125 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"82" 81 0 10230454 0.04573978 253 0 0.04254944 234.5625 0 10 10 10 10 42 37.53125 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"83" 82 0 10350217 0.04573978 253 0 0.04254944 234.5625 0 10 10 10 10 43 38.53125 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"84" 83 0 10473459 0.04573978 253 0 0.04254944 234.5625 0 10 10 10 10 44 39.53125 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"85" 84 0 10605941 0.04573978 253 0 0.04264781 235.875 0 10 10 10 10 45 37.15625 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"86" 85 0 10736882 0.04573978 253 0 0.04267061 235.6875 0 10 10 10 10 46 36.5625 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"87" 86 0 10860236 0.04573978 253 0 0.04267061 235.6875 0 10 10 10 10 47 37.5625 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"88" 87 0 10993478 0.04573978 253 0 0.04267061 235.6875 0 10 10 10 10 48 38.5625 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"89" 88 0 11113720 0.04573978 253 0 0.04271752 235.96875 0 10 10 10 10 49 37.0625 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"90" 89 0 11232866 0.04573978 253 0 0.04271752 235.96875 0 10 10 10 10 50 38.0625 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"91" 90 0 11345681 0.04573978 253 0 0.04271752 235.96875 0 10 10 10 10 51 39.0625 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"92" 91 0 11465691 0.04573978 253 0 0.04271752 235.96875 0 10 10 10 10 52 40.0625 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"93" 92 0 11580091 0.04573978 253 0 0.04280156 236.40625 0 10 10 10 10 53 40.34375 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"94" 93 0 11697327 0.04573978 253 0 0.04284261 236.5625 0 10 10 10 10 54 39.375 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"95" 94 0 11815722 0.04573978 253 0 0.04291557 236.03125 0 10 10 10 10 55 36.90625 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"96" 95 0 11928448 0.04573978 253 0 0.04291557 236.03125 0 10 10 10 10 56 37.90625 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"97" 96 0 12048061 0.04573978 253 0 0.04291557 236.03125 0 10 10 10 10 57 38.90625 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"98" 97 0 12175041 0.04573978 253 0 0.04294359 236.21875 0 10 10 10 10 58 38.75 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"99" 98 0 12306016 0.04573978 253 0 0.04294359 236.21875 0 10 10 10 10 59 39.75 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"100" 99 0 12429318 0.04573978 253 0 0.04294359 236.21875 0 10 10 10 10 60 40.75 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"101" 100 0 12543964 0.04573978 253 0 0.04296509 236.5 0 10 10 10 10 61 39.96875 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"102" 101 0 12665396 0.04573978 253 0 0.04300157 236.40625 0 10 10 10 10 62 38.40625 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"103" 102 0 12778524 0.04573978 253 0 0.04300874 235.875 0 10 10 10 10 63 38.3125 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"104" 103 0 12894625 0.04573978 253 0 0.04301069 236.84375 0 10 10 10 10 64 38.46875 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"105" 104 0 13003117 0.04573978 253 0 0.04301069 236.84375 0 10 10 10 10 65 39.46875 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"106" 105 0 13129135 0.04573978 253 0 0.04301069 236.84375 0 10 10 10 10 66 40.46875 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"107" 106 0 13252347 0.04573978 253 0 0.04310581 237.375 0 10 10 10 10 67 38.5 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"108" 107 0 13374511 0.04573978 253 0 0.04310581 237.375 0 10 10 10 10 68 39.5 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"109" 108 0 13494379 0.04573978 253 0 0.04310581 237.375 0 10 10 10 10 69 40.5 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"110" 109 0 13632314 0.04573978 253 0 0.04310581 237.375 0 10 10 10 10 70 41.5 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"111" 110 0 13749783 0.04573978 253 0 0.04310581 237.375 0 10 10 10 10 71 42.5 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"112" 111 0 13864072 0.04573978 253 0 0.04310581 237.375 0 10 10 10 10 72 43.5 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"113" 112 0 13989646 0.04573978 253 0 0.04310581 237.375 0 10 10 10 10 73 44.5 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"114" 113 0 14108274 0.04573978 253 0 0.04310581 237.375 0 10 10 10 10 74 45.5 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"115" 114 0 14225705 0.04573978 253 0 0.04310581 237.375 0 10 10 10 10 75 46.5 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"116" 115 0 14350523 0.04573978 253 0 0.04310581 237.375 0 10 10 10 10 76 47.5 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
