"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"119" 118 0 6193885 26242 2485 0 26522.21875 2464.75 0 10 10 10 10 34 28.84375 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"120" 119 0 6236495 26242 2485 0 26522.21875 2464.75 0 10 10 10 10 35 29.84375 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"121" 120 0 6283826 26242 2485 0 26521.40625 2464.6875 0 10 10 10 10 36 29.875 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"122" 121 0 6342354 26242 2485 0 26521.40625 2464.6875 0 10 10 10 10 37 30.875 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"123" 122 0 6406907 26242 2485 0 26520.59375 2464.625 0 10 10 10 10 38 30.71875 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"124" 123 0 6454225 26242 2485 0 26520.59375 2464.625 0 10 10 10 10 39 31.71875 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"125" 124 0 6513400 26242 2485 0 26520.59375 2464.625 0 10 10 10 10 40 32.71875 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"126" 125 0 6562314 26242 2485 0 26511.4375 2464.5625 0 10 10 10 10 41 33.625 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"127" 126 0 6615863 26242 2485 0 26511.4375 2464.5625 0 10 10 10 10 42 34.625 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"128" 127 0 6667594 26242 2485 0 26481.84375 2466.03125 0 10 10 10 10 43 33.125 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"129" 128 0 6719157 26242 2485 0 26481.84375 2466.03125 0 10 10 10 10 44 34.125 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"130" 129 0 6770657 26242 2485 0 26468.875 2467 0 10 10 10 10 45 34.3125 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"131" 130 0 6818763 26242 2485 0 26468.875 2467 0 10 10 10 10 46 35.3125 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"132" 131 0 6862164 26242 2485 0 26468.875 2467 0 10 10 10 10 47 36.3125 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"133" 132 0 6905209 26242 2485 0 26456.03125 2468.09375 0 10 10 10 10 48 36.65625 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"134" 133 0 6956464 26242 2485 0 26456.03125 2468.09375 0 10 10 10 10 49 37.65625 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"135" 134 0 7019189 26242 2485 0 26454.625 2468.21875 0 10 10 10 10 50 37.09375 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"136" 135 0 7060083 26242 2485 0 26448.5 2468.09375 0 10 10 10 10 51 35.40625 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"137" 136 0 7108059 26242 2485 0 26448.5 2468.09375 0 10 10 10 10 52 36.40625 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"138" 137 0 7168346 26242 2485 0 26448.5 2468.09375 0 10 10 10 10 53 37.40625 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"139" 138 0 7215651 26242 2485 0 26431.65625 2467.28125 0 10 10 10 10 54 35.21875 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"140" 139 0 7265474 26242 2485 0 26431.65625 2467.28125 0 10 10 10 10 55 36.21875 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"141" 140 0 7311556 26242 2485 0 26431.65625 2467.28125 0 10 10 10 10 56 37.21875 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"142" 141 0 7354633 26242 2485 0 26430.6875 2466.6875 0 10 10 10 10 57 38 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"143" 142 0 7404347 26242 2485 0 26416.53125 2466.84375 0 10 10 10 10 58 33.6875 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"144" 143 0 7445362 26242 2485 0 26416.53125 2466.84375 0 10 10 10 10 59 34.6875 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"145" 144 0 7496491 26242 2485 0 26416.53125 2466.84375 0 10 10 10 10 60 35.6875 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"146" 145 0 7539263 26242 2485 0 26416.53125 2466.84375 0 10 10 10 10 61 36.6875 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"147" 146 0 7586755 26242 2485 0 26414.4375 2467.1875 0 10 10 10 10 62 35.75 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"148" 147 0 7638760 26242 2485 0 26414.4375 2467.1875 0 10 10 10 10 63 36.75 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"149" 148 0 7689683 26242 2485 0 26414.4375 2467.1875 0 10 10 10 10 64 37.75 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
"150" 149 0 7732489 26242 2485 0 26411.75 2468.0625 0 10 10 10 10 65 38.5 "OR  password_length>=7 AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT asset_confidential_level=>CONFIDENTIAL OR NOT asset_confidential_level=>PUBLIC AND  event_level=>SIMPLE_EVENT OR NOT device_is_rooted=false AND  device_is_rooted=false OR  bluetoothConnected=true AND NOT password_length>=7 AND  bluetoothConnected=true THEN=" "fold2"
