"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"61" 60 0 8147214 21721 2486 0 21357.6875 2467.5625 0 10 10 10 10 41 18.0625 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"62" 61 0 8286894 21721 2486 0 21365.125 2468.1875 0 10 10 10 10 42 18.90625 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"63" 62 0 8425328 21721 2486 0 21385.28125 2469.21875 0 10 10 10 10 43 18.96875 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"64" 63 0 8567876 21721 2486 0 21397.8125 2468.5 0 10 10 10 10 44 19.625 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"65" 64 0 8694562 21721 2486 0 21404.96875 2468.5625 0 10 10 10 10 45 19.40625 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"66" 65 0 8830011 21721 2486 0 21407.59375 2467.9375 0 10 10 10 10 46 19.75 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"67" 66 0 8969278 21721 2486 0 21423.875 2467.9375 0 10 10 10 10 47 19.875 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"68" 67 0 9102953 21721 2486 0 21439.53125 2467.625 0 10 10 10 10 48 20.5 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"69" 68 0 9245668 21721 2486 0 21439.53125 2467.625 0 10 10 10 10 49 21.5 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"70" 69 0 9377367 21721 2486 0 21439.53125 2467.625 0 10 10 10 10 50 22.5 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"71" 70 0 9511643 21721 2486 0 21456 2468.65625 0 10 10 10 10 51 22.28125 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"72" 71 0 9650185 21721 2486 0 21469.21875 2468.96875 0 10 10 10 10 52 22.5625 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"73" 72 0 9776910 21721 2486 0 21469.21875 2468.96875 0 10 10 10 10 53 23.5625 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"74" 73 0 9915811 21721 2486 0 21469.21875 2468.96875 0 10 10 10 10 54 24.5625 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"75" 74 0 10048444 21721 2486 0 21482.4375 2469.28125 0 10 10 10 10 55 25.09375 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"76" 75 0 10184896 21721 2486 0 21490.875 2470.5625 0 10 10 10 10 56 25.25 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"77" 76 0 10330105 21721 2486 0 21490.875 2470.5625 0 10 10 10 10 57 26.25 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"78" 77 0 10466626 21721 2486 0 21506.375 2471.625 0 10 10 10 10 58 26.375 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"79" 78 0 10609735 21721 2486 0 21521.28125 2472.25 0 10 10 10 10 59 26.0625 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"80" 79 0 10739139 21721 2486 0 21521.28125 2472.25 0 10 10 10 10 60 27.0625 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"81" 80 0 10870716 21721 2486 0 21521.3125 2472.28125 0 10 10 10 10 61 27.90625 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"82" 81 0 10994666 21721 2486 0 21521.3125 2472.28125 0 10 10 10 10 62 28.90625 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"83" 82 0 11132081 21721 2486 0 21521.3125 2472.28125 0 10 10 10 10 63 29.90625 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"84" 83 0 11262747 21721 2486 0 21521.3125 2472.28125 0 10 10 10 10 64 30.90625 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"85" 84 0 11394696 21721 2486 0 21534.5625 2472.21875 0 10 10 10 10 65 31.5 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"86" 85 0 11527652 21721 2486 0 21534.5625 2472.21875 0 10 10 10 10 66 32.5 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"87" 86 0 11666858 21721 2486 0 21535.5 2472.21875 0 10 10 10 10 67 33 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"88" 87 0 11794642 21721 2486 0 21535.5 2472.21875 0 10 10 10 10 68 34 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"89" 88 0 11942556 21721 2486 0 21544.6875 2472.28125 0 10 10 10 10 69 34.15625 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"90" 89 0 12064742 21721 2486 0 21557.59375 2472.6875 0 10 10 10 10 70 31.78125 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"91" 90 0 12194436 21721 2486 0 21557.59375 2472.6875 0 10 10 10 10 71 32.78125 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"92" 91 0 12325105 21721 2486 0 21562.3125 2472.90625 0 10 10 10 10 72 33.71875 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"93" 92 0 12474201 21721 2486 0 21562.3125 2472.90625 0 10 10 10 10 73 34.71875 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"94" 93 0 12612597 21721 2486 0 21574.75 2473.3125 0 10 10 10 10 74 34.8125 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"95" 94 0 12759663 21721 2486 0 21587.1875 2473.71875 0 10 10 10 10 75 34 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"96" 95 0 12884813 21721 2486 0 21587.1875 2473.71875 0 10 10 10 10 76 35 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"97" 96 0 13034390 21721 2486 0 21587.1875 2473.71875 0 10 10 10 10 77 36 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"98" 97 0 13179674 21721 2486 0 21587.1875 2473.71875 0 10 10 10 10 78 37 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"99" 98 0 13305627 21721 2486 0 21607.40625 2474.25 0 10 10 10 10 79 35.6875 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"100" 99 0 13436611 21721 2486 0 21607.40625 2474.25 0 10 10 10 10 80 36.6875 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"101" 100 0 13564847 21721 2486 0 21619.1875 2474.65625 0 10 10 10 10 81 37.25 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"102" 101 0 13685376 21721 2486 0 21619.1875 2474.65625 0 10 10 10 10 82 38.25 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"103" 102 0 13826501 21721 2486 0 21619.1875 2474.65625 0 10 10 10 10 83 39.25 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"104" 103 0 13958431 21721 2486 0 21629.65625 2475.6875 0 10 10 10 10 84 38.34375 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"105" 104 0 14100395 21721 2486 0 21629.65625 2475.6875 0 10 10 10 10 85 39.34375 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"106" 105 0 14236347 21721 2486 0 21632.71875 2475.15625 0 10 10 10 10 86 39.90625 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"107" 106 0 14371211 21721 2486 0 21636.59375 2474.78125 0 10 10 10 10 87 39 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"108" 107 0 14502209 21721 2486 0 21636.59375 2474.78125 0 10 10 10 10 88 40 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"109" 108 0 14630008 21721 2486 0 21636.59375 2474.78125 0 10 10 10 10 89 41 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"110" 109 0 14773818 21721 2486 0 21636.59375 2474.78125 0 10 10 10 10 90 42 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"111" 110 0 14912847 21721 2486 0 21636.59375 2474.78125 0 10 10 10 10 91 43 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"112" 111 0 15040140 21721 2486 0 21636.59375 2474.78125 0 10 10 10 10 92 44 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"113" 112 0 15165783 21721 2486 0 21644.34375 2474.90625 0 10 10 10 10 93 43.6875 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"114" 113 0 15294846 21721 2486 0 21644.34375 2474.90625 0 10 10 10 10 94 44.6875 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"115" 114 0 15423253 21721 2486 0 21644.34375 2474.90625 0 10 10 10 10 95 45.6875 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"116" 115 0 15549924 21721 2486 0 21644.34375 2474.90625 0 10 10 10 10 96 46.6875 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"117" 116 0 15683162 21721 2486 0 21652 2475.03125 0 10 10 10 10 97 45.5 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"118" 117 0 15817201 21721 2486 0 21659.625 2475.15625 0 10 10 10 10 98 44.03125 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"119" 118 0 15940257 21721 2486 0 21659.6875 2475.3125 0 10 10 10 10 99 43.3125 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"120" 119 0 16069259 21721 2486 0 21659.6875 2475.3125 0 10 10 10 10 100 44.3125 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"121" 120 0 16208558 21721 2486 0 21665.40625 2476.25 0 10 10 10 10 101 45.25 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"122" 121 0 16343409 21721 2486 0 21665.40625 2476.25 0 10 10 10 10 102 46.25 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"123" 122 0 16467549 21721 2486 0 21665.40625 2476.25 0 10 10 10 10 103 47.25 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"124" 123 0 16600266 21721 2486 0 21665.40625 2476.25 0 10 10 10 10 104 48.25 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
