"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"57" 56 0 5656997 27441 2417 0 27508.59375 2454.65625 0 10 10 10 10 7 27.875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"58" 57 0 5758488 27441 2417 0 27505.1875 2454.34375 0 10 10 10 10 8 27.03125 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"59" 58 0 5859176 27441 2417 0 27504.34375 2452.78125 0 10 10 10 10 9 26.75 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"60" 59 0 5951829 27441 2417 0 27503.65625 2451.0625 0 10 10 10 10 10 26.875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"61" 60 0 6051929 27441 2417 0 27503.65625 2451.0625 0 10 10 10 10 11 27.875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"62" 61 0 6151882 27441 2417 0 27503.65625 2451.0625 0 10 10 10 10 12 28.875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"63" 62 0 6246109 27441 2417 0 27503.65625 2451.0625 0 10 10 10 10 13 29.875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"64" 63 0 6341116 27441 2417 0 27503.65625 2451.0625 0 10 10 10 10 14 30.875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"65" 64 0 6436572 27441 2417 0 27501.25 2450.84375 0 10 10 10 10 15 28.625 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"66" 65 0 6526209 27441 2417 0 27501.25 2450.84375 0 10 10 10 10 16 29.625 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"67" 66 0 6607807 27441 2417 0 27501.25 2450.84375 0 10 10 10 10 17 30.625 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"68" 67 0 6700191 27441 2417 0 27500.625 2449.1875 0 10 10 10 10 18 29.875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"69" 68 0 6790728 27441 2417 0 27500.625 2449.1875 0 10 10 10 10 19 30.875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"70" 69 0 6884828 27441 2417 0 27499.9375 2447.625 0 10 10 10 10 20 31.71875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"71" 70 0 6982130 27441 2417 0 27499.9375 2447.625 0 10 10 10 10 21 32.71875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"72" 71 0 7077840 27441 2417 0 27499.25 2447.625 0 10 10 10 10 22 33.28125 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"73" 72 0 7180605 27441 2417 0 27498.90625 2446.1875 0 10 10 10 10 23 33.53125 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"74" 73 0 7277673 27441 2417 0 27498.90625 2446.1875 0 10 10 10 10 24 34.53125 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"75" 74 0 7372046 27441 2417 0 27498.5625 2445.4375 0 10 10 10 10 25 34.6875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"76" 75 0 7466846 27441 2417 0 27498.0625 2444 0 10 10 10 10 26 34.75 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"77" 76 0 7564228 27441 2417 0 27496.90625 2444 0 10 10 10 10 27 34.71875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"78" 77 0 7661880 27441 2417 0 27496.90625 2444 0 10 10 10 10 28 35.71875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"79" 78 0 7757975 27441 2417 0 27496.90625 2444 0 10 10 10 10 29 36.71875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"80" 79 0 7852887 27441 2417 0 27496.90625 2444 0 10 10 10 10 30 37.71875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"81" 80 0 7953784 27441 2417 0 27496.90625 2444 0 10 10 10 10 31 38.71875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"82" 81 0 8049341 27441 2417 0 27496.90625 2444 0 10 10 10 10 32 39.71875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"83" 82 0 8140357 27441 2417 0 27496.90625 2444 0 10 10 10 10 33 40.71875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"84" 83 0 8230790 27441 2417 0 27496.90625 2444 0 10 10 10 10 34 41.71875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"85" 84 0 8327987 27441 2417 0 27496.90625 2444 0 10 10 10 10 35 42.71875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"86" 85 0 8425337 27441 2417 0 27496.90625 2444 0 10 10 10 10 36 43.71875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"87" 86 0 8508343 27441 2417 0 27496.90625 2444 0 10 10 10 10 37 44.71875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"88" 87 0 8602234 27441 2417 0 27496.90625 2444 0 10 10 10 10 38 45.71875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"89" 88 0 8695864 27441 2417 0 27496.90625 2444 0 10 10 10 10 39 46.71875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"90" 89 0 8793112 27441 2417 0 27495.75 2444.09375 0 10 10 10 10 40 45.9375 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"91" 90 0 8898031 27441 2417 0 27494.59375 2444.1875 0 10 10 10 10 41 45.03125 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"92" 91 0 8986216 27441 2417 0 27494.59375 2444.1875 0 10 10 10 10 42 46.03125 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"93" 92 0 9083392 27441 2417 0 27494.59375 2444.1875 0 10 10 10 10 43 47.03125 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"94" 93 0 9172986 27441 2417 0 27494.59375 2444.1875 0 10 10 10 10 44 48.03125 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"95" 94 0 9268522 27441 2417 0 27493.09375 2444.28125 0 10 10 10 10 45 46.90625 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"96" 95 0 9366171 27441 2417 0 27493.09375 2444.28125 0 10 10 10 10 46 47.90625 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"97" 96 0 9467526 27441 2417 0 27493.09375 2444.28125 0 10 10 10 10 47 48.90625 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"98" 97 0 9564653 27441 2417 0 27490.78125 2442.71875 0 10 10 10 10 48 45.15625 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"99" 98 0 9658934 27441 2417 0 27490.78125 2442.71875 0 10 10 10 10 49 46.15625 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"100" 99 0 9757794 27441 2417 0 27490.78125 2442.71875 0 10 10 10 10 50 47.15625 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"101" 100 0 9853795 27441 2417 0 27488.5 2441.28125 0 10 10 10 10 51 45.125 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"102" 101 0 9952824 27441 2417 0 27485.9375 2439.0625 0 10 10 10 10 52 41.375 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"103" 102 0 10049229 27441 2417 0 27484.0625 2437.71875 0 10 10 10 10 53 37.65625 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"104" 103 0 10142714 27441 2417 0 27480.46875 2437.8125 0 10 10 10 10 54 35 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"105" 104 0 10235710 27441 2417 0 27478.46875 2439.4375 0 10 10 10 10 55 30.53125 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"106" 105 0 10329971 27441 2417 0 27477.03125 2440.34375 0 10 10 10 10 56 31.40625 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"107" 106 0 10428748 27441 2417 0 27477.03125 2440.34375 0 10 10 10 10 57 32.40625 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"108" 107 0 10527722 27441 2417 0 27476.875 2439.65625 0 10 10 10 10 58 32.375 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"109" 108 0 10623805 27441 2417 0 27475.59375 2441.09375 0 10 10 10 10 59 32.25 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"110" 109 0 10718863 27441 2417 0 27474.90625 2442.84375 0 10 10 10 10 60 31.9375 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"111" 110 0 10806264 27441 2417 0 27474.90625 2442.84375 0 10 10 10 10 61 32.9375 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"112" 111 0 10900786 27441 2417 0 27474.375 2444.375 0 10 10 10 10 62 32.3125 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"113" 112 0 10994562 27441 2417 0 27474.375 2444.375 0 10 10 10 10 63 33.3125 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
