"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"58" 57 0 7022822 46635 189 0 47664.90625 69.625 0 10 10 10 10 24 33.34375 "OR  bluetoothConnected=true OR  wifiConnected=false OR NOT password_length<=7 AND  device_type=>PC AND  password_length<=6 OR  wifiEncryption=>WPA2-PSK-CCMPWPSESS AND NOT device_has_accessibility=true AND  device_screen_timeout>=515 OR  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"59" 58 0 7135063 46294 191 0 47561.09375 81.5625 0 10 10 10 10 1 30.96875 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"60" 59 0 7270296 46294 191 0 47536.65625 88.5625 0 10 10 10 10 2 26.71875 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"61" 60 0 7395870 46294 191 0 47512.5 95.375 0 10 10 10 10 3 25.875 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"62" 61 0 7509343 46294 191 0 47512.5 95.375 0 10 10 10 10 4 26.875 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"63" 62 0 7667785 46294 191 0 47426.21875 107.53125 0 10 10 10 10 5 24.03125 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"64" 63 0 7773857 46294 191 0 47426.21875 107.53125 0 10 10 10 10 6 25.03125 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"65" 64 0 7895423 46294 191 0 47409.625 109.5625 0 10 10 10 10 7 24.03125 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"66" 65 0 8020929 46294 191 0 47401.90625 110.84375 0 10 10 10 10 8 23 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"67" 66 0 8153565 46294 191 0 47382.15625 113.4375 0 10 10 10 10 9 21.96875 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"68" 67 0 8263440 46294 191 0 47382.15625 113.4375 0 10 10 10 10 10 22.96875 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"69" 68 0 8381634 46294 191 0 47382.15625 113.4375 0 10 10 10 10 11 23.96875 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"70" 69 0 8484148 46294 191 0 47366.03125 112.21875 0 10 10 10 10 12 24.53125 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"71" 70 0 8620063 46294 191 0 47366.03125 112.21875 0 10 10 10 10 13 25.53125 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"72" 71 0 8745707 46294 191 0 47332.875 116.34375 0 10 10 10 10 14 24.59375 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"73" 72 0 8850488 46294 191 0 47332.875 116.34375 0 10 10 10 10 15 25.59375 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"74" 73 0 8980293 46294 191 0 47332.875 116.34375 0 10 10 10 10 16 26.59375 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"75" 74 0 9094576 46294 191 0 47332.875 116.34375 0 10 10 10 10 17 27.59375 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"76" 75 0 9189602 46294 191 0 47332.875 116.34375 0 10 10 10 10 18 28.59375 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"77" 76 0 9305224 46294 191 0 47332.875 116.34375 0 10 10 10 10 19 29.59375 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"78" 77 0 9422489 46294 191 0 47332.28125 116.5 0 10 10 10 10 20 30.03125 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"79" 78 0 9532749 46294 191 0 47332.28125 116.5 0 10 10 10 10 21 31.03125 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"80" 79 0 9655609 46294 191 0 47262.5625 127.25 0 10 10 10 10 22 29.6875 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"81" 80 0 9783205 46294 191 0 47195.78125 138.21875 0 10 10 10 10 23 25.5625 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"82" 81 0 9898629 46294 191 0 47183.28125 145.0625 0 10 10 10 10 24 24.1875 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"83" 82 0 10039819 46294 191 0 47156.15625 150.5625 0 10 10 10 10 25 25.03125 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"84" 83 0 10157893 46294 191 0 47129.21875 156.21875 0 10 10 10 10 26 25.28125 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"85" 84 0 10272795 46294 191 0 47099.5 160.0625 0 10 10 10 10 27 25.375 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"86" 85 0 10404073 46294 191 0 47009.125 177.3125 0 10 10 10 10 28 22.78125 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"87" 86 0 10525686 46294 191 0 47009.125 177.3125 0 10 10 10 10 29 23.78125 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"88" 87 0 10641060 46294 191 0 47009.125 177.3125 0 10 10 10 10 30 24.78125 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"89" 88 0 10751744 46294 191 0 47009.125 177.3125 0 10 10 10 10 31 25.78125 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"90" 89 0 10875181 46294 191 0 47009.125 177.3125 0 10 10 10 10 32 26.78125 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"91" 90 0 10986351 46294 191 0 47009.125 177.3125 0 10 10 10 10 33 27.78125 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"92" 91 0 11105487 46294 191 0 46983.21875 182.6875 0 10 10 10 10 34 28.4375 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"93" 92 0 11231152 46294 191 0 46983.21875 182.6875 0 10 10 10 10 35 29.4375 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"94" 93 0 11352120 46294 191 0 46983.21875 182.6875 0 10 10 10 10 36 30.4375 "AND NOT device_OS=>Android4.1.2 OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT event_type=>USER_BEHAVIOR AND  event_level=>COMPLEX_EVENT OR NOT device_type=>BQ Aquaris E4.5 OR  device_type=>1222 AND NOT device_has_accessibility=true OR  device_screen_timeout>=515 AND  device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"95" 94 0 11467348 46292 191 0 46908.4375 187.40625 0 10 10 10 10 1 29.3125 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"96" 95 0 11576196 46292 191 0 46908.4375 187.40625 0 10 10 10 10 2 30.3125 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"97" 96 0 11687294 46292 191 0 46880.9375 187.1875 0 10 10 10 10 3 29.4375 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"98" 97 0 11800551 46292 191 0 46880.9375 187.1875 0 10 10 10 10 4 30.4375 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"99" 98 0 11931017 46292 191 0 46841.78125 194.15625 0 10 10 10 10 5 29.46875 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"100" 99 0 12038288 46292 191 0 46841.78125 194.15625 0 10 10 10 10 6 30.46875 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"101" 100 0 12132739 46292 191 0 46808.71875 193.1875 0 10 10 10 10 7 29.8125 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"102" 101 0 12267947 46292 191 0 46791.1875 193.125 0 10 10 10 10 8 29.5 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"103" 102 0 12391194 46292 191 0 46791.1875 193.125 0 10 10 10 10 9 30.5 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"104" 103 0 12523951 46292 191 0 46791.1875 193.125 0 10 10 10 10 10 31.5 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"105" 104 0 12672807 46292 191 0 46776.125 194.96875 0 10 10 10 10 11 31.71875 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"106" 105 0 12779021 46292 191 0 46760.6875 196.8125 0 10 10 10 10 12 31.9375 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"107" 106 0 12899955 46292 191 0 46746.78125 196.6875 0 10 10 10 10 13 31.1875 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"108" 107 0 13008515 46292 191 0 46746.78125 196.6875 0 10 10 10 10 14 32.1875 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"109" 108 0 13116241 46292 191 0 46723.5 195.8125 0 10 10 10 10 15 32.8125 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"110" 109 0 13229831 46292 191 0 46723.5 195.8125 0 10 10 10 10 16 33.8125 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"111" 110 0 13341641 46292 191 0 46723.5 195.8125 0 10 10 10 10 17 34.8125 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"112" 111 0 13469713 46292 191 0 46706.09375 195.875 0 10 10 10 10 18 34.84375 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"113" 112 0 13586427 46292 191 0 46706.09375 195.875 0 10 10 10 10 19 35.84375 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"114" 113 0 13706477 46292 191 0 46706.09375 195.875 0 10 10 10 10 20 36.84375 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"115" 114 0 13830042 46292 191 0 46690.5625 195.03125 0 10 10 10 10 21 36.9375 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
