"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"62" 61 0 7031094 46452 251 0 47626.1875 77.09375 0 10 10 10 10 3 24.6875 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"63" 62 0 7137441 46452 251 0 47620.71875 83.5625 0 10 10 10 10 4 23.78125 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"64" 63 0 7257043 46452 251 0 47620.71875 83.5625 0 10 10 10 10 5 24.78125 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"65" 64 0 7362620 46452 251 0 47620.71875 83.5625 0 10 10 10 10 6 25.78125 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"66" 65 0 7464836 46452 251 0 47609.25 84.8125 0 10 10 10 10 7 26 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"67" 66 0 7581867 46452 251 0 47570.875 93.96875 0 10 10 10 10 8 25.5 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"68" 67 0 7694193 46452 251 0 47570.875 93.96875 0 10 10 10 10 9 26.5 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"69" 68 0 7808228 46452 251 0 47570.875 93.96875 0 10 10 10 10 10 27.5 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"70" 69 0 7925721 46452 251 0 47570.875 93.96875 0 10 10 10 10 11 28.5 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"71" 70 0 8044007 46452 251 0 47570.875 93.96875 0 10 10 10 10 12 29.5 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"72" 71 0 8162166 46452 251 0 47565.40625 100.4375 0 10 10 10 10 13 29.59375 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"73" 72 0 8288214 46452 251 0 47565.40625 100.4375 0 10 10 10 10 14 30.59375 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"74" 73 0 8415304 46452 251 0 47532.15625 107.84375 0 10 10 10 10 15 30.28125 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"75" 74 0 8530895 46452 251 0 47475.15625 120.53125 0 10 10 10 10 16 28.40625 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"76" 75 0 8653016 46452 251 0 47446.875 126.875 0 10 10 10 10 17 27.09375 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"77" 76 0 8791174 46452 251 0 47419.75 133.21875 0 10 10 10 10 18 27.0625 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"78" 77 0 8895499 46452 251 0 47419.75 133.21875 0 10 10 10 10 19 28.0625 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"79" 78 0 9008144 46452 251 0 47416.125 134.96875 0 10 10 10 10 20 28.3125 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"80" 79 0 9121773 46452 251 0 47416.125 134.96875 0 10 10 10 10 21 29.3125 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"81" 80 0 9234791 46452 251 0 47370.5 140.53125 0 10 10 10 10 22 27.28125 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"82" 81 0 9364524 46452 251 0 47370.5 140.53125 0 10 10 10 10 23 28.28125 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"83" 82 0 9487737 46452 251 0 47370.5 140.53125 0 10 10 10 10 24 29.28125 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"84" 83 0 9609018 46452 251 0 47370.5 140.53125 0 10 10 10 10 25 30.28125 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"85" 84 0 9731099 46452 251 0 47370.4375 136.3125 0 10 10 10 10 26 30.59375 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"86" 85 0 9848138 46452 251 0 47356.125 136.15625 0 10 10 10 10 27 30.78125 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"87" 86 0 9943735 46452 251 0 47356.125 136.15625 0 10 10 10 10 28 31.78125 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"88" 87 0 10048572 46452 251 0 47356.125 136.15625 0 10 10 10 10 29 32.78125 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"89" 88 0 10154609 46452 251 0 47356.125 136.15625 0 10 10 10 10 30 33.78125 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"90" 89 0 10266011 46452 251 0 47356.125 136.15625 0 10 10 10 10 31 34.78125 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"91" 90 0 10370789 46452 251 0 47356.125 136.15625 0 10 10 10 10 32 35.78125 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"92" 91 0 10484537 46452 251 0 47330.875 140.4375 0 10 10 10 10 33 35.46875 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"93" 92 0 10592022 46452 251 0 47330.875 140.4375 0 10 10 10 10 34 36.46875 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"94" 93 0 10716456 46452 251 0 47325.5625 135.125 0 10 10 10 10 35 36.78125 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"95" 94 0 10824548 46452 251 0 47325.5625 135.125 0 10 10 10 10 36 37.78125 "OR  mail_has_attachment=true OR  bluetoothConnected=true AND  event_level=>SIMPLE_EVENT AND NOT user_role=>Consultancy OR  mail_has_attachment=true AND NOT wifiEnabled=true OR  device_type=>PC OR  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"96" 95 0 10937882 46267 249 0 47278.46875 139.96875 0 10 10 10 10 1 36.4375 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"97" 96 0 11045290 46267 249 0 47263.25 147.21875 0 10 10 10 10 2 34.96875 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"98" 97 0 11156708 46267 249 0 47263.25 147.21875 0 10 10 10 10 3 35.96875 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"99" 98 0 11274032 46267 249 0 47263.25 147.21875 0 10 10 10 10 4 36.96875 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"100" 99 0 11394779 46267 249 0 47250.59375 152.96875 0 10 10 10 10 5 36.03125 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"101" 100 0 11502274 46267 249 0 47250.59375 152.96875 0 10 10 10 10 6 37.03125 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"102" 101 0 11612985 46267 249 0 47250.59375 152.96875 0 10 10 10 10 7 38.03125 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"103" 102 0 11737157 46267 249 0 47250.59375 152.96875 0 10 10 10 10 8 39.03125 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"104" 103 0 11850346 46267 249 0 47241.09375 147.84375 0 10 10 10 10 9 39.90625 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"105" 104 0 11958676 46267 249 0 47225.28125 154.1875 0 10 10 10 10 10 40.5625 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"106" 105 0 12063039 46267 249 0 47225.28125 154.1875 0 10 10 10 10 11 41.5625 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"107" 106 0 12174577 46267 249 0 47225.28125 154.1875 0 10 10 10 10 12 42.5625 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"108" 107 0 12281805 46267 249 0 47225.28125 154.1875 0 10 10 10 10 13 43.5625 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"109" 108 0 12381669 46267 249 0 47225.28125 154.1875 0 10 10 10 10 14 44.5625 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"110" 109 0 12484318 46267 249 0 47188.34375 163.65625 0 10 10 10 10 15 43.90625 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"111" 110 0 12599857 46267 249 0 47171.03125 167.40625 0 10 10 10 10 16 43.375 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"112" 111 0 12717905 46267 249 0 47151.6875 174.40625 0 10 10 10 10 17 42.9375 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"113" 112 0 12841597 46267 249 0 47151.6875 174.40625 0 10 10 10 10 18 43.9375 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"114" 113 0 12955590 46267 249 0 47121.375 174.46875 0 10 10 10 10 19 43.03125 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"115" 114 0 13057851 46267 249 0 47121.375 174.46875 0 10 10 10 10 20 44.03125 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"116" 115 0 13163071 46267 249 0 47121.375 174.46875 0 10 10 10 10 21 45.03125 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"117" 116 0 13273710 46267 249 0 47094.25 177.25 0 10 10 10 10 22 41.09375 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"118" 117 0 13375900 46267 249 0 47094.25 177.25 0 10 10 10 10 23 42.09375 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"119" 118 0 13487591 46267 249 0 47094.25 177.25 0 10 10 10 10 24 43.09375 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"120" 119 0 13599151 46267 249 0 47094.25 177.25 0 10 10 10 10 25 44.09375 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"121" 120 0 13700835 46267 249 0 47094.25 177.25 0 10 10 10 10 26 45.09375 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"122" 121 0 13810188 46267 249 0 47094.25 177.25 0 10 10 10 10 27 46.09375 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
