"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"48" 47 0 4368306 "17271.00000000" "4631.00000000" ".00000000" "17838.40625000" "4629.37500000" ".00000000" 4 "4.18750000" 11 "11.81250000" 36 "14.87500000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"49" 48 0 4442062 "17271.00000000" "4631.00000000" ".00000000" "17804.37500000" "4633.65625000" ".00000000" 4 "4.18750000" 11 "11.81250000" 37 "15.75000000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"50" 49 0 4518531 "17271.00000000" "4631.00000000" ".00000000" "17804.37500000" "4633.65625000" ".00000000" 4 "4.18750000" 11 "11.81250000" 38 "16.75000000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"51" 50 0 4596284 "17271.00000000" "4631.00000000" ".00000000" "17764.90625000" "4629.43750000" ".00000000" 4 "4.15625000" 11 "11.68750000" 39 "17.34375000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"52" 51 0 4672983 "17271.00000000" "4631.00000000" ".00000000" "17728.65625000" "4629.71875000" ".00000000" 4 "4.15625000" 11 "11.62500000" 40 "17.93750000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"53" 52 0 4740455 "17271.00000000" "4631.00000000" ".00000000" "17694.31250000" "4624.68750000" ".00000000" 4 "4.12500000" 11 "11.50000000" 41 "17.65625000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"54" 53 0 4801964 "17271.00000000" "4631.00000000" ".00000000" "17684.15625000" "4623.37500000" ".00000000" 4 "4.12500000" 11 "11.43750000" 42 "17.18750000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"55" 54 0 4878228 "17271.00000000" "4631.00000000" ".00000000" "17668.84375000" "4630.15625000" ".00000000" 4 "4.15625000" 11 "11.50000000" 43 "18.15625000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"56" 55 0 4954328 "17271.00000000" "4631.00000000" ".00000000" "17635.09375000" "4630.90625000" ".00000000" 4 "4.15625000" 11 "11.43750000" 44 "18.28125000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"57" 56 0 5025706 "17271.00000000" "4631.00000000" ".00000000" "17567.18750000" "4639.15625000" ".00000000" 4 "4.21875000" 11 "11.37500000" 45 "16.71875000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"58" 57 0 5097581 "17271.00000000" "4631.00000000" ".00000000" "17538.06250000" "4642.31250000" ".00000000" 4 "4.21875000" 11 "11.37500000" 46 "16.43750000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"59" 58 0 5164327 "17271.00000000" "4631.00000000" ".00000000" "17538.06250000" "4642.31250000" ".00000000" 4 "4.21875000" 11 "11.37500000" 47 "17.43750000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"60" 59 0 5246372 "17271.00000000" "4631.00000000" ".00000000" "17509.53125000" "4639.50000000" ".00000000" 4 "4.18750000" 11 "11.31250000" 48 "18.25000000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"61" 60 0 5316083 "17271.00000000" "4631.00000000" ".00000000" "17509.53125000" "4639.50000000" ".00000000" 4 "4.18750000" 11 "11.31250000" 49 "19.25000000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"62" 61 0 5415162 "17271.00000000" "4631.00000000" ".00000000" "17469.28125000" "4647.46875000" ".00000000" 4 "4.18750000" 11 "11.37500000" 50 "18.65625000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"63" 62 0 5487945 "17271.00000000" "4631.00000000" ".00000000" "17469.28125000" "4647.46875000" ".00000000" 4 "4.18750000" 11 "11.37500000" 51 "19.65625000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"64" 63 0 5557380 "17271.00000000" "4631.00000000" ".00000000" "17450.25000000" "4644.12500000" ".00000000" 4 "4.15625000" 11 "11.31250000" 52 "20.37500000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"65" 64 0 5640813 "17271.00000000" "4631.00000000" ".00000000" "17450.25000000" "4644.12500000" ".00000000" 4 "4.15625000" 11 "11.31250000" 53 "21.37500000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"66" 65 0 5720489 "17271.00000000" "4631.00000000" ".00000000" "17438.06250000" "4645.18750000" ".00000000" 4 "4.15625000" 11 "11.31250000" 54 "21.71875000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"67" 66 0 5794954 "17271.00000000" "4631.00000000" ".00000000" "17435.84375000" "4645.50000000" ".00000000" 4 "4.15625000" 11 "11.31250000" 55 "21.78125000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"68" 67 0 5873354 "17271.00000000" "4631.00000000" ".00000000" "17435.84375000" "4645.50000000" ".00000000" 4 "4.15625000" 11 "11.31250000" 56 "22.78125000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"69" 68 0 5945576 "17271.00000000" "4631.00000000" ".00000000" "17435.84375000" "4645.50000000" ".00000000" 4 "4.15625000" 11 "11.31250000" 57 "23.78125000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"70" 69 0 6011612 "17271.00000000" "4631.00000000" ".00000000" "17435.84375000" "4645.50000000" ".00000000" 4 "4.15625000" 11 "11.31250000" 58 "24.78125000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"71" 70 0 6083145 "17271.00000000" "4631.00000000" ".00000000" "17420.81250000" "4646.81250000" ".00000000" 4 "4.15625000" 11 "11.31250000" 59 "24.81250000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"72" 71 0 6175645 "17271.00000000" "4631.00000000" ".00000000" "17409.81250000" "4642.50000000" ".00000000" 4 "4.12500000" 11 "11.25000000" 60 "25.34375000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"73" 72 0 6248035 "17271.00000000" "4631.00000000" ".00000000" "17398.68750000" "4638.00000000" ".00000000" 4 "4.09375000" 11 "11.18750000" 61 "25.84375000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"74" 73 0 6331267 "17271.00000000" "4631.00000000" ".00000000" "17398.68750000" "4638.00000000" ".00000000" 4 "4.09375000" 11 "11.18750000" 62 "26.84375000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"75" 74 0 6404788 "17271.00000000" "4631.00000000" ".00000000" "17398.68750000" "4638.00000000" ".00000000" 4 "4.09375000" 11 "11.18750000" 63 "27.84375000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"76" 75 0 6503600 "17271.00000000" "4631.00000000" ".00000000" "17390.87500000" "4633.34375000" ".00000000" 4 "4.06250000" 11 "11.12500000" 64 "27.96875000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"77" 76 0 6585732 "17271.00000000" "4631.00000000" ".00000000" "17385.43750000" "4628.00000000" ".00000000" 4 "4.03125000" 11 "11.06250000" 65 "28.09375000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"78" 77 0 6658450 "17271.00000000" "4631.00000000" ".00000000" "17384.65625000" "4633.65625000" ".00000000" 4 "4.06250000" 11 "11.12500000" 66 "28.43750000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"79" 78 0 6729873 "17271.00000000" "4631.00000000" ".00000000" "17384.65625000" "4633.65625000" ".00000000" 4 "4.06250000" 11 "11.12500000" 67 "29.43750000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"80" 79 0 6800361 "17271.00000000" "4631.00000000" ".00000000" "17376.87500000" "4634.37500000" ".00000000" 4 "4.06250000" 11 "11.12500000" 68 "28.56250000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"81" 80 0 6869999 "17271.00000000" "4631.00000000" ".00000000" "17370.37500000" "4629.65625000" ".00000000" 4 "4.03125000" 11 "11.06250000" 69 "28.96875000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"82" 81 0 6942784 "17271.00000000" "4631.00000000" ".00000000" "17370.37500000" "4629.65625000" ".00000000" 4 "4.03125000" 11 "11.06250000" 70 "29.96875000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"83" 82 0 6999148 "17271.00000000" "4631.00000000" ".00000000" "17370.37500000" "4629.65625000" ".00000000" 4 "4.03125000" 11 "11.06250000" 71 "30.96875000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"84" 83 0 7092722 "17271.00000000" "4631.00000000" ".00000000" "17364.65625000" "4624.84375000" ".00000000" 4 "4.00000000" 11 "11.00000000" 72 "31.78125000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"85" 84 0 7152893 "17271.00000000" "4631.00000000" ".00000000" "17358.59375000" "4625.84375000" ".00000000" 4 "4.00000000" 11 "11.00000000" 73 "31.62500000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"86" 85 0 7236328 "17271.00000000" "4631.00000000" ".00000000" "17358.59375000" "4625.84375000" ".00000000" 4 "4.00000000" 11 "11.00000000" 74 "32.62500000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"87" 86 0 7310007 "17271.00000000" "4631.00000000" ".00000000" "17357.03125000" "4626.34375000" ".00000000" 4 "4.00000000" 11 "11.00000000" 75 "32.21875000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"88" 87 0 7407793 "17271.00000000" "4631.00000000" ".00000000" "17351.84375000" "4627.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 76 "32.68750000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"89" 88 0 7495271 "17271.00000000" "4631.00000000" ".00000000" "17351.84375000" "4627.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 77 "33.68750000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"90" 89 0 7585006 "17271.00000000" "4631.00000000" ".00000000" "17351.84375000" "4627.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 78 "34.68750000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"91" 90 0 7647401 "17271.00000000" "4631.00000000" ".00000000" "17351.84375000" "4627.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 79 "35.68750000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"92" 91 0 7715326 "17271.00000000" "4631.00000000" ".00000000" "17351.84375000" "4627.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 80 "36.68750000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"93" 92 0 7767318 "17271.00000000" "4631.00000000" ".00000000" "17351.84375000" "4627.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 81 "37.68750000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"94" 93 0 7854485 "17271.00000000" "4631.00000000" ".00000000" "17351.84375000" "4627.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 82 "38.68750000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"95" 94 0 7924198 "17271.00000000" "4631.00000000" ".00000000" "17351.84375000" "4627.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 83 "39.68750000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
"96" 95 0 7993936 "17271.00000000" "4631.00000000" ".00000000" "17351.84375000" "4627.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 84 "40.68750000" "OR NOT device_screen_timeout>932 AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=true OR  bluetoothConnected=false THEN=GRANTED|AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPESS AND  wifiEnabled=false OR  bluetoothConnected=false THEN=GRANTED|" "fold2"
