"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"45" 44 0 4151036 "17229.00000000" "4633.00000000" ".00000000" "18015.78125000" "4690.93750000" ".00000000" 4 "4.46875000" 11 "13.00000000" 25 "17.03125000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"46" 45 0 4231008 "17229.00000000" "4633.00000000" ".00000000" "17934.15625000" "4672.00000000" ".00000000" 4 "4.37500000" 11 "12.62500000" 26 "15.59375000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"47" 46 0 4322358 "17229.00000000" "4633.00000000" ".00000000" "17893.93750000" "4673.12500000" ".00000000" 4 "4.37500000" 11 "12.56250000" 27 "14.84375000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"48" 47 0 4396558 "17229.00000000" "4633.00000000" ".00000000" "17893.93750000" "4673.12500000" ".00000000" 4 "4.37500000" 11 "12.56250000" 28 "15.84375000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"49" 48 0 4482448 "17229.00000000" "4633.00000000" ".00000000" "17828.09375000" "4670.15625000" ".00000000" 4 "4.31250000" 11 "12.43750000" 29 "16.59375000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"50" 49 0 4572342 "17229.00000000" "4633.00000000" ".00000000" "17818.93750000" "4667.40625000" ".00000000" 4 "4.31250000" 11 "12.37500000" 30 "16.43750000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"51" 50 0 4668162 "17229.00000000" "4633.00000000" ".00000000" "17808.81250000" "4663.53125000" ".00000000" 4 "4.28125000" 11 "12.31250000" 31 "16.62500000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"52" 51 0 4744156 "17229.00000000" "4633.00000000" ".00000000" "17805.59375000" "4659.56250000" ".00000000" 4 "4.28125000" 11 "12.25000000" 32 "16.34375000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"53" 52 0 4840868 "17229.00000000" "4633.00000000" ".00000000" "17791.90625000" "4668.59375000" ".00000000" 4 "4.34375000" 11 "12.31250000" 33 "16.06250000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"54" 53 0 4917025 "17229.00000000" "4633.00000000" ".00000000" "17777.53125000" "4672.25000000" ".00000000" 4 "4.37500000" 11 "12.31250000" 34 "16.21875000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"55" 54 0 4984668 "17229.00000000" "4633.00000000" ".00000000" "17777.53125000" "4672.25000000" ".00000000" 4 "4.37500000" 11 "12.31250000" 35 "17.21875000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"56" 55 0 5108482 "17229.00000000" "4633.00000000" ".00000000" "17765.00000000" "4675.81250000" ".00000000" 4 "4.40625000" 11 "12.31250000" 36 "17.00000000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"57" 56 0 5189952 "17229.00000000" "4633.00000000" ".00000000" "17765.00000000" "4675.81250000" ".00000000" 4 "4.40625000" 11 "12.31250000" 37 "18.00000000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"58" 57 0 5269408 "17229.00000000" "4633.00000000" ".00000000" "17765.00000000" "4675.81250000" ".00000000" 4 "4.40625000" 11 "12.31250000" 38 "19.00000000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"59" 58 0 5331718 "17229.00000000" "4633.00000000" ".00000000" "17708.50000000" "4680.59375000" ".00000000" 4 "4.43750000" 11 "12.25000000" 39 "18.03125000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"60" 59 0 5384728 "17229.00000000" "4633.00000000" ".00000000" "17669.43750000" "4683.43750000" ".00000000" 4 "4.46875000" 11 "12.18750000" 40 "17.25000000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"61" 60 0 5453899 "17229.00000000" "4633.00000000" ".00000000" "17657.37500000" "4681.65625000" ".00000000" 4 "4.46875000" 11 "12.12500000" 41 "16.71875000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"62" 61 0 5531598 "17229.00000000" "4633.00000000" ".00000000" "17637.37500000" "4680.25000000" ".00000000" 4 "4.46875000" 11 "12.06250000" 42 "17.43750000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"63" 62 0 5629362 "17229.00000000" "4633.00000000" ".00000000" "17613.21875000" "4683.21875000" ".00000000" 4 "4.46875000" 11 "12.06250000" 43 "18.37500000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"64" 63 0 5708536 "17229.00000000" "4633.00000000" ".00000000" "17613.21875000" "4683.21875000" ".00000000" 4 "4.46875000" 11 "12.06250000" 44 "19.37500000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"65" 64 0 5787345 "17229.00000000" "4633.00000000" ".00000000" "17611.68750000" "4677.84375000" ".00000000" 4 "4.43750000" 11 "12.00000000" 45 "19.68750000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"66" 65 0 5850174 "17229.00000000" "4633.00000000" ".00000000" "17606.65625000" "4687.75000000" ".00000000" 4 "4.46875000" 11 "12.12500000" 46 "19.90625000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"67" 66 0 5918223 "17229.00000000" "4633.00000000" ".00000000" "17606.65625000" "4687.75000000" ".00000000" 4 "4.46875000" 11 "12.12500000" 47 "20.90625000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"68" 67 0 6011133 "17229.00000000" "4633.00000000" ".00000000" "17559.06250000" "4693.00000000" ".00000000" 4 "4.46875000" 11 "12.12500000" 48 "20.43750000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"69" 68 0 6091219 "17229.00000000" "4633.00000000" ".00000000" "17536.68750000" "4690.03125000" ".00000000" 4 "4.43750000" 11 "12.06250000" 49 "20.93750000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"70" 69 0 6173610 "17229.00000000" "4633.00000000" ".00000000" "17522.37500000" "4697.18750000" ".00000000" 4 "4.46875000" 11 "12.12500000" 50 "21.34375000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"71" 70 0 6265189 "17229.00000000" "4633.00000000" ".00000000" "17522.37500000" "4697.18750000" ".00000000" 4 "4.46875000" 11 "12.12500000" 51 "22.34375000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"72" 71 0 6349328 "17229.00000000" "4633.00000000" ".00000000" "17498.56250000" "4700.00000000" ".00000000" 4 "4.46875000" 11 "12.12500000" 52 "23.12500000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"73" 72 0 6427127 "17229.00000000" "4633.00000000" ".00000000" "17477.43750000" "4702.56250000" ".00000000" 4 "4.46875000" 11 "12.12500000" 53 "23.75000000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"74" 73 0 6495798 "17229.00000000" "4633.00000000" ".00000000" "17453.78125000" "4705.31250000" ".00000000" 4 "4.46875000" 11 "12.12500000" 54 "23.62500000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"75" 74 0 6583618 "17229.00000000" "4633.00000000" ".00000000" "17450.15625000" "4706.00000000" ".00000000" 4 "4.46875000" 11 "12.12500000" 55 "24.15625000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"76" 75 0 6662478 "17229.00000000" "4633.00000000" ".00000000" "17450.15625000" "4706.00000000" ".00000000" 4 "4.46875000" 11 "12.12500000" 56 "25.15625000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"77" 76 0 6757567 "17229.00000000" "4633.00000000" ".00000000" "17450.15625000" "4706.00000000" ".00000000" 4 "4.46875000" 11 "12.12500000" 57 "26.15625000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"78" 77 0 6839841 "17229.00000000" "4633.00000000" ".00000000" "17450.15625000" "4706.00000000" ".00000000" 4 "4.46875000" 11 "12.12500000" 58 "27.15625000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"79" 78 0 6918036 "17229.00000000" "4633.00000000" ".00000000" "17450.15625000" "4706.00000000" ".00000000" 4 "4.46875000" 11 "12.12500000" 59 "28.15625000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"80" 79 0 7010683 "17229.00000000" "4633.00000000" ".00000000" "17408.90625000" "4695.46875000" ".00000000" 4 "4.40625000" 11 "11.93750000" 60 "26.53125000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"81" 80 0 7083492 "17229.00000000" "4633.00000000" ".00000000" "17388.59375000" "4688.31250000" ".00000000" 4 "4.37500000" 11 "11.81250000" 61 "27.06250000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"82" 81 0 7176256 "17229.00000000" "4633.00000000" ".00000000" "17388.59375000" "4688.31250000" ".00000000" 4 "4.37500000" 11 "11.81250000" 62 "28.06250000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"83" 82 0 7266789 "17229.00000000" "4633.00000000" ".00000000" "17366.90625000" "4687.21875000" ".00000000" 4 "4.37500000" 11 "11.75000000" 63 "27.37500000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"84" 83 0 7360088 "17229.00000000" "4633.00000000" ".00000000" "17366.90625000" "4687.21875000" ".00000000" 4 "4.37500000" 11 "11.75000000" 64 "28.37500000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"85" 84 0 7436759 "17229.00000000" "4633.00000000" ".00000000" "17347.93750000" "4683.62500000" ".00000000" 4 "4.34375000" 11 "11.68750000" 65 "28.40625000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"86" 85 0 7506487 "17229.00000000" "4633.00000000" ".00000000" "17336.62500000" "4679.18750000" ".00000000" 4 "4.31250000" 11 "11.62500000" 66 "27.87500000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"87" 86 0 7581197 "17229.00000000" "4633.00000000" ".00000000" "17336.62500000" "4679.18750000" ".00000000" 4 "4.31250000" 11 "11.62500000" 67 "28.87500000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"88" 87 0 7642791 "17229.00000000" "4633.00000000" ".00000000" "17336.62500000" "4679.18750000" ".00000000" 4 "4.31250000" 11 "11.62500000" 68 "29.87500000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"89" 88 0 7732166 "17229.00000000" "4633.00000000" ".00000000" "17336.62500000" "4679.18750000" ".00000000" 4 "4.31250000" 11 "11.62500000" 69 "30.87500000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"90" 89 0 7805065 "17229.00000000" "4633.00000000" ".00000000" "17311.03125000" "4664.75000000" ".00000000" 4 "4.21875000" 11 "11.43750000" 70 "29.62500000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"91" 90 0 7875128 "17229.00000000" "4633.00000000" ".00000000" "17311.03125000" "4664.75000000" ".00000000" 4 "4.21875000" 11 "11.43750000" 71 "30.62500000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"92" 91 0 7946336 "17229.00000000" "4633.00000000" ".00000000" "17311.03125000" "4664.75000000" ".00000000" 4 "4.21875000" 11 "11.43750000" 72 "31.62500000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"93" 92 0 8036445 "17229.00000000" "4633.00000000" ".00000000" "17311.03125000" "4664.75000000" ".00000000" 4 "4.21875000" 11 "11.43750000" 73 "32.62500000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
