"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"41" 40 0 4175021 "17229.00000000" "4622.00000000" ".00000000" "18107.84375000" "4646.93750000" ".00000000" 4 "4.25000000" 11 "12.87500000" 22 "17.68750000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"42" 41 0 4268041 "17229.00000000" "4622.00000000" ".00000000" "18068.71875000" "4642.31250000" ".00000000" 4 "4.21875000" 11 "12.75000000" 23 "18.28125000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"43" 42 0 4356604 "17229.00000000" "4622.00000000" ".00000000" "18058.59375000" "4643.09375000" ".00000000" 4 "4.21875000" 11 "12.75000000" 24 "18.34375000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"44" 43 0 4448520 "17229.00000000" "4622.00000000" ".00000000" "18011.18750000" "4633.87500000" ".00000000" 4 "4.15625000" 11 "12.56250000" 25 "18.00000000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"45" 44 0 4518151 "17229.00000000" "4622.00000000" ".00000000" "17979.90625000" "4628.81250000" ".00000000" 4 "4.12500000" 11 "12.43750000" 26 "18.15625000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"46" 45 0 4607576 "17229.00000000" "4622.00000000" ".00000000" "17979.90625000" "4628.81250000" ".00000000" 4 "4.12500000" 11 "12.43750000" 27 "19.15625000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"47" 46 0 4666604 "17229.00000000" "4622.00000000" ".00000000" "17979.90625000" "4628.81250000" ".00000000" 4 "4.12500000" 11 "12.43750000" 28 "20.15625000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"48" 47 0 4784424 "17229.00000000" "4622.00000000" ".00000000" "17979.90625000" "4628.81250000" ".00000000" 4 "4.12500000" 11 "12.43750000" 29 "21.15625000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"49" 48 0 4897720 "17229.00000000" "4622.00000000" ".00000000" "17979.90625000" "4628.81250000" ".00000000" 4 "4.12500000" 11 "12.43750000" 30 "22.15625000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"50" 49 0 4984737 "17229.00000000" "4622.00000000" ".00000000" "17979.90625000" "4628.81250000" ".00000000" 4 "4.12500000" 11 "12.43750000" 31 "23.15625000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"51" 50 0 5096584 "17229.00000000" "4622.00000000" ".00000000" "17940.53125000" "4624.06250000" ".00000000" 4 "4.09375000" 11 "12.31250000" 32 "22.81250000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"52" 51 0 5187513 "17229.00000000" "4622.00000000" ".00000000" "17901.25000000" "4619.15625000" ".00000000" 4 "4.06250000" 11 "12.18750000" 33 "22.46875000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"53" 52 0 5294496 "17229.00000000" "4622.00000000" ".00000000" "17833.28125000" "4619.65625000" ".00000000" 4 "4.06250000" 11 "12.06250000" 34 "20.71875000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"54" 53 0 5386822 "17229.00000000" "4622.00000000" ".00000000" "17833.28125000" "4619.65625000" ".00000000" 4 "4.06250000" 11 "12.06250000" 35 "21.71875000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"55" 54 0 5481674 "17229.00000000" "4622.00000000" ".00000000" "17833.28125000" "4619.65625000" ".00000000" 4 "4.06250000" 11 "12.06250000" 36 "22.71875000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"56" 55 0 5563859 "17229.00000000" "4622.00000000" ".00000000" "17795.43750000" "4620.18750000" ".00000000" 4 "4.06250000" 11 "12.00000000" 37 "22.71875000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"57" 56 0 5640114 "17229.00000000" "4622.00000000" ".00000000" "17777.40625000" "4618.84375000" ".00000000" 4 "4.06250000" 11 "11.93750000" 38 "22.84375000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"58" 57 0 5718866 "17229.00000000" "4622.00000000" ".00000000" "17777.40625000" "4618.84375000" ".00000000" 4 "4.06250000" 11 "11.93750000" 39 "23.84375000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"59" 58 0 5816674 "17229.00000000" "4622.00000000" ".00000000" "17710.90625000" "4619.09375000" ".00000000" 4 "4.06250000" 11 "11.81250000" 40 "22.31250000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"60" 59 0 5903449 "17229.00000000" "4622.00000000" ".00000000" "17696.43750000" "4622.75000000" ".00000000" 4 "4.09375000" 11 "11.81250000" 41 "21.84375000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"61" 60 0 5998735 "17229.00000000" "4622.00000000" ".00000000" "17670.31250000" "4622.43750000" ".00000000" 4 "4.09375000" 11 "11.75000000" 42 "21.78125000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"62" 61 0 6073949 "17229.00000000" "4622.00000000" ".00000000" "17636.81250000" "4622.53125000" ".00000000" 4 "4.09375000" 11 "11.68750000" 43 "21.78125000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"63" 62 0 6172035 "17229.00000000" "4622.00000000" ".00000000" "17624.81250000" "4619.34375000" ".00000000" 4 "4.09375000" 11 "11.62500000" 44 "21.96875000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"64" 63 0 6260287 "17229.00000000" "4622.00000000" ".00000000" "17624.81250000" "4619.34375000" ".00000000" 4 "4.09375000" 11 "11.62500000" 45 "22.96875000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"65" 64 0 6373815 "17229.00000000" "4622.00000000" ".00000000" "17624.37500000" "4616.03125000" ".00000000" 4 "4.09375000" 11 "11.56250000" 46 "22.43750000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"66" 65 0 6462835 "17229.00000000" "4622.00000000" ".00000000" "17563.56250000" "4619.25000000" ".00000000" 4 "4.09375000" 11 "11.50000000" 47 "22.71875000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"67" 66 0 6576798 "17229.00000000" "4622.00000000" ".00000000" "17563.56250000" "4619.25000000" ".00000000" 4 "4.09375000" 11 "11.50000000" 48 "23.71875000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"68" 67 0 6660540 "17229.00000000" "4622.00000000" ".00000000" "17532.06250000" "4619.34375000" ".00000000" 4 "4.09375000" 11 "11.43750000" 49 "23.71875000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"69" 68 0 6760521 "17229.00000000" "4622.00000000" ".00000000" "17481.18750000" "4618.50000000" ".00000000" 4 "4.09375000" 11 "11.31250000" 50 "22.84375000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"70" 69 0 6847076 "17229.00000000" "4622.00000000" ".00000000" "17439.78125000" "4615.90625000" ".00000000" 4 "4.09375000" 11 "11.18750000" 51 "21.46875000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"71" 70 0 6939532 "17229.00000000" "4622.00000000" ".00000000" "17407.31250000" "4614.50000000" ".00000000" 4 "4.06250000" 11 "11.12500000" 52 "19.90625000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"72" 71 0 7027771 "17229.00000000" "4622.00000000" ".00000000" "17386.03125000" "4617.71875000" ".00000000" 4 "4.06250000" 11 "11.12500000" 53 "20.62500000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"73" 72 0 7119919 "17229.00000000" "4622.00000000" ".00000000" "17386.03125000" "4617.71875000" ".00000000" 4 "4.06250000" 11 "11.12500000" 54 "21.62500000" "AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT event_level=>COMPLEX_EVENT AND  wifiConnected=false OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|AND  device_has_antivirus=false AND NOT device_is_rooted=true OR NOT device_type=>Samsung Galaxy S4 mini GT-I919 THEN=GRANTED|" "fold0"
"74" 73 0 7210721 "17180.00000000" "4618.00000000" ".00000000" "17331.06250000" "4618.21875000" ".00000000" 4 "4.03125000" 11 "11.06250000" 1 "20.46875000" "OR  wifiConnected=false AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|OR  event_level=>COMPLEX_EVENT OR  wifiConnected=false AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|AND NOT device_is_rooted=true AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|OR NOT device_has_antivirus=false AND NOT device_is_rooted=true AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|" "fold0"
"75" 74 0 7298863 "17180.00000000" "4618.00000000" ".00000000" "17324.40625000" "4619.37500000" ".00000000" 4 "4.03125000" 11 "11.06250000" 2 "21.40625000" "OR  wifiConnected=false AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|OR  event_level=>COMPLEX_EVENT OR  wifiConnected=false AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|AND NOT device_is_rooted=true AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|OR NOT device_has_antivirus=false AND NOT device_is_rooted=true AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|" "fold0"
"76" 75 0 7413058 "17180.00000000" "4618.00000000" ".00000000" "17322.68750000" "4619.37500000" ".00000000" 4 "4.03125000" 11 "11.06250000" 3 "22.25000000" "OR  wifiConnected=false AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|OR  event_level=>COMPLEX_EVENT OR  wifiConnected=false AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|AND NOT device_is_rooted=true AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|OR NOT device_has_antivirus=false AND NOT device_is_rooted=true AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|" "fold0"
"77" 76 0 7482102 "17180.00000000" "4618.00000000" ".00000000" "17309.00000000" "4626.62500000" ".00000000" 4 "4.06250000" 11 "11.12500000" 4 "23.15625000" "OR  wifiConnected=false AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|OR  event_level=>COMPLEX_EVENT OR  wifiConnected=false AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|AND NOT device_is_rooted=true AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|OR NOT device_has_antivirus=false AND NOT device_is_rooted=true AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|" "fold0"
"78" 77 0 7627350 "17180.00000000" "4618.00000000" ".00000000" "17297.15625000" "4627.78125000" ".00000000" 4 "4.06250000" 11 "11.12500000" 5 "23.87500000" "OR  wifiConnected=false AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|OR  event_level=>COMPLEX_EVENT OR  wifiConnected=false AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|AND NOT device_is_rooted=true AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|OR NOT device_has_antivirus=false AND NOT device_is_rooted=true AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|" "fold0"
"79" 78 0 7752612 "17180.00000000" "4618.00000000" ".00000000" "17297.15625000" "4627.78125000" ".00000000" 4 "4.06250000" 11 "11.12500000" 6 "24.87500000" "OR  wifiConnected=false AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|OR  event_level=>COMPLEX_EVENT OR  wifiConnected=false AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|AND NOT device_is_rooted=true AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|OR NOT device_has_antivirus=false AND NOT device_is_rooted=true AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|" "fold0"
"80" 79 0 7855940 "17180.00000000" "4618.00000000" ".00000000" "17297.15625000" "4627.78125000" ".00000000" 4 "4.06250000" 11 "11.12500000" 7 "25.87500000" "OR  wifiConnected=false AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|OR  event_level=>COMPLEX_EVENT OR  wifiConnected=false AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|AND NOT device_is_rooted=true AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|OR NOT device_has_antivirus=false AND NOT device_is_rooted=true AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|" "fold0"
"81" 80 0 7946736 "17180.00000000" "4618.00000000" ".00000000" "17297.15625000" "4627.78125000" ".00000000" 4 "4.06250000" 11 "11.12500000" 8 "26.87500000" "OR  wifiConnected=false AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|OR  event_level=>COMPLEX_EVENT OR  wifiConnected=false AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|AND NOT device_is_rooted=true AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|OR NOT device_has_antivirus=false AND NOT device_is_rooted=true AND NOT device_type=>BQ Aquaris E4.5 THEN=GRANTED|" "fold0"
