"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"57" 56 0 6561363 46264 325 0 47451.4375 93.96875 0 10 10 10 10 37 39.65625 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"58" 57 0 6673278 46264 325 0 47400.71875 101.21875 0 10 10 10 10 38 39.09375 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"59" 58 0 6785311 46264 325 0 47400.71875 101.21875 0 10 10 10 10 39 40.09375 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"60" 59 0 6897170 46264 325 0 47362.625 109.1875 0 10 10 10 10 40 39.46875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"61" 60 0 7007314 46264 325 0 47362.625 109.1875 0 10 10 10 10 41 40.46875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"62" 61 0 7121455 46264 325 0 47362.625 109.1875 0 10 10 10 10 42 41.46875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"63" 62 0 7258745 46264 325 0 47362.625 109.1875 0 10 10 10 10 43 42.46875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"64" 63 0 7358070 46264 325 0 47362.625 109.1875 0 10 10 10 10 44 43.46875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"65" 64 0 7472933 46264 325 0 47362.625 109.1875 0 10 10 10 10 45 44.46875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"66" 65 0 7587561 46264 325 0 47362.625 109.1875 0 10 10 10 10 46 45.46875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"67" 66 0 7699706 46264 325 0 47362.625 109.1875 0 10 10 10 10 47 46.46875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"68" 67 0 7803735 46264 325 0 47352.09375 114.59375 0 10 10 10 10 48 45.5625 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"69" 68 0 7921841 46264 325 0 47335.1875 117.125 0 10 10 10 10 49 44.625 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"70" 69 0 8024211 46264 325 0 47333 117.5 0 10 10 10 10 50 43.65625 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"71" 70 0 8140014 46264 325 0 47228.34375 135.21875 0 10 10 10 10 51 38.4375 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"72" 71 0 8260004 46264 325 0 47228.34375 135.21875 0 10 10 10 10 52 39.4375 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"73" 72 0 8367484 46264 325 0 47228.34375 135.21875 0 10 10 10 10 53 40.4375 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"74" 73 0 8480604 46264 325 0 47222.34375 137.375 0 10 10 10 10 54 39.21875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"75" 74 0 8588848 46264 325 0 47222.34375 137.375 0 10 10 10 10 55 40.21875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"76" 75 0 8699189 46264 325 0 47185.03125 145.34375 0 10 10 10 10 56 38.90625 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"77" 76 0 8814702 46264 325 0 47145.46875 153.78125 0 10 10 10 10 57 37.5625 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"78" 77 0 8933866 46264 325 0 47145.25 153.84375 0 10 10 10 10 58 36.1875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"79" 78 0 9045711 46264 325 0 47145.25 153.84375 0 10 10 10 10 59 37.1875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"80" 79 0 9146699 46264 325 0 47145.25 153.84375 0 10 10 10 10 60 38.1875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"81" 80 0 9263097 46264 325 0 47145.25 153.84375 0 10 10 10 10 61 39.1875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"82" 81 0 9381998 46264 325 0 47145.15625 153.875 0 10 10 10 10 62 37.65625 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"83" 82 0 9495804 46264 325 0 47093.6875 161.09375 0 10 10 10 10 63 36.09375 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"84" 83 0 9601024 46264 325 0 47093.6875 161.09375 0 10 10 10 10 64 37.09375 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"85" 84 0 9706680 46264 325 0 47055.875 169.0625 0 10 10 10 10 65 35.46875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"86" 85 0 9830665 46264 325 0 47004.40625 176.28125 0 10 10 10 10 66 33.8125 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"87" 86 0 9921028 46264 325 0 47004.40625 176.28125 0 10 10 10 10 67 34.8125 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"88" 87 0 10039769 46264 325 0 46987 178.78125 0 10 10 10 10 68 33.09375 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"89" 88 0 10164600 46264 325 0 46926.96875 192.53125 0 10 10 10 10 69 31.71875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"90" 89 0 10275995 46264 325 0 46926.96875 192.53125 0 10 10 10 10 70 32.71875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"91" 90 0 10385645 46264 325 0 46875.71875 202.5625 0 10 10 10 10 71 31.65625 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"92" 91 0 10501150 46264 325 0 46847 209.4375 0 10 10 10 10 72 31.875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"93" 92 0 10615174 46264 325 0 46801.84375 214.5 0 10 10 10 10 73 32.28125 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"94" 93 0 10724454 46264 325 0 46801.84375 214.5 0 10 10 10 10 74 33.28125 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"95" 94 0 10834831 46264 325 0 46761.4375 216.3125 0 10 10 10 10 75 33.4375 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"96" 95 0 10948979 46264 325 0 46761.15625 216.28125 0 10 10 10 10 76 33.59375 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"97" 96 0 11072199 46264 325 0 46761.15625 216.28125 0 10 10 10 10 77 34.59375 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"98" 97 0 11184172 46264 325 0 46761.15625 216.28125 0 10 10 10 10 78 35.59375 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field AND NOT device_screen_timeout>1090 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEnabled=true AND  wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false OR  device_has_accessibility=true AND NOT device_type=>1222 THEN=" "fold1"
"99" 98 0 11298173 46247 324 0 46690.875 228.625 0 10 10 10 10 1 36.15625 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"100" 99 0 11407181 46247 324 0 46690.875 228.625 0 10 10 10 10 2 37.15625 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"101" 100 0 11522919 46247 324 0 46670.1875 234.09375 0 10 10 10 10 3 37.21875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"102" 101 0 11638079 46247 324 0 46636.125 238.8125 0 10 10 10 10 4 36.625 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"103" 102 0 11748922 46247 324 0 46636.125 238.8125 0 10 10 10 10 5 37.625 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"104" 103 0 11859762 46247 324 0 46602.0625 243.53125 0 10 10 10 10 6 35.46875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"105" 104 0 11975174 46247 324 0 46602.0625 243.53125 0 10 10 10 10 7 36.46875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"106" 105 0 12126907 46247 324 0 46602.0625 243.53125 0 10 10 10 10 8 37.46875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"107" 106 0 12270245 46247 324 0 46602.0625 243.53125 0 10 10 10 10 9 38.46875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"108" 107 0 12380910 46247 324 0 46602.0625 243.53125 0 10 10 10 10 10 39.46875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"109" 108 0 12493882 46247 324 0 46581.96875 248.9375 0 10 10 10 10 11 39.9375 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"110" 109 0 12607827 46247 324 0 46561.65625 248.84375 0 10 10 10 10 12 40.375 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"111" 110 0 12725318 46247 324 0 46561.65625 248.84375 0 10 10 10 10 13 41.375 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"112" 111 0 12851940 46247 324 0 46520 254.625 0 10 10 10 10 14 39.71875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"113" 112 0 12973844 46247 324 0 46520 254.625 0 10 10 10 10 15 40.71875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
