"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"60" 59 0 6903202 47421 87 0 47874.3125 30.625 0 10 10 10 10 2 45.5 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"61" 60 0 7017473 47421 87 0 47874.3125 30.625 0 10 10 10 10 3 46.5 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"62" 61 0 7134506 47421 87 0 47874.3125 30.625 0 10 10 10 10 4 47.5 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"63" 62 0 7266030 47421 87 0 47874.3125 30.625 0 10 10 10 10 5 48.5 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"64" 63 0 7381621 47421 87 0 47874.3125 30.625 0 10 10 10 10 6 49.5 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"65" 64 0 7503095 47421 87 0 47874.3125 30.625 0 10 10 10 10 7 50.5 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"66" 65 0 7634271 47421 87 0 47874.3125 30.625 0 10 10 10 10 8 51.5 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"67" 66 0 7745875 47421 87 0 47840.875 36.0625 0 10 10 10 10 9 49.0625 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"68" 67 0 7873762 47421 87 0 47835.0625 40.5625 0 10 10 10 10 10 48.25 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"69" 68 0 7985613 47421 87 0 47835.0625 40.5625 0 10 10 10 10 11 49.25 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"70" 69 0 8100308 47421 87 0 47818 43.28125 0 10 10 10 10 12 48.375 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"71" 70 0 8210185 47421 87 0 47818 43.28125 0 10 10 10 10 13 49.375 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"72" 71 0 8334407 47421 87 0 47801.3125 46 0 10 10 10 10 14 48.40625 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"73" 72 0 8458364 47421 87 0 47801.3125 46 0 10 10 10 10 15 49.40625 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"74" 73 0 8564406 47421 87 0 47784.78125 48.71875 0 10 10 10 10 16 48.375 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"75" 74 0 8680667 47421 87 0 47784.78125 48.71875 0 10 10 10 10 17 49.375 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"76" 75 0 8797240 47421 87 0 47784.78125 48.71875 0 10 10 10 10 18 50.375 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"77" 76 0 8911993 47421 87 0 47784.78125 48.71875 0 10 10 10 10 19 51.375 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"78" 77 0 9035145 47421 87 0 47753.21875 54.15625 0 10 10 10 10 20 48 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"79" 78 0 9145070 47421 87 0 47753.21875 54.15625 0 10 10 10 10 21 49 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"80" 79 0 9253836 47421 87 0 47753.21875 54.15625 0 10 10 10 10 22 50 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"81" 80 0 9366584 47421 87 0 47753.21875 54.15625 0 10 10 10 10 23 51 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"82" 81 0 9481903 47421 87 0 47753.21875 54.15625 0 10 10 10 10 24 52 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"83" 82 0 9598038 47421 87 0 47737 56.875 0 10 10 10 10 25 50.625 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"84" 83 0 9715839 47421 87 0 47737 56.875 0 10 10 10 10 26 51.625 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"85" 84 0 9843244 47421 87 0 47737 56.875 0 10 10 10 10 27 52.625 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"86" 85 0 9971266 47421 87 0 47737 56.875 0 10 10 10 10 28 53.625 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"87" 86 0 10105159 47421 87 0 47720.25 59.59375 0 10 10 10 10 29 52.125 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"88" 87 0 10231821 47421 87 0 47703.5 62.3125 0 10 10 10 10 30 50.5625 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"89" 88 0 10359819 47421 87 0 47653.90625 70.46875 0 10 10 10 10 31 43.78125 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"90" 89 0 10473363 47421 87 0 47653.90625 70.46875 0 10 10 10 10 32 44.78125 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"91" 90 0 10600063 47421 87 0 47653.90625 70.46875 0 10 10 10 10 33 45.78125 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"92" 91 0 10712514 47421 87 0 47647.59375 74.96875 0 10 10 10 10 34 44.0625 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"93" 92 0 10829070 47421 87 0 47630.84375 77.6875 0 10 10 10 10 35 42.3125 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"94" 93 0 10959378 47421 87 0 47630.84375 77.6875 0 10 10 10 10 36 43.3125 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"95" 94 0 11116788 47421 87 0 47619.6875 78.96875 0 10 10 10 10 37 41.46875 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"96" 95 0 11242166 47421 87 0 47613.375 83.46875 0 10 10 10 10 38 39.59375 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"97" 96 0 11368906 47421 87 0 47596.625 86.1875 0 10 10 10 10 39 37.6875 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"98" 97 0 11491802 47421 87 0 47579.5625 88.90625 0 10 10 10 10 40 35.6875 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"99" 98 0 11614011 47421 87 0 47563.40625 91.625 0 10 10 10 10 41 33.625 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"100" 99 0 11728171 47421 87 0 47563.40625 91.625 0 10 10 10 10 42 34.625 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"101" 100 0 11855226 47421 87 0 47540.625 98.84375 0 10 10 10 10 43 29.375 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"102" 101 0 11963531 47421 87 0 47540.625 98.84375 0 10 10 10 10 44 30.375 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"103" 102 0 12091990 47421 87 0 47540.625 98.84375 0 10 10 10 10 45 31.375 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"104" 103 0 12214961 47421 87 0 47535.5 101.59375 0 10 10 10 10 46 29.46875 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"105" 104 0 12346582 47421 87 0 47527.78125 99.875 0 10 10 10 10 47 29.3125 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"106" 105 0 12463816 47421 87 0 47527.78125 99.875 0 10 10 10 10 48 30.3125 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"107" 106 0 12597034 47421 87 0 47521.875 98.15625 0 10 10 10 10 49 31.21875 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"108" 107 0 12730755 47421 87 0 47511.84375 96.375 0 10 10 10 10 50 30.6875 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"109" 108 0 12845883 47421 87 0 47501.4375 94.59375 0 10 10 10 10 51 29.21875 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"110" 109 0 12967625 47421 87 0 47501.4375 94.59375 0 10 10 10 10 52 30.21875 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"111" 110 0 13088041 47421 87 0 47501.4375 94.59375 0 10 10 10 10 53 31.21875 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"112" 111 0 13206733 47421 87 0 47501.4375 94.59375 0 10 10 10 10 54 32.21875 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"113" 112 0 13325261 47421 87 0 47501.4375 94.59375 0 10 10 10 10 55 33.21875 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"114" 113 0 13444051 47421 87 0 47501.4375 94.59375 0 10 10 10 10 56 34.21875 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"115" 114 0 13561021 47421 87 0 47501.4375 94.59375 0 10 10 10 10 57 35.21875 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"116" 115 0 13684199 47421 87 0 47491 92.8125 0 10 10 10 10 58 35.75 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"117" 116 0 13800113 47421 87 0 47475.125 89.3125 0 10 10 10 10 59 35.3125 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"118" 117 0 13928174 47421 87 0 47475.125 89.3125 0 10 10 10 10 60 36.3125 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"119" 118 0 14084104 47421 87 0 47464.75 87.53125 0 10 10 10 10 61 35.25 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
