"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"52" 51 0 4562082 24402 4590 0 25030.84375 4485.5625 0 4 4 11 10.3125 9 14.1875 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"53" 52 0 4639395 24402 4590 0 25025.8125 4486.21875 0 4 4 11 10.3125 10 13.96875 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"54" 53 0 4700159 24402 4590 0 25009.65625 4490.9375 0 4 4 11 10.3125 11 14.3125 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"55" 54 0 4786785 24402 4590 0 25008.03125 4492.40625 0 4 4 11 10.3125 12 15 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"56" 55 0 4858940 24402 4590 0 24988.15625 4502.8125 0 4 4 11 10.375 13 15.34375 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"57" 56 0 4925953 24402 4590 0 24969.3125 4495.15625 0 4 4 11 10.3125 14 15.71875 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"58" 57 0 4977534 24402 4590 0 24956.71875 4497.59375 0 4 4 11 10.3125 15 15.34375 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"59" 58 0 5055352 24402 4590 0 24956.71875 4497.59375 0 4 4 11 10.3125 16 16.34375 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"60" 59 0 5130713 24402 4590 0 24939.46875 4498.75 0 4 4 11 10.3125 17 16.75 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"61" 60 0 5205126 24402 4590 0 24910.375 4506.6875 0 4 4 11 10.375 18 16.09375 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"62" 61 0 5291245 24402 4590 0 24905.28125 4515.0625 0 4 4 11 10.4375 19 16.1875 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"63" 62 0 5370355 24402 4590 0 24879.25 4523.28125 0 4 4 11 10.5 20 16.78125 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"64" 63 0 5445516 24402 4590 0 24879.25 4523.28125 0 4 4 11 10.5 21 17.78125 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"65" 64 0 5520697 24402 4590 0 24830.03125 4544.65625 0 4 4 11 10.625 22 17.375 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"66" 65 0 5591383 24402 4590 0 24830.03125 4544.65625 0 4 4 11 10.625 23 18.375 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"67" 66 0 5667950 24402 4590 0 24792.90625 4574.6875 0 4 4 11 10.8125 24 18 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"68" 67 0 5750314 24402 4590 0 24792.90625 4574.6875 0 4 4 11 10.8125 25 19 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"69" 68 0 5833767 24402 4590 0 24792.90625 4574.6875 0 4 4 11 10.8125 26 20 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"70" 69 0 5913551 24402 4590 0 24792.90625 4574.6875 0 4 4 11 10.8125 27 21 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"71" 70 0 6009667 24402 4590 0 24780.84375 4576.5625 0 4 4 11 10.8125 28 21.71875 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"72" 71 0 6110694 24402 4590 0 24769.21875 4578.71875 0 4 4 11 10.8125 29 21.96875 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"73" 72 0 6179972 24402 4590 0 24769.21875 4578.71875 0 4 4 11 10.8125 30 22.96875 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"74" 73 0 6258046 24402 4590 0 24757.1875 4580.65625 0 4 4 11 10.8125 31 22.78125 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"75" 74 0 6344592 24402 4590 0 24726.03125 4591.28125 0 4 4 11 10.875 32 21.78125 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"76" 75 0 6423605 24402 4590 0 24706.875 4600.78125 0 4 4 11 10.9375 33 22.1875 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"77" 76 0 6523065 24402 4590 0 24706.875 4600.78125 0 4 4 11 10.9375 34 23.1875 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"78" 77 0 6603789 24402 4590 0 24706.875 4600.78125 0 4 4 11 10.9375 35 24.1875 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"79" 78 0 6689605 24402 4590 0 24697.28125 4611.03125 0 4 4 11 11 36 23.59375 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"80" 79 0 6756416 24402 4590 0 24690.125 4611.5625 0 4 4 11 11 37 23.40625 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"81" 80 0 6836723 24402 4590 0 24685.875 4611.90625 0 4 4 11 11 38 23.5 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"82" 81 0 6915719 24402 4590 0 24685.875 4611.90625 0 4 4 11 11 39 24.5 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"83" 82 0 6986562 24402 4590 0 24685.875 4611.90625 0 4 4 11 11 40 25.5 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"84" 83 0 7052072 24402 4590 0 24685.875 4611.90625 0 4 4 11 11 41 26.5 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"85" 84 0 7141125 24402 4590 0 24685.875 4611.90625 0 4 4 11 11 42 27.5 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"86" 85 0 7226551 24402 4590 0 24685.875 4611.90625 0 4 4 11 11 43 28.5 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"87" 86 0 7304119 24402 4590 0 24681.40625 4613.34375 0 4 4 11 11 44 29.25 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"88" 87 0 7368794 24402 4590 0 24677.8125 4613.65625 0 4 4 11 11 45 29.1875 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"89" 88 0 7453399 24402 4590 0 24677.8125 4613.65625 0 4 4 11 11 46 30.1875 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"90" 89 0 7538867 24402 4590 0 24676.1875 4614.0625 0 4 4 11 11 47 30.90625 "AND NOT device_is_rooted=true AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true OR NOT device_is_rooted=true THEN=GRANTED|OR NOT wifiEnabled=false AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|AND  device_owned_by=>USER OR NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"91" 90 0 7622340 24400 4590 0 24664.6875 4613.65625 0 4 4 11 11 1 31.15625 "AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|OR  device_screen_timeout>779 OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"92" 91 0 7700077 24400 4590 0 24664.6875 4613.65625 0 4 4 11 11 2 32.15625 "AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|OR  device_screen_timeout>779 OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"93" 92 0 7775729 24400 4590 0 24653.1875 4613.25 0 4 4 11 11 3 32.125 "AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|OR  device_screen_timeout>779 OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"94" 93 0 7851829 24400 4590 0 24653.1875 4613.25 0 4 4 11 11 4 33.125 "AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|OR  device_screen_timeout>779 OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"95" 94 0 7931578 24400 4590 0 24653.1875 4613.25 0 4 4 11 11 5 34.125 "AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|OR  device_screen_timeout>779 OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"96" 95 0 7997855 24400 4590 0 24652.78125 4613.375 0 4 4 11 11 6 33.53125 "AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|OR  device_screen_timeout>779 OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"97" 96 0 8072169 24400 4590 0 24652.28125 4613.375 0 4 4 11 11 7 32.21875 "AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|OR  device_screen_timeout>779 OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"98" 97 0 8144869 24400 4590 0 24652.28125 4613.375 0 4 4 11 11 8 33.21875 "AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|OR  device_screen_timeout>779 OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"99" 98 0 8249249 24400 4590 0 24641.65625 4612.25 0 4 4 11 11 9 33.15625 "AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|OR  device_screen_timeout>779 OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"100" 99 0 8305486 24400 4590 0 24631.0625 4611 0 4 4 11 11 10 34.03125 "AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|OR  device_screen_timeout>779 OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"101" 100 0 8376726 24400 4590 0 24631.0625 4611 0 4 4 11 11 11 35.03125 "AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|OR  device_screen_timeout>779 OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"102" 101 0 8454185 24400 4590 0 24629 4610.59375 0 4 4 11 11 12 35.59375 "AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|OR  device_screen_timeout>779 OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"103" 102 0 8544838 24400 4590 0 24629 4610.59375 0 4 4 11 11 13 36.59375 "AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|OR  device_screen_timeout>779 OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"104" 103 0 8636043 24400 4590 0 24629 4610.59375 0 4 4 11 11 14 37.59375 "AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|OR  device_screen_timeout>779 OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"105" 104 0 8695679 24400 4590 0 24629 4610.59375 0 4 4 11 11 15 38.59375 "AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|OR  device_screen_timeout>779 OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"106" 105 0 8783173 24400 4590 0 24629 4610.59375 0 4 4 11 11 16 39.59375 "AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|OR  device_screen_timeout>779 OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"107" 106 0 8877186 24400 4590 0 24629 4610.59375 0 4 4 11 11 17 40.59375 "AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|OR  device_screen_timeout>779 OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"108" 107 0 8952017 24400 4590 0 24629 4610.59375 0 4 4 11 11 18 41.59375 "AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|OR  device_screen_timeout>779 OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"109" 108 0 9015330 24400 4590 0 24626.46875 4609.4375 0 4 4 11 11 19 41.90625 "AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|OR  device_screen_timeout>779 OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|" "fold8"
"110" 109 0 9076939 24400 4590 0 24626.46875 4609.4375 0 4 4 11 11 20 42.90625 "AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|AND NOT device_is_rooted=true AND  device_is_rooted=false AND NOT device_is_rooted=true THEN=GRANTED|OR  device_screen_timeout>779 OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|OR  device_owned_by=>USER AND NOT device_is_rooted=true THEN=GRANTED|" "fold8"
