"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"62" 61 0 5169826 25193 4298 0 25624.71875 4399 0 4 4.15625 9 10.0625 17 19.5625 "OR  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND  device_is_rooted=false OR  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"63" 62 0 5243419 25193 4298 0 25532.25 4380 0 4 4.15625 9 9.8125 18 18.03125 "OR  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND  device_is_rooted=false OR  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"64" 63 0 5321707 25193 4298 0 25485.46875 4370.59375 0 4 4.15625 9 9.6875 19 18.53125 "OR  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND  device_is_rooted=false OR  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"65" 64 0 5397991 25193 4298 0 25439.5625 4361.03125 0 4 4.15625 9 9.5625 20 19.21875 "OR  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND  device_is_rooted=false OR  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"66" 65 0 5449418 25193 4298 0 25395.09375 4351.625 0 4 4.15625 9 9.4375 21 19.5 "OR  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND  device_is_rooted=false OR  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"67" 66 0 5548953 25193 4298 0 25395.09375 4351.625 0 4 4.15625 9 9.4375 22 20.5 "OR  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND  device_is_rooted=false OR  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"68" 67 0 5606586 24754 4619 0 25311.6875 4361.75 0 4 4.15625 11 9.4375 1 20.6875 "OR NOT device_has_accessibility=true AND NOT device_type=>Nexus 5 THEN=GRANTED|AND NOT password_length<=6 OR NOT device_has_accessibility=true AND NOT device_type=>Nexus 5 THEN=GRANTED|OR NOT device_has_accessibility=false AND NOT device_type=>Nexus 5 THEN=GRANTED|AND  password_length>7 OR NOT device_has_accessibility=false AND NOT device_type=>Nexus 5 THEN=GRANTED|" "fold9"
"69" 68 0 5663302 24690 4599 0 25261.625 4352.25 0 4 4.09375 11 9.375 1 19.78125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<=6 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"70" 69 0 5738062 24690 4599 0 25261.625 4352.25 0 4 4.09375 11 9.375 2 20.78125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<=6 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"71" 70 0 5816894 24690 4599 0 25201.4375 4333.46875 0 4 4 11 9.25 3 20.53125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<=6 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"72" 71 0 5876473 24690 4599 0 25192.53125 4326.8125 0 4 4 11 9.1875 4 21.15625 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<=6 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"73" 72 0 5941455 24690 4599 0 25191.1875 4326.84375 0 4 4 11 9.1875 5 21.78125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<=6 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"74" 73 0 6015744 24690 4599 0 25190.90625 4327.09375 0 4 4 11 9.1875 6 22.625 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<=6 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"75" 74 0 6091451 24690 4599 0 25188.625 4327.34375 0 4 4 11 9.1875 7 23.0625 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<=6 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"76" 75 0 6168042 24690 4599 0 25188.03125 4327.15625 0 4 4 11 9.1875 8 24 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<=6 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"77" 76 0 6243858 24690 4599 0 25188.03125 4327.15625 0 4 4 11 9.1875 9 25 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<=6 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"78" 77 0 6309610 24690 4599 0 25170.3125 4336.5625 0 4 4 11 9.25 10 25.84375 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<=6 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"79" 78 0 6363327 24690 4599 0 25153.40625 4345.9375 0 4 4 11 9.3125 11 26.625 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<=6 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"80" 79 0 6420795 24690 4599 0 25150.25 4345.75 0 4 4 11 9.3125 12 26.90625 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<=6 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"81" 80 0 6495038 24690 4599 0 25133.5 4355.15625 0 4 4 11 9.375 13 27.1875 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<=6 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"82" 81 0 6578960 24690 4599 0 25116.34375 4364.46875 0 4 4 11 9.4375 14 27.21875 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<=6 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"83" 82 0 6652953 24690 4599 0 25116.34375 4364.46875 0 4 4 11 9.4375 15 28.21875 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<=6 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"84" 83 0 6729140 24690 4599 0 25116.34375 4364.46875 0 4 4 11 9.4375 16 29.21875 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<=6 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"85" 84 0 6817194 24690 4599 0 25114.34375 4364.46875 0 4 4 11 9.4375 17 29.125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<=6 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"86" 85 0 6889316 24690 4599 0 25114.34375 4364.46875 0 4 4 11 9.4375 18 30.125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT password_length<=6 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"87" 86 0 6981066 24687 4595 0 25096.53125 4373.75 0 4 4 11 9.5 1 29.6875 "OR  device_has_accessibility=true AND NOT device_type=>Nexus 5 THEN=GRANTED|AND NOT password_length<=6 OR  device_has_accessibility=true AND NOT device_type=>Nexus 5 THEN=GRANTED|OR NOT device_has_accessibility=false AND NOT device_type=>Nexus 5 THEN=GRANTED|AND NOT password_length>7 OR NOT device_has_accessibility=false AND NOT device_type=>Nexus 5 THEN=GRANTED|" "fold9"
"88" 87 0 7046850 24687 4595 0 25078.8125 4383.78125 0 4 4 11 9.5625 2 27.59375 "OR  device_has_accessibility=true AND NOT device_type=>Nexus 5 THEN=GRANTED|AND NOT password_length<=6 OR  device_has_accessibility=true AND NOT device_type=>Nexus 5 THEN=GRANTED|OR NOT device_has_accessibility=false AND NOT device_type=>Nexus 5 THEN=GRANTED|AND NOT password_length>7 OR NOT device_has_accessibility=false AND NOT device_type=>Nexus 5 THEN=GRANTED|" "fold9"
"89" 88 0 7118726 24687 4595 0 25078.8125 4383.78125 0 4 4 11 9.5625 3 28.59375 "OR  device_has_accessibility=true AND NOT device_type=>Nexus 5 THEN=GRANTED|AND NOT password_length<=6 OR  device_has_accessibility=true AND NOT device_type=>Nexus 5 THEN=GRANTED|OR NOT device_has_accessibility=false AND NOT device_type=>Nexus 5 THEN=GRANTED|AND NOT password_length>7 OR NOT device_has_accessibility=false AND NOT device_type=>Nexus 5 THEN=GRANTED|" "fold9"
"90" 89 0 7191480 24680 4599 0 25060.78125 4393.1875 0 4 4 11 9.625 1 27.9375 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"91" 90 0 7254868 24680 4599 0 25058.78125 4393.1875 0 4 4 11 9.625 2 27.25 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"92" 91 0 7322743 24680 4599 0 25058.125 4392.9375 0 4 4 11 9.625 3 26.46875 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"93" 92 0 7385927 24680 4599 0 25056.96875 4392.9375 0 4 4 11 9.625 4 25.65625 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"94" 93 0 7471035 24680 4599 0 25022.375 4411.84375 0 4 4 11 9.75 5 23.9375 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"95" 94 0 7583965 24680 4599 0 25022.375 4411.84375 0 4 4 11 9.75 6 24.9375 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"96" 95 0 7660270 24680 4599 0 25004.96875 4421 0 4 4 11 9.8125 7 24.90625 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"97" 96 0 7737889 24680 4599 0 25004.96875 4421 0 4 4 11 9.8125 8 25.90625 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"98" 97 0 7822858 24680 4599 0 24988.53125 4430.125 0 4 4 11 9.875 9 25.5625 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"99" 98 0 7904796 24680 4599 0 24956.6875 4449.15625 0 4 4 11 10 10 26.15625 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"100" 99 0 7985199 24680 4599 0 24940.125 4458.75 0 4 4 11 10.0625 11 26.53125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"101" 100 0 8067315 24680 4599 0 24908.6875 4477.8125 0 4 4 11 10.1875 12 25.21875 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"102" 101 0 8152471 24680 4599 0 24908.6875 4477.8125 0 4 4 11 10.1875 13 26.21875 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"103" 102 0 8238808 24680 4599 0 24892.09375 4487.375 0 4 4 11 10.25 14 25.53125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"104" 103 0 8344637 24680 4599 0 24859.625 4506.1875 0 4 4 11 10.375 15 22.28125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"105" 104 0 8449520 24680 4599 0 24859.625 4506.1875 0 4 4 11 10.375 16 23.28125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"106" 105 0 8517510 24680 4599 0 24859.625 4506.1875 0 4 4 11 10.375 17 24.28125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"107" 106 0 8625554 24680 4599 0 24813.25 4534.40625 0 4 4 11 10.5625 18 21.25 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"108" 107 0 8708064 24680 4599 0 24797.21875 4543.8125 0 4 4 11 10.625 19 21.53125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
