"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"58" 57 0 7244090 0.4638077 2443 0 0.46318616 2458.75 0 10 10 10 10 7 41.6875 "AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=true OR  device_screen_timeout<1449 OR  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY AND NOT wifiEnabled=false OR  device_OS=>Android5.1 OR NOT user_role=>Employee OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT bluetoothConnected=true THEN=" "fold1"
"59" 58 0 7359428 0.46382855 2443 0 0.46322134 2458.125 0 10 10 10 10 1 39.125 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false OR  device_screen_timeout<1449 OR NOT user_role=>Purchases AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_screen_timeout<1020 AND  device_OS=>Android5.1 OR NOT user_role=>Employee AND NOT event_level=>SIMPLE_EVENT AND NOT mail_has_attachment=false THEN=" "fold1"
"60" 59 0 7474334 0.46382855 2443 0 0.46323568 2457.5625 0 10 10 10 10 2 36.4375 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false OR  device_screen_timeout<1449 OR NOT user_role=>Purchases AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_screen_timeout<1020 AND  device_OS=>Android5.1 OR NOT user_role=>Employee AND NOT event_level=>SIMPLE_EVENT AND NOT mail_has_attachment=false THEN=" "fold1"
"61" 60 0 7553475 0.46382855 2443 0 0.46323568 2457.5625 0 10 10 10 10 3 37.4375 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false OR  device_screen_timeout<1449 OR NOT user_role=>Purchases AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_screen_timeout<1020 AND  device_OS=>Android5.1 OR NOT user_role=>Employee AND NOT event_level=>SIMPLE_EVENT AND NOT mail_has_attachment=false THEN=" "fold1"
"62" 61 0 7677660 0.46382855 2443 0 0.46323568 2457.5625 0 10 10 10 10 4 38.4375 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false OR  device_screen_timeout<1449 OR NOT user_role=>Purchases AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_screen_timeout<1020 AND  device_OS=>Android5.1 OR NOT user_role=>Employee AND NOT event_level=>SIMPLE_EVENT AND NOT mail_has_attachment=false THEN=" "fold1"
"63" 62 0 7796653 0.46382855 2443 0 0.46325001 2457.5625 0 10 10 10 10 5 35.5625 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false OR  device_screen_timeout<1449 OR NOT user_role=>Purchases AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_screen_timeout<1020 AND  device_OS=>Android5.1 OR NOT user_role=>Employee AND NOT event_level=>SIMPLE_EVENT AND NOT mail_has_attachment=false THEN=" "fold1"
"64" 63 0 7917186 0.46382855 2443 0 0.46325001 2457.5625 0 10 10 10 10 6 36.5625 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false OR  device_screen_timeout<1449 OR NOT user_role=>Purchases AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_screen_timeout<1020 AND  device_OS=>Android5.1 OR NOT user_role=>Employee AND NOT event_level=>SIMPLE_EVENT AND NOT mail_has_attachment=false THEN=" "fold1"
"65" 64 0 8041067 0.46382855 2443 0 0.46325001 2457.5625 0 10 10 10 10 7 37.5625 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false OR  device_screen_timeout<1449 OR NOT user_role=>Purchases AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_screen_timeout<1020 AND  device_OS=>Android5.1 OR NOT user_role=>Employee AND NOT event_level=>SIMPLE_EVENT AND NOT mail_has_attachment=false THEN=" "fold1"
"66" 65 0 8165238 0.46382855 2443 0 0.46327151 2457.5625 0 10 10 10 10 8 34.5 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false OR  device_screen_timeout<1449 OR NOT user_role=>Purchases AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_screen_timeout<1020 AND  device_OS=>Android5.1 OR NOT user_role=>Employee AND NOT event_level=>SIMPLE_EVENT AND NOT mail_has_attachment=false THEN=" "fold1"
"67" 66 0 8281496 0.46382855 2443 0 0.46327151 2457.5625 0 10 10 10 10 9 35.5 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false OR  device_screen_timeout<1449 OR NOT user_role=>Purchases AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_screen_timeout<1020 AND  device_OS=>Android5.1 OR NOT user_role=>Employee AND NOT event_level=>SIMPLE_EVENT AND NOT mail_has_attachment=false THEN=" "fold1"
"68" 67 0 8389633 0.46382855 2443 0 0.46327151 2457.5625 0 10 10 10 10 10 36.5 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false OR  device_screen_timeout<1449 OR NOT user_role=>Purchases AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_screen_timeout<1020 AND  device_OS=>Android5.1 OR NOT user_role=>Employee AND NOT event_level=>SIMPLE_EVENT AND NOT mail_has_attachment=false THEN=" "fold1"
"69" 68 0 8516209 0.46382855 2443 0 0.46327151 2457.5625 0 10 10 10 10 11 37.5 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false OR  device_screen_timeout<1449 OR NOT user_role=>Purchases AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_screen_timeout<1020 AND  device_OS=>Android5.1 OR NOT user_role=>Employee AND NOT event_level=>SIMPLE_EVENT AND NOT mail_has_attachment=false THEN=" "fold1"
"70" 69 0 8629359 0.46382855 2443 0 0.46327868 2457.5625 0 10 10 10 10 12 36.34375 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false OR  device_screen_timeout<1449 OR NOT user_role=>Purchases AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_screen_timeout<1020 AND  device_OS=>Android5.1 OR NOT user_role=>Employee AND NOT event_level=>SIMPLE_EVENT AND NOT mail_has_attachment=false THEN=" "fold1"
"71" 70 0 8749146 0.46382855 2443 0 0.46328715 2456.5625 0 10 10 10 10 13 32.96875 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false OR  device_screen_timeout<1449 OR NOT user_role=>Purchases AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_screen_timeout<1020 AND  device_OS=>Android5.1 OR NOT user_role=>Employee AND NOT event_level=>SIMPLE_EVENT AND NOT mail_has_attachment=false THEN=" "fold1"
"72" 71 0 8882867 0.46382855 2443 0 0.46331255 2455.9375 0 10 10 10 10 14 31.75 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false OR  device_screen_timeout<1449 OR NOT user_role=>Purchases AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_screen_timeout<1020 AND  device_OS=>Android5.1 OR NOT user_role=>Employee AND NOT event_level=>SIMPLE_EVENT AND NOT mail_has_attachment=false THEN=" "fold1"
"73" 72 0 9008494 0.46382855 2443 0 0.46331972 2455.9375 0 10 10 10 10 15 30.5 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false OR  device_screen_timeout<1449 OR NOT user_role=>Purchases AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_screen_timeout<1020 AND  device_OS=>Android5.1 OR NOT user_role=>Employee AND NOT event_level=>SIMPLE_EVENT AND NOT mail_has_attachment=false THEN=" "fold1"
"74" 73 0 9135982 0.46382855 2443 0 0.46331972 2455.9375 0 10 10 10 10 16 31.5 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false OR  device_screen_timeout<1449 OR NOT user_role=>Purchases AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_screen_timeout<1020 AND  device_OS=>Android5.1 OR NOT user_role=>Employee AND NOT event_level=>SIMPLE_EVENT AND NOT mail_has_attachment=false THEN=" "fold1"
"75" 74 0 9264971 0.46495434 2459 0 0.46339334 2457.375 0 10 10 10 10 1 31.0625 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"76" 75 0 9378189 0.46495434 2459 0 0.46339334 2457.375 0 10 10 10 10 2 32.0625 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"77" 76 0 9497479 0.46495434 2459 0 0.46339334 2457.375 0 10 10 10 10 3 33.0625 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"78" 77 0 9612859 0.46495434 2459 0 0.46339334 2457.375 0 10 10 10 10 4 34.0625 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"79" 78 0 9738299 0.46495434 2459 0 0.46339334 2457.375 0 10 10 10 10 5 35.0625 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"80" 79 0 9865916 0.46495434 2459 0 0.46339334 2457.375 0 10 10 10 10 6 36.0625 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"81" 80 0 9993685 0.46495434 2459 0 0.46339334 2457.375 0 10 10 10 10 7 37.0625 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"82" 81 0 10117392 0.46495434 2459 0 0.46339334 2457.375 0 10 10 10 10 8 38.0625 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"83" 82 0 10237493 0.46495434 2459 0 0.46339334 2457.375 0 10 10 10 10 9 39.0625 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"84" 83 0 10352619 0.46495434 2459 0 0.46339334 2457.375 0 10 10 10 10 10 40.0625 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"85" 84 0 10468273 0.46495434 2459 0 0.46340637 2457.375 0 10 10 10 10 11 39.0625 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"86" 85 0 10586815 0.46495434 2459 0 0.46340637 2457.375 0 10 10 10 10 12 40.0625 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"87" 86 0 10697801 0.46495434 2459 0 0.46340637 2457.375 0 10 10 10 10 13 41.0625 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"88" 87 0 10803512 0.46495434 2459 0 0.46341158 2457.9375 0 10 10 10 10 14 41.1875 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"89" 88 0 10933661 0.46495434 2459 0 0.46341158 2457.9375 0 10 10 10 10 15 42.1875 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"90" 89 0 11056546 0.46495434 2459 0 0.46341614 2457.9375 0 10 10 10 10 16 42.65625 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"91" 90 0 11192225 0.46495434 2459 0 0.46341614 2457.9375 0 10 10 10 10 17 43.65625 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"92" 91 0 11298181 0.46495434 2459 0 0.46342201 2458.375 0 10 10 10 10 18 43.96875 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"93" 92 0 11420250 0.46495434 2459 0 0.46344286 2457.75 0 10 10 10 10 19 43.09375 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"94" 93 0 11544437 0.46495434 2459 0 0.46344742 2457.75 0 10 10 10 10 20 43 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"95" 94 0 11666942 0.46495434 2459 0 0.46345784 2457.75 0 10 10 10 10 21 41.0625 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"96" 95 0 11799508 0.46495434 2459 0 0.46345784 2457.75 0 10 10 10 10 22 42.0625 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"97" 96 0 11910510 0.46495434 2459 0 0.46345784 2457.75 0 10 10 10 10 23 43.0625 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"98" 97 0 12030142 0.46495434 2459 0 0.46351322 2457.625 0 10 10 10 10 24 43.0625 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"99" 98 0 12157626 0.46495434 2459 0 0.46351322 2457.625 0 10 10 10 10 25 44.0625 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"100" 99 0 12289475 0.46495434 2459 0 0.46351322 2457.625 0 10 10 10 10 26 45.0625 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"101" 100 0 12419052 0.46495434 2459 0 0.46353537 2457 0 10 10 10 10 27 42.59375 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"102" 101 0 12551841 0.46495434 2459 0 0.46354123 2457 0 10 10 10 10 28 40.875 "OR  asset_confidential_level=>CONFIDENTIAL OR  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Purchases OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"103" 102 0 12675879 0.46635117 2482 0 0.46363896 2458.15625 0 10 10 10 10 1 40.09375 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"104" 103 0 12794682 0.46635117 2482 0 0.46363896 2458.15625 0 10 10 10 10 2 41.09375 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"105" 104 0 12915946 0.46635117 2482 0 0.46365525 2457.53125 0 10 10 10 10 3 39.71875 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"106" 105 0 13036960 0.46635117 2482 0 0.46365525 2457.53125 0 10 10 10 10 4 40.71875 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"107" 106 0 13147383 0.46635117 2482 0 0.46365525 2457.53125 0 10 10 10 10 5 41.71875 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"108" 107 0 13248482 0.46635117 2482 0 0.46365525 2457.53125 0 10 10 10 10 6 42.71875 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"109" 108 0 13374657 0.46635117 2482 0 0.46366111 2457.46875 0 10 10 10 10 7 43.46875 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"110" 109 0 13502073 0.46635117 2482 0 0.46366111 2457.46875 0 10 10 10 10 8 44.46875 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"111" 110 0 13610304 0.46635117 2482 0 0.46366111 2457.46875 0 10 10 10 10 9 45.46875 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
