"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"58" 57 0 7364105 0.46742552 2499 0 0.46496419 2477.125 0 10 10 10 10 43 19.5 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"59" 58 0 7487104 0.46742552 2499 0 0.46507104 2478.90625 0 10 10 10 10 44 18.53125 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"60" 59 0 7615808 0.46742552 2499 0 0.46507104 2478.90625 0 10 10 10 10 45 19.53125 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"61" 60 0 7742187 0.46742552 2499 0 0.46516094 2479.34375 0 10 10 10 10 46 20.25 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"62" 61 0 7857427 0.46742552 2499 0 0.46520068 2480.15625 0 10 10 10 10 47 20.3125 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"63" 62 0 7952816 0.46742552 2499 0 0.46520068 2480.15625 0 10 10 10 10 48 21.3125 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"64" 63 0 8077838 0.46742552 2499 0 0.46520068 2480.15625 0 10 10 10 10 49 22.3125 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"65" 64 0 8204722 0.46742552 2499 0 0.46520068 2480.15625 0 10 10 10 10 50 23.3125 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"66" 65 0 8341628 0.46742552 2499 0 0.46520068 2480.15625 0 10 10 10 10 51 24.3125 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"67" 66 0 8474943 0.46742552 2499 0 0.46527886 2480.78125 0 10 10 10 10 52 24.59375 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"68" 67 0 8572236 0.46742552 2499 0 0.46543131 2482.96875 0 10 10 10 10 53 22.78125 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"69" 68 0 8686044 0.46742552 2499 0 0.46543131 2482.96875 0 10 10 10 10 54 23.78125 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"70" 69 0 8811491 0.46742552 2499 0 0.46545151 2482.75 0 10 10 10 10 55 23.78125 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"71" 70 0 8941453 0.46742552 2499 0 0.46547692 2482.53125 0 10 10 10 10 56 22.78125 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"72" 71 0 9078800 0.46742552 2499 0 0.46547692 2482.53125 0 10 10 10 10 57 23.78125 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"73" 72 0 9193785 0.46742552 2499 0 0.46547692 2482.53125 0 10 10 10 10 58 24.78125 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"74" 73 0 9328339 0.46742552 2499 0 0.46550428 2482.53125 0 10 10 10 10 59 25.1875 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"75" 74 0 9453218 0.46742552 2499 0 0.46550428 2482.53125 0 10 10 10 10 60 26.1875 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"76" 75 0 9586163 0.46742552 2499 0 0.46550428 2482.53125 0 10 10 10 10 61 27.1875 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"77" 76 0 9718610 0.46742552 2499 0 0.46550428 2482.53125 0 10 10 10 10 62 28.1875 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"78" 77 0 9846653 0.46742552 2499 0 0.46552122 2482.59375 0 10 10 10 10 63 28.5 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"79" 78 0 9977674 0.46742552 2499 0 0.46554728 2483 0 10 10 10 10 64 28.65625 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"80" 79 0 10114883 0.46742552 2499 0 0.46557008 2483.375 0 10 10 10 10 65 28.96875 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"81" 80 0 10238807 0.46742552 2499 0 0.46557008 2483.375 0 10 10 10 10 66 29.96875 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"82" 81 0 10363342 0.46742552 2499 0 0.46557008 2483.375 0 10 10 10 10 67 30.96875 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"83" 82 0 10472774 0.46742552 2499 0 0.46557008 2483.375 0 10 10 10 10 68 31.96875 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"84" 83 0 10603152 0.46742552 2499 0 0.46557008 2483.375 0 10 10 10 10 69 32.96875 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"85" 84 0 10733354 0.46742552 2499 0 0.46562806 2483.9375 0 10 10 10 10 70 32.59375 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"86" 85 0 10864080 0.46742552 2499 0 0.46562806 2483.9375 0 10 10 10 10 71 33.59375 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"87" 86 0 10995654 0.46742552 2499 0 0.46562806 2483.9375 0 10 10 10 10 72 34.59375 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"88" 87 0 11114007 0.46742552 2499 0 0.46570038 2484.875 0 10 10 10 10 73 34.6875 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"89" 88 0 11244582 0.46742552 2499 0 0.46570038 2484.875 0 10 10 10 10 74 35.6875 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"90" 89 0 11375665 0.46742552 2499 0 0.46570233 2484.625 0 10 10 10 10 75 35.21875 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"91" 90 0 11493145 0.46742552 2499 0 0.46571341 2485.0625 0 10 10 10 10 76 36.1875 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"92" 91 0 11625144 0.46742552 2499 0 0.46571341 2485.0625 0 10 10 10 10 77 37.1875 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"93" 92 0 11754394 0.46742552 2499 0 0.46571341 2485.0625 0 10 10 10 10 78 38.1875 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"94" 93 0 11882068 0.46742552 2499 0 0.46571341 2485.0625 0 10 10 10 10 79 39.1875 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"95" 94 0 12003450 0.46742552 2499 0 0.46571341 2485.0625 0 10 10 10 10 80 40.1875 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"96" 95 0 12134057 0.46742552 2499 0 0.46571341 2485.0625 0 10 10 10 10 81 41.1875 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"97" 96 0 12264984 0.46742552 2499 0 0.4657968 2486.03125 0 10 10 10 10 82 40.75 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"98" 97 0 12402452 0.46742552 2499 0 0.4657968 2486.03125 0 10 10 10 10 83 41.75 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"99" 98 0 12546248 0.46742552 2499 0 0.4657968 2486.03125 0 10 10 10 10 84 42.75 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"100" 99 0 12659717 0.46742552 2499 0 0.4657968 2486.03125 0 10 10 10 10 85 43.75 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"101" 100 0 12768753 0.46742552 2499 0 0.46583719 2486.40625 0 10 10 10 10 86 43.78125 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"102" 101 0 12886592 0.46742552 2499 0 0.46583719 2486.40625 0 10 10 10 10 87 44.78125 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"103" 102 0 13008691 0.46742552 2499 0 0.4658841 2487.03125 0 10 10 10 10 88 45 "AND NOT device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND NOT bluetoothConnected=true OR NOT device_OS=>Android4.5.1 AND  device_screen_timeout<600 OR  device_type=>Samsung Galaxy S4 mini GT-I919 AND  bluetoothConnected=true AND NOT mail_has_attachment=true OR NOT device_screen_timeout<1386 THEN=" "fold9"
"104" 103 0 13124768 0.46769654 2499 0 0.46607433 2488.875 0 10 10 10 10 1 42.8125 "AND  device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=true AND NOT device_OS=>Android4.2.1 OR NOT device_screen_timeout<255 OR NOT device_screen_timeout>1344 OR NOT wifiEnabled=false AND  device_has_accessibility=true AND  password_length<=5 THEN=" "fold9"
"105" 104 0 13261363 0.46769654 2499 0 0.46607433 2488.875 0 10 10 10 10 2 43.8125 "AND  device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=true AND NOT device_OS=>Android4.2.1 OR NOT device_screen_timeout<255 OR NOT device_screen_timeout>1344 OR NOT wifiEnabled=false AND  device_has_accessibility=true AND  password_length<=5 THEN=" "fold9"
"106" 105 0 13390586 0.46769654 2499 0 0.46607433 2488.875 0 10 10 10 10 3 44.8125 "AND  device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=true AND NOT device_OS=>Android4.2.1 OR NOT device_screen_timeout<255 OR NOT device_screen_timeout>1344 OR NOT wifiEnabled=false AND  device_has_accessibility=true AND  password_length<=5 THEN=" "fold9"
"107" 106 0 13511453 0.46769654 2499 0 0.46609127 2489.15625 0 10 10 10 10 4 44.96875 "AND  device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=true AND NOT device_OS=>Android4.2.1 OR NOT device_screen_timeout<255 OR NOT device_screen_timeout>1344 OR NOT wifiEnabled=false AND  device_has_accessibility=true AND  password_length<=5 THEN=" "fold9"
"108" 107 0 13641446 0.46769654 2499 0 0.46609127 2489.15625 0 10 10 10 10 5 45.96875 "AND  device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=true AND NOT device_OS=>Android4.2.1 OR NOT device_screen_timeout<255 OR NOT device_screen_timeout>1344 OR NOT wifiEnabled=false AND  device_has_accessibility=true AND  password_length<=5 THEN=" "fold9"
"109" 108 0 13780972 0.46769654 2499 0 0.46615707 2489.84375 0 10 10 10 10 6 45.875 "AND  device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=true AND NOT device_OS=>Android4.2.1 OR NOT device_screen_timeout<255 OR NOT device_screen_timeout>1344 OR NOT wifiEnabled=false AND  device_has_accessibility=true AND  password_length<=5 THEN=" "fold9"
"110" 109 0 13913412 0.46769654 2499 0 0.46615707 2489.84375 0 10 10 10 10 7 46.875 "AND  device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=true AND NOT device_OS=>Android4.2.1 OR NOT device_screen_timeout<255 OR NOT device_screen_timeout>1344 OR NOT wifiEnabled=false AND  device_has_accessibility=true AND  password_length<=5 THEN=" "fold9"
"111" 110 0 14043007 0.46769654 2499 0 0.46620593 2490.25 0 10 10 10 10 8 46.875 "AND  device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=true AND NOT device_OS=>Android4.2.1 OR NOT device_screen_timeout<255 OR NOT device_screen_timeout>1344 OR NOT wifiEnabled=false AND  device_has_accessibility=true AND  password_length<=5 THEN=" "fold9"
"112" 111 0 14165142 0.46769654 2499 0 0.46623199 2490.84375 0 10 10 10 10 9 46.3125 "AND  device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=true AND NOT device_OS=>Android4.2.1 OR NOT device_screen_timeout<255 OR NOT device_screen_timeout>1344 OR NOT wifiEnabled=false AND  device_has_accessibility=true AND  password_length<=5 THEN=" "fold9"
"113" 112 0 14306590 0.46769654 2499 0 0.46623199 2490.84375 0 10 10 10 10 10 47.3125 "AND  device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=true AND NOT device_OS=>Android4.2.1 OR NOT device_screen_timeout<255 OR NOT device_screen_timeout>1344 OR NOT wifiEnabled=false AND  device_has_accessibility=true AND  password_length<=5 THEN=" "fold9"
"114" 113 0 14450098 0.46769654 2499 0 0.46623199 2490.84375 0 10 10 10 10 11 48.3125 "AND  device_has_password=false AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=true AND NOT device_OS=>Android4.2.1 OR NOT device_screen_timeout<255 OR NOT device_screen_timeout>1344 OR NOT wifiEnabled=false AND  device_has_accessibility=true AND  password_length<=5 THEN=" "fold9"
"115" 114 0 14573088 0.46780078 2499 0 0.4663219 2491.59375 0 10 10 10 10 1 46.03125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
