"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"112" 111 0 13788662 0.47036504 2516 0 0.46657142 2487.03125 0 10 10 10 10 2 42.1875 "AND NOT device_type=>Samsung Galaxy S4 GT-I9506 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS AND  device_screen_timeout>324 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_has_antivirus=true OR NOT bluetoothConnected=false AND NOT wifiConnected=false OR  user_role=>Security THEN=" "fold8"
"113" 112 0 13909115 0.47036504 2516 0 0.46668348 2487.71875 0 10 10 10 10 3 42.875 "AND NOT device_type=>Samsung Galaxy S4 GT-I9506 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS AND  device_screen_timeout>324 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_has_antivirus=true OR NOT bluetoothConnected=false AND NOT wifiConnected=false OR  user_role=>Security THEN=" "fold8"
"114" 113 0 14045980 0.47036504 2516 0 0.46668348 2487.71875 0 10 10 10 10 4 43.875 "AND NOT device_type=>Samsung Galaxy S4 GT-I9506 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS AND  device_screen_timeout>324 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_has_antivirus=true OR NOT bluetoothConnected=false AND NOT wifiConnected=false OR  user_role=>Security THEN=" "fold8"
"115" 114 0 14166321 0.47036504 2516 0 0.4667584 2487.75 0 10 10 10 10 5 42.96875 "AND NOT device_type=>Samsung Galaxy S4 GT-I9506 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS AND  device_screen_timeout>324 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_has_antivirus=true OR NOT bluetoothConnected=false AND NOT wifiConnected=false OR  user_role=>Security THEN=" "fold8"
"116" 115 0 14299266 0.47036504 2516 0 0.4667584 2487.75 0 10 10 10 10 6 43.96875 "AND NOT device_type=>Samsung Galaxy S4 GT-I9506 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS AND  device_screen_timeout>324 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_has_antivirus=true OR NOT bluetoothConnected=false AND NOT wifiConnected=false OR  user_role=>Security THEN=" "fold8"
"117" 116 0 14419290 0.47036504 2516 0 0.4667584 2487.75 0 10 10 10 10 7 44.96875 "AND NOT device_type=>Samsung Galaxy S4 GT-I9506 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS AND  device_screen_timeout>324 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_has_antivirus=true OR NOT bluetoothConnected=false AND NOT wifiConnected=false OR  user_role=>Security THEN=" "fold8"
"118" 117 0 14551248 0.47036504 2516 0 0.4667584 2487.75 0 10 10 10 10 8 45.96875 "AND NOT device_type=>Samsung Galaxy S4 GT-I9506 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS AND  device_screen_timeout>324 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_has_antivirus=true OR NOT bluetoothConnected=false AND NOT wifiConnected=false OR  user_role=>Security THEN=" "fold8"
"119" 118 0 14666313 0.47036504 2516 0 0.46693104 2488.9375 0 10 10 10 10 9 44.625 "AND NOT device_type=>Samsung Galaxy S4 GT-I9506 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS AND  device_screen_timeout>324 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_has_antivirus=true OR NOT bluetoothConnected=false AND NOT wifiConnected=false OR  user_role=>Security THEN=" "fold8"
"120" 119 0 14800448 0.47036504 2516 0 0.46699489 2490.28125 0 10 10 10 10 10 42.78125 "AND NOT device_type=>Samsung Galaxy S4 GT-I9506 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS AND  device_screen_timeout>324 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_has_antivirus=true OR NOT bluetoothConnected=false AND NOT wifiConnected=false OR  user_role=>Security THEN=" "fold8"
"121" 120 0 14930148 0.47036504 2516 0 0.46699489 2490.28125 0 10 10 10 10 11 43.78125 "AND NOT device_type=>Samsung Galaxy S4 GT-I9506 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS AND  device_screen_timeout>324 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_has_antivirus=true OR NOT bluetoothConnected=false AND NOT wifiConnected=false OR  user_role=>Security THEN=" "fold8"
"122" 121 0 15070423 0.47036504 2516 0 0.46699489 2490.28125 0 10 10 10 10 12 44.78125 "AND NOT device_type=>Samsung Galaxy S4 GT-I9506 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS AND  device_screen_timeout>324 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_has_antivirus=true OR NOT bluetoothConnected=false AND NOT wifiConnected=false OR  user_role=>Security THEN=" "fold8"
"123" 122 0 15164210 0.47036504 2516 0 0.46699489 2490.28125 0 10 10 10 10 13 45.78125 "AND NOT device_type=>Samsung Galaxy S4 GT-I9506 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS AND  device_screen_timeout>324 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_has_antivirus=true OR NOT bluetoothConnected=false AND NOT wifiConnected=false OR  user_role=>Security THEN=" "fold8"
"124" 123 0 15300806 0.47036504 2516 0 0.46699489 2490.28125 0 10 10 10 10 14 46.78125 "AND NOT device_type=>Samsung Galaxy S4 GT-I9506 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS AND  device_screen_timeout>324 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_has_antivirus=true OR NOT bluetoothConnected=false AND NOT wifiConnected=false OR  user_role=>Security THEN=" "fold8"
"125" 124 0 15403780 0.47036504 2516 0 0.46710955 2491.78125 0 10 10 10 10 15 45.25 "AND NOT device_type=>Samsung Galaxy S4 GT-I9506 OR NOT event_type=>CONTEXT_SENSOR_PERIPHERAL OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS AND  device_screen_timeout>324 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_has_antivirus=true OR NOT bluetoothConnected=false AND NOT wifiConnected=false OR  user_role=>Security THEN=" "fold8"
"126" 125 0 15531075 0.47038589 2516 0 0.46726591 2493.03125 0 10 10 10 10 1 43.15625 "AND  device_screen_timeout>306 OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS OR  device_OS=>Android4.5.1 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_has_antivirus=true AND NOT device_screen_timeout<252 OR NOT user_role=>Security THEN=" "fold8"
"127" 126 0 15648715 0.47038589 2516 0 0.46726591 2493.03125 0 10 10 10 10 2 44.15625 "AND  device_screen_timeout>306 OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS OR  device_OS=>Android4.5.1 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_has_antivirus=true AND NOT device_screen_timeout<252 OR NOT user_role=>Security THEN=" "fold8"
"128" 127 0 15756701 0.47038589 2516 0 0.46726591 2493.03125 0 10 10 10 10 3 45.15625 "AND  device_screen_timeout>306 OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS OR  device_OS=>Android4.5.1 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_has_antivirus=true AND NOT device_screen_timeout<252 OR NOT user_role=>Security THEN=" "fold8"
"129" 128 0 15848356 0.47038589 2516 0 0.46726591 2493.03125 0 10 10 10 10 4 46.15625 "AND  device_screen_timeout>306 OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS OR  device_OS=>Android4.5.1 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_has_antivirus=true AND NOT device_screen_timeout<252 OR NOT user_role=>Security THEN=" "fold8"
"130" 129 0 15982230 0.47038589 2516 0 0.46726591 2493.03125 0 10 10 10 10 5 47.15625 "AND  device_screen_timeout>306 OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS OR  device_OS=>Android4.5.1 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_has_antivirus=true AND NOT device_screen_timeout<252 OR NOT user_role=>Security THEN=" "fold8"
"131" 130 0 16111566 0.47038589 2516 0 0.46726591 2493.03125 0 10 10 10 10 6 48.15625 "AND  device_screen_timeout>306 OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS OR  device_OS=>Android4.5.1 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_has_antivirus=true AND NOT device_screen_timeout<252 OR NOT user_role=>Security THEN=" "fold8"
"132" 131 0 16236528 0.47038589 2516 0 0.46726591 2493.03125 0 10 10 10 10 7 49.15625 "AND  device_screen_timeout>306 OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS OR  device_OS=>Android4.5.1 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_has_antivirus=true AND NOT device_screen_timeout<252 OR NOT user_role=>Security THEN=" "fold8"
"133" 132 0 16367434 0.47038589 2516 0 0.46731803 2493.5625 0 10 10 10 10 8 48.375 "AND  device_screen_timeout>306 OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS OR  device_OS=>Android4.5.1 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_has_antivirus=true AND NOT device_screen_timeout<252 OR NOT user_role=>Security THEN=" "fold8"
"134" 133 0 16492849 0.47038589 2516 0 0.46731803 2493.5625 0 10 10 10 10 9 49.375 "AND  device_screen_timeout>306 OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS OR  device_OS=>Android4.5.1 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_has_antivirus=true AND NOT device_screen_timeout<252 OR NOT user_role=>Security THEN=" "fold8"
"135" 134 0 16652749 0.47038589 2516 0 0.46731803 2493.5625 0 10 10 10 10 10 50.375 "AND  device_screen_timeout>306 OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS OR  device_OS=>Android4.5.1 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_has_antivirus=true AND NOT device_screen_timeout<252 OR NOT user_role=>Security THEN=" "fold8"
"136" 135 0 16780866 0.47038589 2516 0 0.46731803 2493.5625 0 10 10 10 10 11 51.375 "AND  device_screen_timeout>306 OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS OR  device_OS=>Android4.5.1 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_has_antivirus=true AND NOT device_screen_timeout<252 OR NOT user_role=>Security THEN=" "fold8"
"137" 136 0 16913695 0.47038589 2516 0 0.46731803 2493.5625 0 10 10 10 10 12 52.375 "AND  device_screen_timeout>306 OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS OR  device_OS=>Android4.5.1 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_has_antivirus=true AND NOT device_screen_timeout<252 OR NOT user_role=>Security THEN=" "fold8"
"138" 137 0 17046103 0.47038589 2516 0 0.46749914 2494.5625 0 10 10 10 10 13 46.96875 "AND  device_screen_timeout>306 OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS OR  device_OS=>Android4.5.1 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_has_antivirus=true AND NOT device_screen_timeout<252 OR NOT user_role=>Security THEN=" "fold8"
"139" 138 0 17197290 0.47038589 2516 0 0.46749914 2494.5625 0 10 10 10 10 14 47.96875 "AND  device_screen_timeout>306 OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS OR  device_OS=>Android4.5.1 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_has_antivirus=true AND NOT device_screen_timeout<252 OR NOT user_role=>Security THEN=" "fold8"
"140" 139 0 17325609 0.47038589 2516 0 0.46749914 2494.5625 0 10 10 10 10 15 48.96875 "AND  device_screen_timeout>306 OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS OR  device_OS=>Android4.5.1 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_has_antivirus=true AND NOT device_screen_timeout<252 OR NOT user_role=>Security THEN=" "fold8"
"141" 140 0 17453849 0.47038589 2516 0 0.46749914 2494.5625 0 10 10 10 10 16 49.96875 "AND  device_screen_timeout>306 OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS OR  device_OS=>Android4.5.1 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_has_antivirus=true AND NOT device_screen_timeout<252 OR NOT user_role=>Security THEN=" "fold8"
"142" 141 0 17575774 0.47038589 2516 0 0.46749914 2494.5625 0 10 10 10 10 17 50.96875 "AND  device_screen_timeout>306 OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS OR  device_OS=>Android4.5.1 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_has_antivirus=true AND NOT device_screen_timeout<252 OR NOT user_role=>Security THEN=" "fold8"
"143" 142 0 17707021 0.47038589 2516 0 0.46749914 2494.5625 0 10 10 10 10 18 51.96875 "AND  device_screen_timeout>306 OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS OR  device_OS=>Android4.5.1 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_has_antivirus=true AND NOT device_screen_timeout<252 OR NOT user_role=>Security THEN=" "fold8"
"144" 143 0 17841323 0.47038589 2516 0 0.46749914 2494.5625 0 10 10 10 10 19 52.96875 "AND  device_screen_timeout>306 OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS OR  device_OS=>Android4.5.1 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_has_antivirus=true AND NOT device_screen_timeout<252 OR NOT user_role=>Security THEN=" "fold8"
"145" 144 0 17976223 0.47038589 2516 0 0.46749914 2494.5625 0 10 10 10 10 20 53.96875 "AND  device_screen_timeout>306 OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS OR  device_OS=>Android4.5.1 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_has_antivirus=true AND NOT device_screen_timeout<252 OR NOT user_role=>Security THEN=" "fold8"
"146" 145 0 18107731 0.47038589 2516 0 0.46749914 2494.5625 0 10 10 10 10 21 54.96875 "AND  device_screen_timeout>306 OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS OR  device_OS=>Android4.5.1 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_has_antivirus=true AND NOT device_screen_timeout<252 OR NOT user_role=>Security THEN=" "fold8"
"147" 146 0 18226771 0.47038589 2516 0 0.46749914 2494.5625 0 10 10 10 10 22 55.96875 "AND  device_screen_timeout>306 OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS OR  device_OS=>Android4.5.1 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_has_antivirus=true AND NOT device_screen_timeout<252 OR NOT user_role=>Security THEN=" "fold8"
"148" 147 0 18360745 0.47038589 2516 0 0.46749914 2494.5625 0 10 10 10 10 23 56.96875 "AND  device_screen_timeout>306 OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS OR  device_OS=>Android4.5.1 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_has_antivirus=true AND NOT device_screen_timeout<252 OR NOT user_role=>Security THEN=" "fold8"
"149" 148 0 18467025 0.47038589 2516 0 0.46754149 2494.59375 0 10 10 10 10 24 55.21875 "AND  device_screen_timeout>306 OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS OR  device_OS=>Android4.5.1 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_has_antivirus=true AND NOT device_screen_timeout<252 OR NOT user_role=>Security THEN=" "fold8"
"150" 149 0 18574517 0.47038589 2516 0 0.46763726 2495.03125 0 10 10 10 10 25 51.71875 "AND  device_screen_timeout>306 OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-TKIPWPA2-PSK-CCMP-preauthESS OR  device_OS=>Android4.5.1 AND NOT wifiConnected=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_has_antivirus=true AND NOT device_screen_timeout<252 OR NOT user_role=>Security THEN=" "fold8"
