"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"113" 112 0 31111328 7300 4949 0 7301.75 4949.9375 0 8 8.03125 31 37.25 36 39.875 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"114" 113 0 31225439 7300 4949 0 7301.75 4949.9375 0 8 8.03125 31 37.25 37 40.875 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"115" 114 0 31477738 7300 4949 0 7301.75 4949.9375 0 8 8.03125 31 37.25 38 41.875 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"116" 115 0 31768270 7300 4949 0 7301.625 4949.9375 0 8 8.03125 31 37.0625 39 41.28125 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"117" 116 0 32189546 7300 4949 0 7301.5625 4949.9375 0 8 8.03125 31 37 40 41.3125 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"118" 117 0 32529030 7300 4949 0 7301.5625 4949.9375 0 8 8.03125 31 37 41 42.3125 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"119" 118 0 32909722 7300 4949 0 7301.53125 4949.9375 0 8 8.03125 31 36.9375 42 41.90625 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"120" 119 0 33029460 7300 4949 0 7301.53125 4949.9375 0 8 8.03125 31 36.9375 43 42.90625 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"121" 120 0 33455532 7300 4949 0 7301.53125 4949.9375 0 8 8.03125 31 36.9375 44 43.90625 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"122" 121 0 33688981 7300 4949 0 7301.53125 4949.9375 0 8 8.03125 31 36.9375 45 44.90625 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
