"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"46" 45 0 8921346 7201.5 4910 0 7204.140625 4910 0 8 9.03125 43 43.5 6 10.53125 "OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  device_has_accessibility=false OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=false OR  device_has_accessibility=false OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|AND NOT device_screen_timeout<1510 AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT password_length>6 AND NOT device_screen_timeout<1510 AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  password_length>6 AND NOT password_length>6 OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|AND NOT password_length>6 OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR  wifiConnected=true OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=false OR  wifiConnected=true OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=true AND NOT wifiConnected=false OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|AND NOT wifiConnected=false OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT bluetoothConnected=false OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=false OR NOT bluetoothConnected=false OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|" "fold9"
"47" 46 0 9180392 7201.5 4910 0 7204.140625 4910 0 8 9.03125 43 43.5 7 11.53125 "OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  device_has_accessibility=false OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=false OR  device_has_accessibility=false OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|AND NOT device_screen_timeout<1510 AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT password_length>6 AND NOT device_screen_timeout<1510 AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  password_length>6 AND NOT password_length>6 OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|AND NOT password_length>6 OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR  wifiConnected=true OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=false OR  wifiConnected=true OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=true AND NOT wifiConnected=false OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|AND NOT wifiConnected=false OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT bluetoothConnected=false OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=false OR NOT bluetoothConnected=false OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|" "fold9"
"48" 47 0 9511166 7201.5 4910 0 7204.078125 4910 0 8 8.96875 43 43.5 8 12.21875 "OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  device_has_accessibility=false OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=false OR  device_has_accessibility=false OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|AND NOT device_screen_timeout<1510 AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT password_length>6 AND NOT device_screen_timeout<1510 AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  password_length>6 AND NOT password_length>6 OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|AND NOT password_length>6 OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR  wifiConnected=true OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=false OR  wifiConnected=true OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=true AND NOT wifiConnected=false OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|AND NOT wifiConnected=false OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT bluetoothConnected=false OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=false OR NOT bluetoothConnected=false OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|" "fold9"
"49" 48 0 9778466 7201.5 4910 0 7203.953125 4910 0 8 8.96875 43 43.4375 9 12.25 "OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  device_has_accessibility=false OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=false OR  device_has_accessibility=false OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|AND NOT device_screen_timeout<1510 AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT password_length>6 AND NOT device_screen_timeout<1510 AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  password_length>6 AND NOT password_length>6 OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|AND NOT password_length>6 OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR  wifiConnected=true OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=false OR  wifiConnected=true OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=true AND NOT wifiConnected=false OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|AND NOT wifiConnected=false OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT bluetoothConnected=false OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=false OR NOT bluetoothConnected=false OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|" "fold9"
"50" 49 0 9969001 7201.5 4910 0 7203.90625 4910 0 8 8.9375 43 43.625 10 13.125 "OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  device_has_accessibility=false OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=false OR  device_has_accessibility=false OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|AND NOT device_screen_timeout<1510 AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT password_length>6 AND NOT device_screen_timeout<1510 AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  password_length>6 AND NOT password_length>6 OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|AND NOT password_length>6 OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR  wifiConnected=true OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=false OR  wifiConnected=true OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=true AND NOT wifiConnected=false OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|AND NOT wifiConnected=false OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT bluetoothConnected=false OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=false OR NOT bluetoothConnected=false OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|" "fold9"
"51" 50 0 10111193 7201.5 4910 0 7203.859375 4910 0 8 8.90625 43 43.6875 11 13.90625 "OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  device_has_accessibility=false OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=false OR  device_has_accessibility=false OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|AND NOT device_screen_timeout<1510 AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT password_length>6 AND NOT device_screen_timeout<1510 AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  password_length>6 AND NOT password_length>6 OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|AND NOT password_length>6 OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR  wifiConnected=true OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=false OR  wifiConnected=true OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=true AND NOT wifiConnected=false OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|AND NOT wifiConnected=false OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT bluetoothConnected=false OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=false OR NOT bluetoothConnected=false OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|" "fold9"
"52" 51 0 10414458 7201.5 4910 0 7203.859375 4910 0 8 8.90625 43 43.6875 12 14.90625 "OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  device_has_accessibility=false OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=false OR  device_has_accessibility=false OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|AND NOT device_screen_timeout<1510 AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT password_length>6 AND NOT device_screen_timeout<1510 AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  password_length>6 AND NOT password_length>6 OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|AND NOT password_length>6 OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR  wifiConnected=true OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=false OR  wifiConnected=true OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=true AND NOT wifiConnected=false OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|AND NOT wifiConnected=false OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT bluetoothConnected=false OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=false OR NOT bluetoothConnected=false OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|" "fold9"
"53" 52 0 10686344 7201.5 4910 0 7203.6875 4910 0 8 8.875 43 43.75 13 14.625 "OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  device_has_accessibility=false OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=false OR  device_has_accessibility=false OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|AND NOT device_screen_timeout<1510 AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT password_length>6 AND NOT device_screen_timeout<1510 AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  password_length>6 AND NOT password_length>6 OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|AND NOT password_length>6 OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR  wifiConnected=true OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=false OR  wifiConnected=true OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=true AND NOT wifiConnected=false OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|AND NOT wifiConnected=false OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT bluetoothConnected=false OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=false OR NOT bluetoothConnected=false OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|" "fold9"
"54" 53 0 10925043 7201.5 4910 0 7203.53125 4910 0 8 8.875 43 43.6875 14 14.4375 "OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  device_has_accessibility=false OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=false OR  device_has_accessibility=false OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|AND NOT device_screen_timeout<1510 AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT password_length>6 AND NOT device_screen_timeout<1510 AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  password_length>6 AND NOT password_length>6 OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|AND NOT password_length>6 OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR  wifiConnected=true OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=false OR  wifiConnected=true OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=true AND NOT wifiConnected=false OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|AND NOT wifiConnected=false OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT bluetoothConnected=false OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=false OR NOT bluetoothConnected=false OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|" "fold9"
"55" 54 0 11215514 7201.5 4910 0 7203.5 4910 0 8 8.875 43 43.6875 15 14.71875 "OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  device_has_accessibility=false OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=false OR  device_has_accessibility=false OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  event_level=>COMPLEX_EVENT AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|AND NOT device_screen_timeout<1510 AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT password_length>6 AND NOT device_screen_timeout<1510 AND NOT device_type=>Samsung Galaxy S3 OR NOT event_type=>ACTION_APP_OPEN OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR  password_length>6 AND NOT password_length>6 OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|AND NOT password_length>6 OR  device_has_antivirus=false AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR  wifiConnected=true OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=false OR  wifiConnected=true OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT wifiConnected=true AND NOT wifiConnected=false OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|AND NOT wifiConnected=false OR NOT bluetoothConnected=false OR NOT device_screen_timeout>695 OR NOT wifiConnected=true OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|OR NOT bluetoothConnected=false OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|AND  wifiConnected=false OR NOT bluetoothConnected=false OR  device_screen_timeout>695 AND  bluetoothConnected=false THEN=GRANTED|" "fold9"
