"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"77" 76 0 9832585 7150.5 4886 0 7152.515625 4886 0 8 8.15625 41 42.4375 30 18.9375 "AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR  device_has_accessibility=false OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT mail_has_attachment=true AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout>=1770 OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout<=1770 OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|" "fold4"
"78" 77 0 9954408 7150.5 4886 0 7152.515625 4886 0 8 8.15625 41 42.4375 31 19.9375 "AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR  device_has_accessibility=false OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT mail_has_attachment=true AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout>=1770 OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout<=1770 OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|" "fold4"
"79" 78 0 10062518 7150.5 4886 0 7152.515625 4886 0 8 8.15625 41 42.4375 32 20.9375 "AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR  device_has_accessibility=false OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT mail_has_attachment=true AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout>=1770 OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout<=1770 OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|" "fold4"
"80" 79 0 10221602 7150.5 4886 0 7152.515625 4886 0 8 8.15625 41 42.4375 33 21.9375 "AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR  device_has_accessibility=false OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT mail_has_attachment=true AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout>=1770 OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout<=1770 OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|" "fold4"
"81" 80 0 10347371 7150.5 4886 0 7152.515625 4886 0 8 8.15625 41 42.4375 34 22.9375 "AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR  device_has_accessibility=false OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT mail_has_attachment=true AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout>=1770 OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout<=1770 OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|" "fold4"
"82" 81 0 10564598 7150.5 4886 0 7152.515625 4886 0 8 8.15625 41 42.4375 35 23.9375 "AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR  device_has_accessibility=false OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT mail_has_attachment=true AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout>=1770 OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout<=1770 OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|" "fold4"
"83" 82 0 10773862 7150.5 4886 0 7152.515625 4886 0 8 8.15625 41 42.4375 36 24.9375 "AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR  device_has_accessibility=false OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT mail_has_attachment=true AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout>=1770 OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout<=1770 OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|" "fold4"
"84" 83 0 10933662 7150.5 4886 0 7152.4375 4886 0 8 8.125 41 42.375 37 25 "AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR  device_has_accessibility=false OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT mail_has_attachment=true AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout>=1770 OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout<=1770 OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|" "fold4"
"85" 84 0 11031725 7150.5 4886 0 7152.421875 4886 0 8 8.09375 41 42.1875 38 24.90625 "AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR  device_has_accessibility=false OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT mail_has_attachment=true AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout>=1770 OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout<=1770 OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|" "fold4"
"86" 85 0 11240797 7150.5 4886 0 7152.40625 4886 0 8 8.125 41 42.125 39 24.65625 "AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR  device_has_accessibility=false OR NOT device_has_antivirus=true AND  event_level=>SIMPLE_EVENT OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT mail_has_attachment=true AND  device_screen_timeout>1529 OR NOT device_screen_timeout>=89 OR NOT device_screen_timeout>423 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout>=1770 OR NOT device_screen_timeout>=89 OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND  device_has_antivirus=false AND  mail_has_attachment=true OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true OR NOT password_length<=7 AND NOT wifiEnabled=true AND  wifiEnabled=false THEN=GRANTED|OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT device_screen_timeout<=1770 OR  device_screen_timeout>=89 OR NOT mail_has_attachment=true AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|AND NOT password_length<7 AND  wifiEnabled=false THEN=GRANTED|" "fold4"
