"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"65" 64 0 7150080 27130 2472 0 27385.9375 2464.3125 0 10 10 10 10 16 26.03125 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"66" 65 0 7248459 27130 2472 0 27383.65625 2463.9375 0 10 10 10 10 17 25.125 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"67" 66 0 7343620 27130 2472 0 27383.65625 2463.9375 0 10 10 10 10 18 26.125 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"68" 67 0 7456941 27130 2472 0 27383.65625 2463.9375 0 10 10 10 10 19 27.125 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"69" 68 0 7582320 27130 2472 0 27383.65625 2463.9375 0 10 10 10 10 20 28.125 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"70" 69 0 7696913 27130 2472 0 27383.65625 2463.9375 0 10 10 10 10 21 29.125 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"71" 70 0 7802028 27130 2472 0 27383.65625 2463.9375 0 10 10 10 10 22 30.125 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"72" 71 0 7901897 27130 2472 0 27377.21875 2463.5625 0 10 10 10 10 23 30.8125 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"73" 72 0 8009533 27130 2472 0 27377.21875 2463.5625 0 10 10 10 10 24 31.8125 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"74" 73 0 8129475 27130 2472 0 27377.21875 2463.5625 0 10 10 10 10 25 32.8125 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"75" 74 0 8235728 27130 2472 0 27366.5625 2463.59375 0 10 10 10 10 26 33.34375 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"76" 75 0 8348089 27130 2472 0 27366.5625 2463.59375 0 10 10 10 10 27 34.34375 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"77" 76 0 8453028 27130 2472 0 27366.5625 2463.59375 0 10 10 10 10 28 35.34375 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"78" 77 0 8555805 27130 2472 0 27366.5625 2463.59375 0 10 10 10 10 29 36.34375 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"79" 78 0 8667357 27130 2472 0 27353.21875 2463.84375 0 10 10 10 10 30 35.71875 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"80" 79 0 8771646 27130 2472 0 27353.21875 2463.84375 0 10 10 10 10 31 36.71875 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"81" 80 0 8875580 27130 2472 0 27331.34375 2464.65625 0 10 10 10 10 32 34.53125 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"82" 81 0 8993703 27130 2472 0 27319.6875 2465.15625 0 10 10 10 10 33 33.75 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"83" 82 0 9116170 27130 2472 0 27319.6875 2465.15625 0 10 10 10 10 34 34.75 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"84" 83 0 9221296 27130 2472 0 27311.4375 2464.875 0 10 10 10 10 35 33.65625 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"85" 84 0 9320246 27130 2472 0 27311.1875 2464.84375 0 10 10 10 10 36 33.0625 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"86" 85 0 9427766 27130 2472 0 27311.1875 2464.84375 0 10 10 10 10 37 34.0625 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"87" 86 0 9538200 27130 2472 0 27311.1875 2464.84375 0 10 10 10 10 38 35.0625 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"88" 87 0 9650172 27130 2472 0 27300.28125 2464.6875 0 10 10 10 10 39 33.625 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"89" 88 0 9764416 27130 2472 0 27300.28125 2464.6875 0 10 10 10 10 40 34.625 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"90" 89 0 9874239 27130 2472 0 27300.28125 2464.6875 0 10 10 10 10 41 35.625 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"91" 90 0 9985269 27130 2472 0 27300.28125 2464.6875 0 10 10 10 10 42 36.625 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"92" 91 0 10092068 27130 2472 0 27290.9375 2465 0 10 10 10 10 43 35.40625 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"93" 92 0 10203877 27130 2472 0 27269.53125 2465.78125 0 10 10 10 10 44 33.46875 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"94" 93 0 10306553 27130 2472 0 27259.5 2465.78125 0 10 10 10 10 45 31.65625 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"95" 94 0 10405577 27130 2472 0 27253.53125 2466.46875 0 10 10 10 10 46 31.75 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"96" 95 0 10517904 27130 2472 0 27252.21875 2466.375 0 10 10 10 10 47 31.8125 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"97" 96 0 10629241 27130 2472 0 27242.25 2467.21875 0 10 10 10 10 48 30.46875 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"98" 97 0 10747603 27130 2472 0 27242.25 2467.21875 0 10 10 10 10 49 31.46875 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"99" 98 0 10876881 27130 2472 0 27242.25 2467.21875 0 10 10 10 10 50 32.46875 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"100" 99 0 10986225 27130 2472 0 27242.25 2467.21875 0 10 10 10 10 51 33.46875 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"101" 100 0 11088431 27130 2472 0 27242.25 2467.21875 0 10 10 10 10 52 34.46875 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"102" 101 0 11198928 27130 2472 0 27242.25 2467.21875 0 10 10 10 10 53 35.46875 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"103" 102 0 11290414 27130 2472 0 27242.25 2467.21875 0 10 10 10 10 54 36.46875 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"104" 103 0 11398209 27130 2472 0 27228.375 2467.0625 0 10 10 10 10 55 36.1875 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"105" 104 0 11513489 27130 2472 0 27228.375 2467.0625 0 10 10 10 10 56 37.1875 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"106" 105 0 11611270 27130 2472 0 27206.96875 2468 0 10 10 10 10 57 35.125 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"107" 106 0 11717504 27130 2472 0 27206.96875 2468 0 10 10 10 10 58 36.125 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"108" 107 0 11827708 27130 2472 0 27206.96875 2468 0 10 10 10 10 59 37.125 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"109" 108 0 11943824 27130 2472 0 27206.96875 2468 0 10 10 10 10 60 38.125 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"110" 109 0 12074794 27130 2472 0 27197.40625 2468.53125 0 10 10 10 10 61 38.6875 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"111" 110 0 12179664 27130 2472 0 27197.40625 2468.53125 0 10 10 10 10 62 39.6875 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"112" 111 0 12293355 27130 2472 0 27185.1875 2468.21875 0 10 10 10 10 63 37.15625 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"113" 112 0 12396153 27130 2472 0 27185.1875 2468.21875 0 10 10 10 10 64 38.15625 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"114" 113 0 12499920 27130 2472 0 27185.1875 2468.21875 0 10 10 10 10 65 39.15625 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"115" 114 0 12606530 27130 2472 0 27180.75 2468.84375 0 10 10 10 10 66 38.8125 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"116" 115 0 12722608 27130 2472 0 27179.5625 2468.0625 0 10 10 10 10 67 39.15625 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"117" 116 0 12831591 27130 2472 0 27179.5625 2468.0625 0 10 10 10 10 68 40.15625 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"118" 117 0 12968074 27130 2472 0 27179.5625 2468.0625 0 10 10 10 10 69 41.15625 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"119" 118 0 13058854 27130 2472 0 27179.21875 2467.84375 0 10 10 10 10 70 38.71875 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"120" 119 0 13169734 27130 2472 0 27179.21875 2467.84375 0 10 10 10 10 71 39.71875 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"121" 120 0 13277039 27130 2472 0 27175.0625 2468.5625 0 10 10 10 10 72 40.1875 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"122" 121 0 13385859 27130 2472 0 27170.5625 2469.4375 0 10 10 10 10 73 41.09375 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"123" 122 0 13494157 27130 2472 0 27167.21875 2470.21875 0 10 10 10 10 74 41.875 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"124" 123 0 13601518 27130 2472 0 27167.21875 2470.21875 0 10 10 10 10 75 42.875 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"125" 124 0 13725799 27130 2472 0 27167.21875 2470.21875 0 10 10 10 10 76 43.875 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"126" 125 0 13830161 27130 2472 0 27167.21875 2470.21875 0 10 10 10 10 77 44.875 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"127" 126 0 13932021 27130 2472 0 27167.21875 2470.21875 0 10 10 10 10 78 45.875 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"128" 127 0 14037903 27130 2472 0 27167.21875 2470.21875 0 10 10 10 10 79 46.875 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"129" 128 0 14136853 27130 2472 0 27167.21875 2470.21875 0 10 10 10 10 80 47.875 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
