"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"50" 49 0 5680561 26244 2502 0 27238.5 2457.59375 0 10 10 10 10 44 22.21875 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"51" 50 0 5795101 26244 2502 0 27211.78125 2457.9375 0 10 10 10 10 45 22.46875 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"52" 51 0 5912828 26244 2502 0 27211.78125 2457.9375 0 10 10 10 10 46 23.46875 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"53" 52 0 6012457 26244 2502 0 27211.78125 2457.9375 0 10 10 10 10 47 24.46875 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"54" 53 0 6131208 26244 2502 0 27211.78125 2457.9375 0 10 10 10 10 48 25.46875 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"55" 54 0 6275462 26244 2502 0 27211.78125 2457.9375 0 10 10 10 10 49 26.46875 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"56" 55 0 6397063 26244 2502 0 27211.78125 2457.9375 0 10 10 10 10 50 27.46875 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"57" 56 0 6526635 26244 2502 0 27211.78125 2457.9375 0 10 10 10 10 51 28.46875 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"58" 57 0 6639537 26244 2502 0 27211.78125 2457.9375 0 10 10 10 10 52 29.46875 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"59" 58 0 6753343 26244 2502 0 27143.1875 2460.21875 0 10 10 10 10 53 27.53125 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"60" 59 0 6872160 26244 2502 0 27143.1875 2460.21875 0 10 10 10 10 54 28.53125 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"61" 60 0 6974509 26244 2502 0 27140.71875 2460.40625 0 10 10 10 10 55 28.375 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"62" 61 0 7087245 26244 2502 0 27115.6875 2460.8125 0 10 10 10 10 56 28.21875 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"63" 62 0 7190594 26244 2502 0 27115.6875 2460.8125 0 10 10 10 10 57 29.21875 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"64" 63 0 7302137 26244 2502 0 27095.875 2462 0 10 10 10 10 58 27.84375 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"65" 64 0 7404965 26244 2502 0 27054.875 2464.6875 0 10 10 10 10 59 27.03125 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"66" 65 0 7516113 26244 2502 0 27023.65625 2466.375 0 10 10 10 10 60 27.4375 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"67" 66 0 7619308 26244 2502 0 26985.9375 2467.75 0 10 10 10 10 61 27.5625 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"68" 67 0 7733038 26244 2502 0 26974.125 2470 0 10 10 10 10 62 26.5 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"69" 68 0 7839472 26244 2502 0 26944.59375 2470.4375 0 10 10 10 10 63 27.25 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"70" 69 0 7949918 26244 2502 0 26934.4375 2471.8125 0 10 10 10 10 64 26.5625 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"71" 70 0 8062957 26244 2502 0 26934.4375 2471.8125 0 10 10 10 10 65 27.5625 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"72" 71 0 8174881 26244 2502 0 26920.28125 2473.34375 0 10 10 10 10 66 26.34375 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"73" 72 0 8281665 26244 2502 0 26920.28125 2473.34375 0 10 10 10 10 67 27.34375 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"74" 73 0 8381784 26244 2502 0 26910.1875 2473.03125 0 10 10 10 10 68 26.75 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"75" 74 0 8483967 26244 2502 0 26889.28125 2474.34375 0 10 10 10 10 69 27.34375 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"76" 75 0 8598865 26244 2502 0 26889.28125 2474.34375 0 10 10 10 10 70 28.34375 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"77" 76 0 8702401 26244 2502 0 26889.28125 2474.34375 0 10 10 10 10 71 29.34375 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"78" 77 0 8800539 26244 2502 0 26889.28125 2474.34375 0 10 10 10 10 72 30.34375 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"79" 78 0 8885113 26244 2502 0 26884.6875 2475.25 0 10 10 10 10 73 29.84375 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"80" 79 0 9005534 26244 2502 0 26884.6875 2475.25 0 10 10 10 10 74 30.84375 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"81" 80 0 9119256 26244 2502 0 26882.0625 2475.65625 0 10 10 10 10 75 31.4375 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"82" 81 0 9235438 26244 2502 0 26882.0625 2475.65625 0 10 10 10 10 76 32.4375 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"83" 82 0 9334639 26244 2502 0 26858.78125 2476.03125 0 10 10 10 10 77 31.9375 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"84" 83 0 9445210 26244 2502 0 26836.09375 2476.34375 0 10 10 10 10 78 32.3125 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"85" 84 0 9556653 26244 2502 0 26836.09375 2476.34375 0 10 10 10 10 79 33.3125 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"86" 85 0 9670030 26244 2502 0 26836.09375 2476.34375 0 10 10 10 10 80 34.3125 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"87" 86 0 9771296 26244 2502 0 26757.9375 2478.4375 0 10 10 10 10 81 32.03125 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"88" 87 0 9887942 26244 2502 0 26757.9375 2478.4375 0 10 10 10 10 82 33.03125 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"89" 88 0 9992423 26244 2502 0 26737.375 2478.59375 0 10 10 10 10 83 32.375 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"90" 89 0 10104464 26244 2502 0 26737.375 2478.59375 0 10 10 10 10 84 33.375 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"91" 90 0 10207832 26244 2502 0 26737.375 2478.59375 0 10 10 10 10 85 34.375 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"92" 91 0 10312644 26244 2502 0 26719.21875 2478.6875 0 10 10 10 10 86 35.03125 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"93" 92 0 10424922 26244 2502 0 26719.21875 2478.6875 0 10 10 10 10 87 36.03125 "AND  device_owned_by=>USER OR NOT wifiEnabled=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  device_has_antivirus=true OR  asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPWPA2-PSK-TKIP+CCMPESS OR  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND NOT device_owned_by=>USER THEN=" "fold1"
"94" 93 0 10540220 26087 2497 0 26656.5 2479.8125 0 10 10 10 10 1 33.03125 "AND NOT event_type=>user_entered_password_field AND  device_screen_timeout<1667 AND  device_has_antivirus=false AND NOT device_type=>PC AND NOT wifiConnected=false OR NOT wifiEnabled=false OR NOT event_level=>COMPLEX_EVENT OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_has_antivirus=false AND  device_owned_by=>USER THEN=" "fold1"
"95" 94 0 10638811 26084 2497 0 26595.40625 2481.53125 0 10 10 10 10 1 31.875 "OR NOT event_type=>user_entered_password_field OR NOT device_screen_timeout<1667 OR  device_has_antivirus=false AND  device_type=>Nexus 5 AND  wifiConnected=false AND NOT wifiEnabled=false AND NOT event_level=>COMPLEX_EVENT AND NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_owned_by=>USER THEN=" "fold1"
"96" 95 0 10743683 26084 2497 0 26595.40625 2481.53125 0 10 10 10 10 2 32.875 "OR NOT event_type=>user_entered_password_field OR NOT device_screen_timeout<1667 OR  device_has_antivirus=false AND  device_type=>Nexus 5 AND  wifiConnected=false AND NOT wifiEnabled=false AND NOT event_level=>COMPLEX_EVENT AND NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_owned_by=>USER THEN=" "fold1"
"97" 96 0 10852343 26084 2497 0 26578.875 2481.65625 0 10 10 10 10 3 32.875 "OR NOT event_type=>user_entered_password_field OR NOT device_screen_timeout<1667 OR  device_has_antivirus=false AND  device_type=>Nexus 5 AND  wifiConnected=false AND NOT wifiEnabled=false AND NOT event_level=>COMPLEX_EVENT AND NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_owned_by=>USER THEN=" "fold1"
"98" 97 0 10968255 26084 2497 0 26578.875 2481.65625 0 10 10 10 10 4 33.875 "OR NOT event_type=>user_entered_password_field OR NOT device_screen_timeout<1667 OR  device_has_antivirus=false AND  device_type=>Nexus 5 AND  wifiConnected=false AND NOT wifiEnabled=false AND NOT event_level=>COMPLEX_EVENT AND NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=false OR  device_owned_by=>USER THEN=" "fold1"
