"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"56" 55 0 6083239 27150 2488 0 27429.40625 2476.5 0 10 10 10 10 49 22.6875 "OR  device_screen_timeout>=545 OR  password_length<5 OR NOT bluetoothConnected=true OR  device_OS=>Windows8.1 OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT asset_confidential_level=>CONFIDENTIAL AND  bluetoothConnected=true AND  user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"57" 56 0 6187825 27150 2488 0 27428.71875 2476.3125 0 10 10 10 10 50 22.25 "OR  device_screen_timeout>=545 OR  password_length<5 OR NOT bluetoothConnected=true OR  device_OS=>Windows8.1 OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT asset_confidential_level=>CONFIDENTIAL AND  bluetoothConnected=true AND  user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"58" 57 0 6297142 27150 2488 0 27428.375 2476.3125 0 10 10 10 10 51 23.1875 "OR  device_screen_timeout>=545 OR  password_length<5 OR NOT bluetoothConnected=true OR  device_OS=>Windows8.1 OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT asset_confidential_level=>CONFIDENTIAL AND  bluetoothConnected=true AND  user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"59" 58 0 6433290 27150 2488 0 27428.375 2476.3125 0 10 10 10 10 52 24.1875 "OR  device_screen_timeout>=545 OR  password_length<5 OR NOT bluetoothConnected=true OR  device_OS=>Windows8.1 OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT asset_confidential_level=>CONFIDENTIAL AND  bluetoothConnected=true AND  user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"60" 59 0 6537851 27150 2488 0 27428.375 2476.3125 0 10 10 10 10 53 25.1875 "OR  device_screen_timeout>=545 OR  password_length<5 OR NOT bluetoothConnected=true OR  device_OS=>Windows8.1 OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT asset_confidential_level=>CONFIDENTIAL AND  bluetoothConnected=true AND  user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"61" 60 0 6647280 27150 2488 0 27427.84375 2476.125 0 10 10 10 10 54 25.6875 "OR  device_screen_timeout>=545 OR  password_length<5 OR NOT bluetoothConnected=true OR  device_OS=>Windows8.1 OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT asset_confidential_level=>CONFIDENTIAL AND  bluetoothConnected=true AND  user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"62" 61 0 6757931 27150 2488 0 27427.84375 2476.125 0 10 10 10 10 55 26.6875 "OR  device_screen_timeout>=545 OR  password_length<5 OR NOT bluetoothConnected=true OR  device_OS=>Windows8.1 OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT asset_confidential_level=>CONFIDENTIAL AND  bluetoothConnected=true AND  user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"63" 62 0 6863296 27150 2488 0 27425.125 2474.75 0 10 10 10 10 56 25.875 "OR  device_screen_timeout>=545 OR  password_length<5 OR NOT bluetoothConnected=true OR  device_OS=>Windows8.1 OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT asset_confidential_level=>CONFIDENTIAL AND  bluetoothConnected=true AND  user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"64" 63 0 6963888 27150 2488 0 27424.78125 2474.75 0 10 10 10 10 57 25.5 "OR  device_screen_timeout>=545 OR  password_length<5 OR NOT bluetoothConnected=true OR  device_OS=>Windows8.1 OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT asset_confidential_level=>CONFIDENTIAL AND  bluetoothConnected=true AND  user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"65" 64 0 7069700 27150 2488 0 27423.15625 2474.15625 0 10 10 10 10 58 24.875 "OR  device_screen_timeout>=545 OR  password_length<5 OR NOT bluetoothConnected=true OR  device_OS=>Windows8.1 OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT asset_confidential_level=>CONFIDENTIAL AND  bluetoothConnected=true AND  user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"66" 65 0 7179826 27150 2488 0 27423.15625 2474.15625 0 10 10 10 10 59 25.875 "OR  device_screen_timeout>=545 OR  password_length<5 OR NOT bluetoothConnected=true OR  device_OS=>Windows8.1 OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT asset_confidential_level=>CONFIDENTIAL AND  bluetoothConnected=true AND  user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"67" 66 0 7284927 27150 2488 0 27422.8125 2474.15625 0 10 10 10 10 60 25 "OR  device_screen_timeout>=545 OR  password_length<5 OR NOT bluetoothConnected=true OR  device_OS=>Windows8.1 OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT asset_confidential_level=>CONFIDENTIAL AND  bluetoothConnected=true AND  user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"68" 67 0 7395432 27150 2488 0 27422.8125 2474.15625 0 10 10 10 10 61 26 "OR  device_screen_timeout>=545 OR  password_length<5 OR NOT bluetoothConnected=true OR  device_OS=>Windows8.1 OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT asset_confidential_level=>CONFIDENTIAL AND  bluetoothConnected=true AND  user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"69" 68 0 7513992 27150 2488 0 27415.03125 2473.5625 0 10 10 10 10 62 24.96875 "OR  device_screen_timeout>=545 OR  password_length<5 OR NOT bluetoothConnected=true OR  device_OS=>Windows8.1 OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT asset_confidential_level=>CONFIDENTIAL AND  bluetoothConnected=true AND  user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"70" 69 0 7623797 27150 2488 0 27415.03125 2473.5625 0 10 10 10 10 63 25.96875 "OR  device_screen_timeout>=545 OR  password_length<5 OR NOT bluetoothConnected=true OR  device_OS=>Windows8.1 OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT asset_confidential_level=>CONFIDENTIAL AND  bluetoothConnected=true AND  user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"71" 70 0 7741388 27150 2488 0 27415.03125 2473.5625 0 10 10 10 10 64 26.96875 "OR  device_screen_timeout>=545 OR  password_length<5 OR NOT bluetoothConnected=true OR  device_OS=>Windows8.1 OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT asset_confidential_level=>CONFIDENTIAL AND  bluetoothConnected=true AND  user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"72" 71 0 7848689 27150 2488 0 27414.25 2473.46875 0 10 10 10 10 65 27.25 "OR  device_screen_timeout>=545 OR  password_length<5 OR NOT bluetoothConnected=true OR  device_OS=>Windows8.1 OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT asset_confidential_level=>CONFIDENTIAL AND  bluetoothConnected=true AND  user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"73" 72 0 7951689 27150 2488 0 27409.5625 2473 0 10 10 10 10 66 28.0625 "OR  device_screen_timeout>=545 OR  password_length<5 OR NOT bluetoothConnected=true OR  device_OS=>Windows8.1 OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT asset_confidential_level=>CONFIDENTIAL AND  bluetoothConnected=true AND  user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"74" 73 0 8059666 27150 2488 0 27409.5625 2473 0 10 10 10 10 67 29.0625 "OR  device_screen_timeout>=545 OR  password_length<5 OR NOT bluetoothConnected=true OR  device_OS=>Windows8.1 OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT asset_confidential_level=>CONFIDENTIAL AND  bluetoothConnected=true AND  user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"75" 74 0 8162680 27150 2488 0 27401.3125 2472.4375 0 10 10 10 10 68 29.71875 "OR  device_screen_timeout>=545 OR  password_length<5 OR NOT bluetoothConnected=true OR  device_OS=>Windows8.1 OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT asset_confidential_level=>CONFIDENTIAL AND  bluetoothConnected=true AND  user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"76" 75 0 8265857 27150 2488 0 27389.96875 2472.28125 0 10 10 10 10 69 30.3125 "OR  device_screen_timeout>=545 OR  password_length<5 OR NOT bluetoothConnected=true OR  device_OS=>Windows8.1 OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT asset_confidential_level=>CONFIDENTIAL AND  bluetoothConnected=true AND  user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"77" 76 0 8371002 27150 2488 0 27389.96875 2472.28125 0 10 10 10 10 70 31.3125 "OR  device_screen_timeout>=545 OR  password_length<5 OR NOT bluetoothConnected=true OR  device_OS=>Windows8.1 OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT asset_confidential_level=>CONFIDENTIAL AND  bluetoothConnected=true AND  user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"78" 77 0 8483593 27150 2488 0 27389.96875 2472.28125 0 10 10 10 10 71 32.3125 "OR  device_screen_timeout>=545 OR  password_length<5 OR NOT bluetoothConnected=true OR  device_OS=>Windows8.1 OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT asset_confidential_level=>CONFIDENTIAL AND  bluetoothConnected=true AND  user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"79" 78 0 8602816 27150 2488 0 27389.96875 2472.28125 0 10 10 10 10 72 33.3125 "OR  device_screen_timeout>=545 OR  password_length<5 OR NOT bluetoothConnected=true OR  device_OS=>Windows8.1 OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT asset_confidential_level=>CONFIDENTIAL AND  bluetoothConnected=true AND  user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"80" 79 0 8715322 27150 2488 0 27389.96875 2472.28125 0 10 10 10 10 73 34.3125 "OR  device_screen_timeout>=545 OR  password_length<5 OR NOT bluetoothConnected=true OR  device_OS=>Windows8.1 OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT asset_confidential_level=>CONFIDENTIAL AND  bluetoothConnected=true AND  user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"81" 80 0 8819016 27150 2488 0 27389.96875 2472.28125 0 10 10 10 10 74 35.3125 "OR  device_screen_timeout>=545 OR  password_length<5 OR NOT bluetoothConnected=true OR  device_OS=>Windows8.1 OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS AND NOT asset_confidential_level=>CONFIDENTIAL AND  bluetoothConnected=true AND  user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"82" 81 0 8941020 27149 2489 0 27377.59375 2472.4375 0 10 10 10 10 1 35.5625 "OR  device_screen_timeout>=545 AND  password_length<7 AND  device_is_rooted=false AND  device_owned_by=>USER AND  device_screen_timeout<1533 OR  password_length>=7 OR NOT device_has_accessibility=true OR  event_type=>CONTEXT_SENSOR_PACKAGE OR NOT password_length<=5 OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"83" 82 0 9050327 27149 2489 0 27377.59375 2472.4375 0 10 10 10 10 2 36.5625 "OR  device_screen_timeout>=545 AND  password_length<7 AND  device_is_rooted=false AND  device_owned_by=>USER AND  device_screen_timeout<1533 OR  password_length>=7 OR NOT device_has_accessibility=true OR  event_type=>CONTEXT_SENSOR_PACKAGE OR NOT password_length<=5 OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"84" 83 0 9174741 27149 2489 0 27365.25 2472.5625 0 10 10 10 10 3 36.125 "OR  device_screen_timeout>=545 AND  password_length<7 AND  device_is_rooted=false AND  device_owned_by=>USER AND  device_screen_timeout<1533 OR  password_length>=7 OR NOT device_has_accessibility=true OR  event_type=>CONTEXT_SENSOR_PACKAGE OR NOT password_length<=5 OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"85" 84 0 9305814 27130 2486 0 27352.28125 2472.625 0 10 10 10 10 1 35.3125 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"86" 85 0 9411434 27130 2486 0 27352.28125 2472.625 0 10 10 10 10 2 36.3125 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"87" 86 0 9511316 27130 2486 0 27352.28125 2472.625 0 10 10 10 10 3 37.3125 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"88" 87 0 9620348 27130 2486 0 27347.5 2472.03125 0 10 10 10 10 4 37.25 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"89" 88 0 9719919 27130 2486 0 27336.15625 2472.375 0 10 10 10 10 5 37.09375 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"90" 89 0 9817805 27130 2486 0 27333.78125 2471.40625 0 10 10 10 10 6 35.34375 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"91" 90 0 9944827 27130 2486 0 27309.8125 2472 0 10 10 10 10 7 34.03125 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"92" 91 0 10064939 27130 2486 0 27299.4375 2472.125 0 10 10 10 10 8 34.96875 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"93" 92 0 10167680 27130 2486 0 27287.78125 2472.25 0 10 10 10 10 9 35.3125 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"94" 93 0 10275208 27130 2486 0 27284.25 2471.40625 0 10 10 10 10 10 34.65625 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"95" 94 0 10356530 27130 2486 0 27282.375 2470.03125 0 10 10 10 10 11 34.71875 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"96" 95 0 10473016 27130 2486 0 27271.40625 2470.75 0 10 10 10 10 12 33 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"97" 96 0 10594701 27130 2486 0 27262 2470.65625 0 10 10 10 10 13 32.71875 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"98" 97 0 10716176 27130 2486 0 27262 2470.65625 0 10 10 10 10 14 33.71875 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"99" 98 0 10826145 27130 2486 0 27261.71875 2470.65625 0 10 10 10 10 15 34.4375 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"100" 99 0 10942617 27130 2486 0 27261.71875 2470.65625 0 10 10 10 10 16 35.4375 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"101" 100 0 11053737 27130 2486 0 27251.09375 2472.09375 0 10 10 10 10 17 35.25 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"102" 101 0 11162098 27130 2486 0 27251.09375 2472.09375 0 10 10 10 10 18 36.25 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"103" 102 0 11274276 27130 2486 0 27241.71875 2472.4375 0 10 10 10 10 19 34.5625 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"104" 103 0 11406607 27130 2486 0 27241.71875 2472.4375 0 10 10 10 10 20 35.5625 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"105" 104 0 11532080 27130 2486 0 27231.46875 2473.6875 0 10 10 10 10 21 36.375 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"106" 105 0 11641629 27130 2486 0 27231.46875 2473.6875 0 10 10 10 10 22 37.375 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"107" 106 0 11747329 27130 2486 0 27223 2475.71875 0 10 10 10 10 23 36.5 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"108" 107 0 11850930 27130 2486 0 27223 2475.71875 0 10 10 10 10 24 37.5 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"109" 108 0 11955386 27130 2486 0 27213.625 2477.78125 0 10 10 10 10 25 38.0625 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"110" 109 0 12065938 27130 2486 0 27206.5 2478.46875 0 10 10 10 10 26 38.5625 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"111" 110 0 12181059 27130 2486 0 27206.5 2478.46875 0 10 10 10 10 27 39.5625 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
