"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"62" 61 0 6744023 26993 2454 0 27335.34375 2444 0 10 10 10 10 11 23.84375 "AND  device_type=>Samsung Galaxy S4 GT-I9506 OR  mail_has_attachment=true OR NOT event_type=>CONTEXT_SENSOR_PACKAGE AND  user_role=>Security OR NOT device_owned_by=>USER AND  device_owned_by=>USER OR NOT event_level=>COMPLEX_EVENT AND NOT device_is_rooted=false OR  device_screen_timeout<1031 AND NOT event_type=>user_entered_password_field THEN=" "fold4"
"63" 62 0 6839837 26993 2454 0 27335.34375 2444 0 10 10 10 10 12 24.84375 "AND  device_type=>Samsung Galaxy S4 GT-I9506 OR  mail_has_attachment=true OR NOT event_type=>CONTEXT_SENSOR_PACKAGE AND  user_role=>Security OR NOT device_owned_by=>USER AND  device_owned_by=>USER OR NOT event_level=>COMPLEX_EVENT AND NOT device_is_rooted=false OR  device_screen_timeout<1031 AND NOT event_type=>user_entered_password_field THEN=" "fold4"
"64" 63 0 6953219 26993 2454 0 27322.84375 2444.5 0 10 10 10 10 13 24.90625 "AND  device_type=>Samsung Galaxy S4 GT-I9506 OR  mail_has_attachment=true OR NOT event_type=>CONTEXT_SENSOR_PACKAGE AND  user_role=>Security OR NOT device_owned_by=>USER AND  device_owned_by=>USER OR NOT event_level=>COMPLEX_EVENT AND NOT device_is_rooted=false OR  device_screen_timeout<1031 AND NOT event_type=>user_entered_password_field THEN=" "fold4"
"65" 64 0 7060722 26993 2454 0 27311.03125 2445 0 10 10 10 10 14 25.71875 "AND  device_type=>Samsung Galaxy S4 GT-I9506 OR  mail_has_attachment=true OR NOT event_type=>CONTEXT_SENSOR_PACKAGE AND  user_role=>Security OR NOT device_owned_by=>USER AND  device_owned_by=>USER OR NOT event_level=>COMPLEX_EVENT AND NOT device_is_rooted=false OR  device_screen_timeout<1031 AND NOT event_type=>user_entered_password_field THEN=" "fold4"
"66" 65 0 7182428 26993 2454 0 27311.03125 2445 0 10 10 10 10 15 26.71875 "AND  device_type=>Samsung Galaxy S4 GT-I9506 OR  mail_has_attachment=true OR NOT event_type=>CONTEXT_SENSOR_PACKAGE AND  user_role=>Security OR NOT device_owned_by=>USER AND  device_owned_by=>USER OR NOT event_level=>COMPLEX_EVENT AND NOT device_is_rooted=false OR  device_screen_timeout<1031 AND NOT event_type=>user_entered_password_field THEN=" "fold4"
"67" 66 0 7280879 26993 2454 0 27311.03125 2445 0 10 10 10 10 16 27.71875 "AND  device_type=>Samsung Galaxy S4 GT-I9506 OR  mail_has_attachment=true OR NOT event_type=>CONTEXT_SENSOR_PACKAGE AND  user_role=>Security OR NOT device_owned_by=>USER AND  device_owned_by=>USER OR NOT event_level=>COMPLEX_EVENT AND NOT device_is_rooted=false OR  device_screen_timeout<1031 AND NOT event_type=>user_entered_password_field THEN=" "fold4"
"68" 67 0 7407257 26786 2461 0 27290.40625 2445.75 0 10 10 10 10 1 26.625 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"69" 68 0 7513308 26786 2461 0 27287.34375 2445.4375 0 10 10 10 10 2 27.46875 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"70" 69 0 7624509 26786 2461 0 27287.34375 2445.4375 0 10 10 10 10 3 28.46875 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"71" 70 0 7736170 26786 2461 0 27287.34375 2445.4375 0 10 10 10 10 4 29.46875 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"72" 71 0 7844238 26786 2461 0 27282.84375 2445.53125 0 10 10 10 10 5 30.0625 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"73" 72 0 7962863 26786 2461 0 27278.4375 2445.9375 0 10 10 10 10 6 30.21875 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"74" 73 0 8069524 26786 2461 0 27260.09375 2445.9375 0 10 10 10 10 7 30.28125 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"75" 74 0 8169783 26786 2461 0 27260.09375 2445.9375 0 10 10 10 10 8 31.28125 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"76" 75 0 8285735 26786 2461 0 27255.75 2446.15625 0 10 10 10 10 9 30.3125 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"77" 76 0 8399233 26786 2461 0 27251.8125 2446.53125 0 10 10 10 10 10 30.71875 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"78" 77 0 8508110 26786 2461 0 27251.8125 2446.53125 0 10 10 10 10 11 31.71875 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"79" 78 0 8615658 26786 2461 0 27236.375 2447.15625 0 10 10 10 10 12 31.21875 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"80" 79 0 8718293 26786 2461 0 27218.375 2447.625 0 10 10 10 10 13 30.125 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"81" 80 0 8820260 26786 2461 0 27218.375 2447.625 0 10 10 10 10 14 31.125 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"82" 81 0 8925686 26786 2461 0 27195.875 2449.1875 0 10 10 10 10 15 30.46875 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"83" 82 0 9027245 26786 2461 0 27176.59375 2449.59375 0 10 10 10 10 16 27.8125 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"84" 83 0 9136966 26786 2461 0 27176.59375 2449.59375 0 10 10 10 10 17 28.8125 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"85" 84 0 9255168 26786 2461 0 27176.59375 2449.59375 0 10 10 10 10 18 29.8125 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"86" 85 0 9360783 26786 2461 0 27176.59375 2449.59375 0 10 10 10 10 19 30.8125 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"87" 86 0 9474254 26786 2461 0 27175.28125 2450.21875 0 10 10 10 10 20 30.125 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"88" 87 0 9589989 26786 2461 0 27175.28125 2450.21875 0 10 10 10 10 21 31.125 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"89" 88 0 9717207 26786 2461 0 27175.28125 2450.21875 0 10 10 10 10 22 32.125 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"90" 89 0 9829901 26786 2461 0 27175.28125 2450.21875 0 10 10 10 10 23 33.125 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"91" 90 0 9936992 26786 2461 0 27175.28125 2450.21875 0 10 10 10 10 24 34.125 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"92" 91 0 10042711 26786 2461 0 27155.25 2450.03125 0 10 10 10 10 25 30.65625 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"93" 92 0 10154189 26786 2461 0 27155.25 2450.03125 0 10 10 10 10 26 31.65625 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"94" 93 0 10258461 26786 2461 0 27155.25 2450.03125 0 10 10 10 10 27 32.65625 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"95" 94 0 10396482 26786 2461 0 27154.4375 2450.3125 0 10 10 10 10 28 31.875 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"96" 95 0 10513867 26786 2461 0 27154.4375 2450.3125 0 10 10 10 10 29 32.875 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"97" 96 0 10630069 26786 2461 0 27154.4375 2450.3125 0 10 10 10 10 30 33.875 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"98" 97 0 10751853 26786 2461 0 27146.8125 2451.3125 0 10 10 10 10 31 33.53125 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"99" 98 0 10871042 26786 2461 0 27146.8125 2451.3125 0 10 10 10 10 32 34.53125 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"100" 99 0 10974793 26786 2461 0 27145.46875 2451.3125 0 10 10 10 10 33 34.1875 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"101" 100 0 11079436 26786 2461 0 27145.46875 2451.3125 0 10 10 10 10 34 35.1875 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"102" 101 0 11186879 26786 2461 0 27145.46875 2451.3125 0 10 10 10 10 35 36.1875 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"103" 102 0 11292992 26786 2461 0 27135 2451.375 0 10 10 10 10 36 35.875 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"104" 103 0 11392277 26786 2461 0 27135 2451.375 0 10 10 10 10 37 36.875 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"105" 104 0 11509950 26786 2461 0 27135 2451.375 0 10 10 10 10 38 37.875 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"106" 105 0 11623688 26786 2461 0 27135 2451.375 0 10 10 10 10 39 38.875 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"107" 106 0 11733927 26786 2461 0 27120.78125 2451.15625 0 10 10 10 10 40 37.78125 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"108" 107 0 11849930 26786 2461 0 27120.78125 2451.15625 0 10 10 10 10 41 38.78125 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"109" 108 0 11963865 26786 2461 0 27120.78125 2451.15625 0 10 10 10 10 42 39.78125 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"110" 109 0 12066158 26786 2461 0 27113.46875 2451.0625 0 10 10 10 10 43 39.1875 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"111" 110 0 12175687 26786 2461 0 27107.09375 2450.9375 0 10 10 10 10 44 39.9375 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"112" 111 0 12294977 26786 2461 0 27093.71875 2450.34375 0 10 10 10 10 45 39.5 "OR  device_OS=>Android0 AND  device_is_rooted=false OR  device_has_password=false OR NOT event_level=>SIMPLE_EVENT AND NOT user_role=>Employee OR NOT device_owned_by=>COMPANY AND  wifiEncryption=>WPA-PSK-CCMPESS OR  bluetoothConnected=true OR NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field THEN=" "fold4"
"113" 112 0 12410917 26709 2441 0 27075.0625 2449.875 0 10 10 10 10 1 39.34375 "OR  device_OS=>Windows7 Home Edition AND  mail_has_attachment=true AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND  user_role=>Security OR  user_role=>International OR NOT device_type=>LG-G3 OR  wifiEncryption=>WPA-PSK-CCMPESS OR  device_is_rooted=false AND  device_screen_timeout<1031 AND NOT event_type=>user_entered_password_field THEN=" "fold4"
"114" 113 0 12518361 26709 2441 0 27075.0625 2449.875 0 10 10 10 10 2 40.34375 "OR  device_OS=>Windows7 Home Edition AND  mail_has_attachment=true AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND  user_role=>Security OR  user_role=>International OR NOT device_type=>LG-G3 OR  wifiEncryption=>WPA-PSK-CCMPESS OR  device_is_rooted=false AND  device_screen_timeout<1031 AND NOT event_type=>user_entered_password_field THEN=" "fold4"
"115" 114 0 12626796 26709 2441 0 27075.0625 2449.875 0 10 10 10 10 3 41.34375 "OR  device_OS=>Windows7 Home Edition AND  mail_has_attachment=true AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND  user_role=>Security OR  user_role=>International OR NOT device_type=>LG-G3 OR  wifiEncryption=>WPA-PSK-CCMPESS OR  device_is_rooted=false AND  device_screen_timeout<1031 AND NOT event_type=>user_entered_password_field THEN=" "fold4"
"116" 115 0 12741009 26709 2441 0 27075.0625 2449.875 0 10 10 10 10 4 42.34375 "OR  device_OS=>Windows7 Home Edition AND  mail_has_attachment=true AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND  user_role=>Security OR  user_role=>International OR NOT device_type=>LG-G3 OR  wifiEncryption=>WPA-PSK-CCMPESS OR  device_is_rooted=false AND  device_screen_timeout<1031 AND NOT event_type=>user_entered_password_field THEN=" "fold4"
"117" 116 0 12846987 26709 2441 0 27075.0625 2449.875 0 10 10 10 10 5 43.34375 "OR  device_OS=>Windows7 Home Edition AND  mail_has_attachment=true AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND  user_role=>Security OR  user_role=>International OR NOT device_type=>LG-G3 OR  wifiEncryption=>WPA-PSK-CCMPESS OR  device_is_rooted=false AND  device_screen_timeout<1031 AND NOT event_type=>user_entered_password_field THEN=" "fold4"
"118" 117 0 12953077 26709 2441 0 27075.0625 2449.875 0 10 10 10 10 6 44.34375 "OR  device_OS=>Windows7 Home Edition AND  mail_has_attachment=true AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND  user_role=>Security OR  user_role=>International OR NOT device_type=>LG-G3 OR  wifiEncryption=>WPA-PSK-CCMPESS OR  device_is_rooted=false AND  device_screen_timeout<1031 AND NOT event_type=>user_entered_password_field THEN=" "fold4"
"119" 118 0 13065997 26709 2441 0 27064.5625 2448.25 0 10 10 10 10 7 39.6875 "OR  device_OS=>Windows7 Home Edition AND  mail_has_attachment=true AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND  user_role=>Security OR  user_role=>International OR NOT device_type=>LG-G3 OR  wifiEncryption=>WPA-PSK-CCMPESS OR  device_is_rooted=false AND  device_screen_timeout<1031 AND NOT event_type=>user_entered_password_field THEN=" "fold4"
"120" 119 0 13189351 26709 2441 0 27055.15625 2447.6875 0 10 10 10 10 8 39.21875 "OR  device_OS=>Windows7 Home Edition AND  mail_has_attachment=true AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND  user_role=>Security OR  user_role=>International OR NOT device_type=>LG-G3 OR  wifiEncryption=>WPA-PSK-CCMPESS OR  device_is_rooted=false AND  device_screen_timeout<1031 AND NOT event_type=>user_entered_password_field THEN=" "fold4"
"121" 120 0 13303449 26709 2441 0 27044.21875 2447.40625 0 10 10 10 10 9 38.6875 "OR  device_OS=>Windows7 Home Edition AND  mail_has_attachment=true AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND  user_role=>Security OR  user_role=>International OR NOT device_type=>LG-G3 OR  wifiEncryption=>WPA-PSK-CCMPESS OR  device_is_rooted=false AND  device_screen_timeout<1031 AND NOT event_type=>user_entered_password_field THEN=" "fold4"
"122" 121 0 13427576 26709 2441 0 27026.71875 2446.96875 0 10 10 10 10 10 34.5 "OR  device_OS=>Windows7 Home Edition AND  mail_has_attachment=true AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND  user_role=>Security OR  user_role=>International OR NOT device_type=>LG-G3 OR  wifiEncryption=>WPA-PSK-CCMPESS OR  device_is_rooted=false AND  device_screen_timeout<1031 AND NOT event_type=>user_entered_password_field THEN=" "fold4"
"123" 122 0 13538857 26709 2441 0 27026.71875 2446.96875 0 10 10 10 10 11 35.5 "OR  device_OS=>Windows7 Home Edition AND  mail_has_attachment=true AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND  user_role=>Security OR  user_role=>International OR NOT device_type=>LG-G3 OR  wifiEncryption=>WPA-PSK-CCMPESS OR  device_is_rooted=false AND  device_screen_timeout<1031 AND NOT event_type=>user_entered_password_field THEN=" "fold4"
