"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"58" 57 0 6513951 26266 2498 0 26824.5625 2483.375 0 10 10 10 10 50 20.4375 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR  event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT wifiEnabled=false AND NOT device_type=>BQ Aquaris E5HD AND  event_type=>CONTEXT_SENSOR_APP AND  device_is_rooted=false OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR NOT wifiConnected=true THEN=" "fold3"
"59" 58 0 6632509 26266 2498 0 26798.21875 2482.625 0 10 10 10 10 51 21.125 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR  event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT wifiEnabled=false AND NOT device_type=>BQ Aquaris E5HD AND  event_type=>CONTEXT_SENSOR_APP AND  device_is_rooted=false OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR NOT wifiConnected=true THEN=" "fold3"
"60" 59 0 6759632 26266 2498 0 26798.21875 2482.625 0 10 10 10 10 52 22.125 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR  event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT wifiEnabled=false AND NOT device_type=>BQ Aquaris E5HD AND  event_type=>CONTEXT_SENSOR_APP AND  device_is_rooted=false OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR NOT wifiConnected=true THEN=" "fold3"
"61" 60 0 6883186 26266 2498 0 26798.21875 2482.625 0 10 10 10 10 53 23.125 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR  event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT wifiEnabled=false AND NOT device_type=>BQ Aquaris E5HD AND  event_type=>CONTEXT_SENSOR_APP AND  device_is_rooted=false OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR NOT wifiConnected=true THEN=" "fold3"
"62" 61 0 7003919 26266 2498 0 26776.5625 2485.625 0 10 10 10 10 54 23.25 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR  event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT wifiEnabled=false AND NOT device_type=>BQ Aquaris E5HD AND  event_type=>CONTEXT_SENSOR_APP AND  device_is_rooted=false OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR NOT wifiConnected=true THEN=" "fold3"
"63" 62 0 7131272 26266 2498 0 26769.625 2484.1875 0 10 10 10 10 55 23.28125 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR  event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT wifiEnabled=false AND NOT device_type=>BQ Aquaris E5HD AND  event_type=>CONTEXT_SENSOR_APP AND  device_is_rooted=false OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR NOT wifiConnected=true THEN=" "fold3"
"64" 63 0 7248223 26266 2498 0 26761.1875 2485.15625 0 10 10 10 10 56 23.84375 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR  event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT wifiEnabled=false AND NOT device_type=>BQ Aquaris E5HD AND  event_type=>CONTEXT_SENSOR_APP AND  device_is_rooted=false OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR NOT wifiConnected=true THEN=" "fold3"
"65" 64 0 7363810 26266 2498 0 26729.4375 2485.09375 0 10 10 10 10 57 22.8125 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR  event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT wifiEnabled=false AND NOT device_type=>BQ Aquaris E5HD AND  event_type=>CONTEXT_SENSOR_APP AND  device_is_rooted=false OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR NOT wifiConnected=true THEN=" "fold3"
"66" 65 0 7472351 26266 2498 0 26727.5 2484.375 0 10 10 10 10 58 23.25 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR  event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT wifiEnabled=false AND NOT device_type=>BQ Aquaris E5HD AND  event_type=>CONTEXT_SENSOR_APP AND  device_is_rooted=false OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR NOT wifiConnected=true THEN=" "fold3"
"67" 66 0 7590605 26266 2498 0 26727.5 2484.375 0 10 10 10 10 59 24.25 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR  event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT wifiEnabled=false AND NOT device_type=>BQ Aquaris E5HD AND  event_type=>CONTEXT_SENSOR_APP AND  device_is_rooted=false OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR NOT wifiConnected=true THEN=" "fold3"
"68" 67 0 7704113 26266 2498 0 26709.75 2485.6875 0 10 10 10 10 60 25.1875 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR  event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT wifiEnabled=false AND NOT device_type=>BQ Aquaris E5HD AND  event_type=>CONTEXT_SENSOR_APP AND  device_is_rooted=false OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR NOT wifiConnected=true THEN=" "fold3"
"69" 68 0 7821890 26266 2498 0 26690.46875 2487.9375 0 10 10 10 10 61 24.78125 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR  event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT wifiEnabled=false AND NOT device_type=>BQ Aquaris E5HD AND  event_type=>CONTEXT_SENSOR_APP AND  device_is_rooted=false OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR NOT wifiConnected=true THEN=" "fold3"
"70" 69 0 7934057 26266 2498 0 26690.46875 2487.9375 0 10 10 10 10 62 25.78125 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR  event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT wifiEnabled=false AND NOT device_type=>BQ Aquaris E5HD AND  event_type=>CONTEXT_SENSOR_APP AND  device_is_rooted=false OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR NOT wifiConnected=true THEN=" "fold3"
"71" 70 0 8032578 26266 2498 0 26690.46875 2487.9375 0 10 10 10 10 63 26.78125 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR  event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT wifiEnabled=false AND NOT device_type=>BQ Aquaris E5HD AND  event_type=>CONTEXT_SENSOR_APP AND  device_is_rooted=false OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR NOT wifiConnected=true THEN=" "fold3"
"72" 71 0 8144264 26266 2498 0 26690.46875 2487.9375 0 10 10 10 10 64 27.78125 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR  event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT wifiEnabled=false AND NOT device_type=>BQ Aquaris E5HD AND  event_type=>CONTEXT_SENSOR_APP AND  device_is_rooted=false OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR NOT wifiConnected=true THEN=" "fold3"
"73" 72 0 8268498 26266 2498 0 26690.46875 2487.9375 0 10 10 10 10 65 28.78125 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR  event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT wifiEnabled=false AND NOT device_type=>BQ Aquaris E5HD AND  event_type=>CONTEXT_SENSOR_APP AND  device_is_rooted=false OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR NOT wifiConnected=true THEN=" "fold3"
"74" 73 0 8375075 26266 2498 0 26690.46875 2487.9375 0 10 10 10 10 66 29.78125 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR  event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT wifiEnabled=false AND NOT device_type=>BQ Aquaris E5HD AND  event_type=>CONTEXT_SENSOR_APP AND  device_is_rooted=false OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR NOT wifiConnected=true THEN=" "fold3"
"75" 74 0 8489608 26266 2498 0 26690.46875 2487.9375 0 10 10 10 10 67 30.78125 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR  event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT wifiEnabled=false AND NOT device_type=>BQ Aquaris E5HD AND  event_type=>CONTEXT_SENSOR_APP AND  device_is_rooted=false OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR NOT wifiConnected=true THEN=" "fold3"
"76" 75 0 8600868 26266 2498 0 26690.46875 2487.9375 0 10 10 10 10 68 31.78125 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR  event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT wifiEnabled=false AND NOT device_type=>BQ Aquaris E5HD AND  event_type=>CONTEXT_SENSOR_APP AND  device_is_rooted=false OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR NOT wifiConnected=true THEN=" "fold3"
"77" 76 0 8715709 26266 2498 0 26690.46875 2487.9375 0 10 10 10 10 69 32.78125 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR  event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT wifiEnabled=false AND NOT device_type=>BQ Aquaris E5HD AND  event_type=>CONTEXT_SENSOR_APP AND  device_is_rooted=false OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR NOT wifiConnected=true THEN=" "fold3"
"78" 77 0 8819460 26266 2498 0 26690.46875 2487.9375 0 10 10 10 10 70 33.78125 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR  event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT wifiEnabled=false AND NOT device_type=>BQ Aquaris E5HD AND  event_type=>CONTEXT_SENSOR_APP AND  device_is_rooted=false OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR NOT wifiConnected=true THEN=" "fold3"
"79" 78 0 8920992 26266 2498 0 26690.46875 2487.9375 0 10 10 10 10 71 34.78125 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR  event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT wifiEnabled=false AND NOT device_type=>BQ Aquaris E5HD AND  event_type=>CONTEXT_SENSOR_APP AND  device_is_rooted=false OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR NOT wifiConnected=true THEN=" "fold3"
"80" 79 0 9042782 26266 2498 0 26686.75 2487.40625 0 10 10 10 10 72 34.71875 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR  event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT wifiEnabled=false AND NOT device_type=>BQ Aquaris E5HD AND  event_type=>CONTEXT_SENSOR_APP AND  device_is_rooted=false OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR NOT wifiConnected=true THEN=" "fold3"
"81" 80 0 9146921 26266 2498 0 26686.75 2487.40625 0 10 10 10 10 73 35.71875 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR  event_type=>CONTEXT_SENSOR_PERIPHERAL OR NOT wifiEnabled=false AND NOT device_type=>BQ Aquaris E5HD AND  event_type=>CONTEXT_SENSOR_APP AND  device_is_rooted=false OR NOT bluetoothConnected=true AND  bluetoothConnected=true OR NOT wifiConnected=true THEN=" "fold3"
"82" 81 0 9254960 26143 2498 0 26645.9375 2486.25 0 10 10 10 10 1 33.0625 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true OR  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  user_role=>Administration OR  device_screen_timeout>226 THEN=" "fold3"
"83" 82 0 9363529 26143 2498 0 26645.9375 2486.25 0 10 10 10 10 2 34.0625 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true OR  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  user_role=>Administration OR  device_screen_timeout>226 THEN=" "fold3"
"84" 83 0 9473397 26143 2498 0 26645.9375 2486.25 0 10 10 10 10 3 35.0625 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true OR  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  user_role=>Administration OR  device_screen_timeout>226 THEN=" "fold3"
"85" 84 0 9587539 26143 2498 0 26645.9375 2486.25 0 10 10 10 10 4 36.0625 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true OR  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  user_role=>Administration OR  device_screen_timeout>226 THEN=" "fold3"
"86" 85 0 9697284 26143 2498 0 26645.9375 2486.25 0 10 10 10 10 5 37.0625 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true OR  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  user_role=>Administration OR  device_screen_timeout>226 THEN=" "fold3"
"87" 86 0 9800167 26143 2498 0 26645.9375 2486.25 0 10 10 10 10 6 38.0625 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true OR  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  user_role=>Administration OR  device_screen_timeout>226 THEN=" "fold3"
"88" 87 0 9902010 26143 2498 0 26624.875 2485.71875 0 10 10 10 10 7 35.4375 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true OR  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  user_role=>Administration OR  device_screen_timeout>226 THEN=" "fold3"
"89" 88 0 10017242 26143 2498 0 26598.46875 2484.40625 0 10 10 10 10 8 33.59375 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true OR  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  user_role=>Administration OR  device_screen_timeout>226 THEN=" "fold3"
"90" 89 0 10128819 26143 2498 0 26598.46875 2484.40625 0 10 10 10 10 9 34.59375 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true OR  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  user_role=>Administration OR  device_screen_timeout>226 THEN=" "fold3"
"91" 90 0 10244237 26143 2498 0 26598.46875 2484.40625 0 10 10 10 10 10 35.59375 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true OR  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  user_role=>Administration OR  device_screen_timeout>226 THEN=" "fold3"
"92" 91 0 10358419 26143 2498 0 26573.28125 2484 0 10 10 10 10 11 34.125 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true OR  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  user_role=>Administration OR  device_screen_timeout>226 THEN=" "fold3"
"93" 92 0 10475459 26143 2498 0 26573.28125 2484 0 10 10 10 10 12 35.125 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true OR  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  user_role=>Administration OR  device_screen_timeout>226 THEN=" "fold3"
"94" 93 0 10590141 26143 2498 0 26573.28125 2484 0 10 10 10 10 13 36.125 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true OR  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  user_role=>Administration OR  device_screen_timeout>226 THEN=" "fold3"
"95" 94 0 10701965 26143 2498 0 26573.28125 2484 0 10 10 10 10 14 37.125 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true OR  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  user_role=>Administration OR  device_screen_timeout>226 THEN=" "fold3"
"96" 95 0 10823668 26143 2498 0 26573.28125 2484 0 10 10 10 10 15 38.125 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true OR  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  user_role=>Administration OR  device_screen_timeout>226 THEN=" "fold3"
"97" 96 0 10929813 26143 2498 0 26543.96875 2481.5 0 10 10 10 10 16 34.90625 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true OR  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  user_role=>Administration OR  device_screen_timeout>226 THEN=" "fold3"
"98" 97 0 11046917 26083 2456 0 26519.21875 2479.84375 0 10 10 10 10 1 34.78125 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field AND  wifiEnabled=true AND NOT user_role=>Consultancy AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"99" 98 0 11153739 26083 2456 0 26514.8125 2480.9375 0 10 10 10 10 2 34.71875 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field AND  wifiEnabled=true AND NOT user_role=>Consultancy AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"100" 99 0 11270177 26083 2456 0 26508.5625 2480.0625 0 10 10 10 10 3 33.78125 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field AND  wifiEnabled=true AND NOT user_role=>Consultancy AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"101" 100 0 11376014 26083 2456 0 26508.5625 2480.0625 0 10 10 10 10 4 34.78125 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field AND  wifiEnabled=true AND NOT user_role=>Consultancy AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"102" 101 0 11481847 26083 2456 0 26508.5625 2480.0625 0 10 10 10 10 5 35.78125 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field AND  wifiEnabled=true AND NOT user_role=>Consultancy AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"103" 102 0 11591214 26083 2456 0 26507.1875 2479.09375 0 10 10 10 10 6 36.0625 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field AND  wifiEnabled=true AND NOT user_role=>Consultancy AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"104" 103 0 11693869 26083 2456 0 26507.1875 2479.09375 0 10 10 10 10 7 37.0625 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field AND  wifiEnabled=true AND NOT user_role=>Consultancy AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"105" 104 0 11806412 26083 2456 0 26507.1875 2479.09375 0 10 10 10 10 8 38.0625 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field AND  wifiEnabled=true AND NOT user_role=>Consultancy AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"106" 105 0 11916254 26083 2456 0 26507.1875 2479.09375 0 10 10 10 10 9 39.0625 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field AND  wifiEnabled=true AND NOT user_role=>Consultancy AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"107" 106 0 12027663 26083 2456 0 26495.0625 2478.3125 0 10 10 10 10 10 38.875 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field AND  wifiEnabled=true AND NOT user_role=>Consultancy AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"108" 107 0 12141356 26083 2456 0 26495.0625 2478.3125 0 10 10 10 10 11 39.875 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field AND  wifiEnabled=true AND NOT user_role=>Consultancy AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"109" 108 0 12258807 26083 2456 0 26483.09375 2478.40625 0 10 10 10 10 12 38.59375 "AND NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field AND  wifiEnabled=true AND NOT user_role=>Consultancy AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"110" 109 0 12363971 25825 2492 0 26434.59375 2481.25 0 10 10 10 10 1 36.875 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_is_rooted=true AND NOT event_type=>user_entered_password_field AND NOT wifiEnabled=true OR  user_role=>Consultancy AND NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS AND  bluetoothConnected=true AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"111" 110 0 12469232 25825 2492 0 26434.59375 2481.25 0 10 10 10 10 2 37.875 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_is_rooted=true AND NOT event_type=>user_entered_password_field AND NOT wifiEnabled=true OR  user_role=>Consultancy AND NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS AND  bluetoothConnected=true AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"112" 111 0 12592025 25825 2492 0 26434.59375 2481.25 0 10 10 10 10 3 38.875 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_is_rooted=true AND NOT event_type=>user_entered_password_field AND NOT wifiEnabled=true OR  user_role=>Consultancy AND NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS AND  bluetoothConnected=true AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"113" 112 0 12721815 25825 2492 0 26425.6875 2479.96875 0 10 10 10 10 4 39.4375 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_is_rooted=true AND NOT event_type=>user_entered_password_field AND NOT wifiEnabled=true OR  user_role=>Consultancy AND NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS AND  bluetoothConnected=true AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
